,Nearest Neighbour,Farthest Neighbour,Google OR,random,Nearest insertion,Model,Optimal
46,1.1277522668008018,3.2908780909411095,1.0,2.4272780484562744,1.2312974825418552,1.4791737362606094,3.888494876667353
47,1.15154081759669,2.9330081043696863,1.0,2.2880042339769058,1.4602289477290085,1.1529765709094082,3.801011547597462
48,1.3258382417429502,4.062390782561703,1.0,3.019686178238966,1.5204981937436681,1.0796392634608853,3.651933373541951
49,1.1603425147900188,3.6004334410821146,1.0,3.14290143230851,1.253042441750276,1.1540153227881456,3.8105030366261587
50,1.1340986679057223,3.8630019818867085,1.0,2.8719671156358966,1.4588172010722356,1.0613963818851546,3.7019223982334135
51,1.2934840861641754,3.821142783860636,1.0,2.4437814282448738,1.417453744102552,1.1792983926552203,3.7105640673398086
52,1.3211129660764742,3.815906874049498,1.0,2.613564805094051,1.3788186562433644,1.5991025823725873,4.208968439872578
53,1.093212367429562,3.4275074963796928,1.0,2.686932400174084,1.275001912736101,1.351717702588038,3.6665804851342645
54,1.0845627043434918,2.950538693212751,1.0,2.2379839789596976,1.4545880013388215,1.0221971230150944,4.72602471790898
55,1.1699074029233922,2.715047593766028,1.0,2.3359279957621455,1.2626112208295273,1.2062171688608925,4.1637667951835775
56,1.3622877172554564,3.437683353322186,1.0,2.7276651340356453,1.372573869983642,1.0971017657882531,4.003860165699089
57,1.0829297558298683,3.651522262697785,1.0060028605903601,2.962829521985352,1.4376530610270561,1.199991870111478,3.93088822690379
58,1.079953132492002,3.524298816740731,1.0,2.725727894058721,1.5756441428733639,1.353087136438595,3.817044268849496
59,1.1954274147252821,4.132125192732333,1.0,3.0564658086850294,1.4639952514538095,1.5020426208058124,3.8441417242592557
60,1.18633842856724,3.863029443405448,1.0,2.7471035133415764,1.3239184393117303,1.1971089844255716,3.7986430450316546
61,1.2822834435966746,3.732109179977121,1.0,2.41889028931206,1.5227762095065922,1.5165141699583924,3.620113175547309
62,1.1073466588190584,3.5779524506630613,1.0,2.4751645501837514,1.5978082323777612,1.12955029268572,3.884701401336608
63,1.2636087655888153,3.441894544492278,1.0,2.87802000200275,1.304226826978489,1.1341260504978554,3.900300076089894
64,1.1527298087323137,3.472945108127064,1.0,2.28829156837304,1.4205770388188332,1.2787046574300922,4.4034858441813025
65,1.0287141679663483,3.780570707757624,1.0,2.9598017621671033,1.1835993700852419,1.2378993330210948,4.033810886475704
66,1.0177228672795486,4.046313098733163,1.0,2.949967354128074,1.5252259434108828,1.3796146684771904,3.8093899276146392
67,1.0241555812977332,3.8273331627767173,1.0,3.1718499924074437,1.7805547862360591,1.2376402275455816,3.640105400372703
68,1.0776487757364992,3.7781942580064256,1.0,2.600015825009157,1.358113653532429,1.00881661015083,3.8857936151420427
69,1.1157929968231457,3.884853561041487,1.0,2.8298873872960413,1.5992154682406792,1.2394687007722969,3.0409113057597
70,1.1528568690557686,3.8131195011044112,1.0,2.508220064476099,1.7492878527728108,1.3361523868552552,3.5277963945788353
71,1.079949059544769,3.0264181048242356,1.0,2.4299732991153333,1.2633245846610033,1.1695816019951595,4.09171800254714
72,1.2965206990471516,3.5774070756171197,1.0,2.2430913069813947,1.4441054310302666,1.0478042313786209,3.8345307460286144
73,1.2450959253368492,3.3043136015715033,1.0,2.759519487181932,1.42569490555294,1.271545674962277,3.5921470972012632
74,1.1338778801435996,3.371432090800823,1.0,2.545013423001743,1.5817221882052335,1.3715814228165673,3.4181950465568436
75,1.1399486480692953,3.2174971475753016,1.0,2.4431969040670407,1.4129092344057772,1.3822794240260539,3.785755737615488
76,1.1936346266257445,3.7190663460392845,1.0,2.4419955200663757,1.293268393500682,1.287208136935327,3.2036037107602677
77,1.3754185472896236,3.3682450526841423,1.0,2.8020431531928214,1.892893758830513,1.2951662982483227,3.6676021876720015
78,1.1847313995735411,3.428768817075459,1.0,2.7537790103617876,1.4212797651695148,1.374161152703974,3.9376045826370865
79,1.0212780298279012,3.920396849786854,1.0,2.638233789373516,1.2209576607743344,1.2769972790498132,3.310534171650603
80,1.210972213001745,3.2474798137865215,1.0,2.814286143527645,1.4208806612415186,1.2586272548580817,3.6856823604614495
81,1.007016752437029,3.553541693007366,1.0,2.3224400670530114,1.0586729451531087,1.0358825310560944,3.862748828724091
82,1.0621174096768444,3.6733975531919274,1.0,3.1896394429597352,1.2644735186083824,1.2611236839288418,4.099070527826999
83,1.1957019430364857,3.492200741439006,1.0,2.7282212208034085,1.8437249380751468,1.0735581889300854,4.376828229968223
84,1.0398141728168238,3.021754324023606,1.0,2.3788507958325726,1.183262896340698,1.0828474874939689,3.912012565587939
85,1.2366528616447043,3.6908239318113,1.0,3.08594371482956,1.366143954170645,1.2840944581158065,3.165879247679911
86,1.2707228274698825,2.8804640077598425,1.0,2.308428530689043,1.4087046983417808,1.0834592085504684,3.6875945614118417
87,1.0971836974357652,3.3123884807380075,1.0,2.737319032104139,1.7881697641910719,1.342535896516703,3.7692421452337013
88,1.1171468117662975,3.6986881806886793,1.0,2.842679202853245,1.370883271039359,1.1943855163182326,3.558569875362542
89,1.0525915755178081,3.3361080521322175,1.0,2.259697577928791,1.5895783043339031,1.3072199142745036,3.8487768683632377
90,1.0965141165272778,2.888224773368533,1.0,2.2884424781882213,1.4164157049590014,1.1412781599851036,4.12280622730653
91,1.2652525363129088,3.6153501992164356,1.0,3.0285314149956606,1.1508366899246094,1.2656953279273981,3.7053036500162277
92,1.0590641197332324,3.876574481667116,1.0,2.915705189153577,1.4901892880210919,1.2522214290171112,3.6964995590701077
93,1.100518310939799,3.449852750715222,1.0,2.2671668488354038,1.622609042683605,1.1123776653718456,3.9692631878812916
94,1.079997943907337,3.4689437198722244,1.0,2.5196714857247646,1.7900237889736481,1.148000305139254,3.774234231617394
95,1.1094101251583663,3.5288367491080184,1.0,2.5539234530002206,1.4203841041561267,1.3250670569167569,4.487971716786653
96,1.0622124295997977,3.3646093410232596,1.0,2.5194453639280456,1.5057309390706624,1.1756707030544686,3.5468957071640874
97,1.074124706353223,3.5557407472259266,1.0,3.042644389571961,1.2149362938469102,1.5115805276065621,3.3417845469893255
98,1.0481152167650334,4.001853200404558,1.0,2.446967732115767,1.2698887490910802,1.1558930019990385,3.523047709897388
99,1.1552825928033985,3.269420223414428,1.0,2.507352128917034,1.7963689767780613,1.128840411035928,3.7594502453462786
100,1.0460930838209965,3.6131056223009868,1.0,2.9351869303213065,1.6864427535141546,1.3953022181834505,3.837669923376654
101,1.0620402913419051,2.9971479643187844,1.0,2.3283504412609917,1.4393132634772738,1.1814232638736735,4.295188104421084
102,1.1755391019387205,3.597805229335372,1.0,3.049805711875248,1.4931677461697963,1.2445544735981569,3.302754626165749
103,1.0,3.643477583652765,1.0,2.3535103794392844,1.533080286599474,1.1275295172898328,4.001517938598857
104,1.0797588903611466,4.04001915019527,1.0,2.9456692247564833,1.823717784308516,1.1779934032473998,4.0222328709135695
105,1.1622308309618488,2.859623393558993,1.0,2.395923369964825,1.6315427308018389,1.4907768848148188,3.771786404327409
106,1.245964650554335,3.7110398521106553,1.0,2.932799807194068,1.3898600934203824,1.2293814404575285,3.4624102669906636
107,1.1949898086321087,3.4981122249761443,1.0,2.7488770384164627,1.5496079447933875,1.286881367584653,3.565781408940764
108,1.194744816105845,3.170270318104856,1.0,2.2866027367742543,1.3956610720386406,1.357526988025159,4.326648581390626
109,1.2044120014557622,3.60465970891961,1.0,2.500635002246931,1.5899348805676858,1.5322381249904526,3.4785615661857325
110,1.3376271327989873,3.500362383077143,1.0,2.436200248657885,1.4723169065139292,1.136296164530289,3.4930827837413574
111,1.2452626344359878,3.052066434691723,1.0,2.4138982291706643,1.7861451221426217,1.112135044997212,3.822955115123951
112,1.212367313299309,3.4859571485928655,1.0,2.4492300896768295,1.507772744282211,1.3854829146154815,4.012575208325621
113,1.1431997201570308,3.7551095241734966,1.0,3.259816226706262,1.2877283037000191,1.1584342241893053,2.990074403979451
114,1.006875287145113,3.8583050971319546,1.0,2.5364648448577265,1.2843115205258377,1.347623977028543,4.18094584105625
115,1.300894967080314,3.646673623832236,1.0,2.980548654990682,1.7260791709473802,1.198048300857965,3.2778262352005925
116,1.2558448058224512,3.9987620218644255,1.0,2.4154441264658946,1.0782524060447372,1.211109375808068,3.387579409354177
117,1.3293779601458318,3.3382743453690953,1.0,2.459228578684377,1.3718882134728163,1.051157313635261,4.1986145027152055
118,1.2062821655572695,4.043723246093,1.0,2.7986392666696935,1.5770702494492426,1.239087100871893,2.890673089041305
119,1.3839653624168442,3.9528147027218252,1.0,2.875491258311843,1.3033781962748696,1.399618358399547,3.181121279620042
120,1.1955290216898722,3.272736962035206,1.0,2.4935769671162866,1.326743494495015,1.0285587771091036,3.8555471573704687
121,1.1657957700079524,2.8092837336028467,1.0,2.267795536502234,1.2537148946678969,1.197743802981,4.31506335739251
122,1.123617907352705,3.677928763428737,1.0,2.625513923258135,1.2810889981377074,1.1087456927538109,3.9263918388196157
123,1.2729333149115787,3.7663124586705408,1.0,2.638468556587819,1.355072762703508,1.3691689366512418,3.968050473598617
124,1.2486220944345576,3.4317796735136024,1.015948701918073,2.7824614685927953,1.3100654725967529,1.0814744238500675,3.365717824656899
125,1.1832161511955102,3.7540954114581284,1.0,2.7354602560258394,1.3485011819730006,1.3432511326728236,4.32785836172738
126,1.169388845434526,2.897470058006156,1.0,2.3721336127444212,1.4146651378940718,1.1587289038476118,3.8362479144154507
127,1.1610331388699457,3.1520278312016154,1.0,2.4717214595343866,1.1881132838966038,1.2677845792891786,4.243977306791928
128,1.003627321382364,4.134079166616491,1.0,3.1451978571611097,1.4594279539859831,1.2158829410170593,3.3172048394134204
129,1.188655700222993,3.205835019160215,1.0,2.4265884668200637,1.323609052003242,1.231617222914953,4.116692319130546
130,1.2735562895900732,3.993543968585225,1.0,2.4317779981089833,1.3334932691967722,1.1185986226896776,4.046649888693573
131,1.0311061122152478,3.825146550081198,1.0,2.894460205968706,1.7561733381957536,1.1242682329982057,3.790163749973829
132,1.038360673464687,3.3357180932451187,1.0,2.300039993519342,1.4683896298887573,1.217270889142085,4.428527388068893
133,1.0158036249735638,3.509157722429474,1.0,2.47914455773421,1.5434131344484519,1.0973990782290077,3.6563934815627057
134,1.0902043846760858,4.0465366014990325,1.0,2.818749579922653,1.395177127572864,1.453236847319614,3.7166687007703496
135,1.1466348781076698,4.3244423529471465,1.0,3.103989194886276,1.4425376803257404,1.3688333334241525,3.275178907459673
136,1.1844416545586252,3.344516677436347,1.0,2.701922045639331,1.5453669632246823,1.0718597696181664,3.606891293363189
137,1.0279009256942682,4.063345192010137,1.0,3.0289649556968827,1.5870977943879545,1.4226145290530217,3.3726774816657583
138,1.1610081847136307,3.295087045009482,1.0,2.544766602078015,1.4128452884248772,1.3279848799274085,4.213322300720351
139,1.1775037583068295,3.5359235387504655,1.0,2.5124520102680776,1.5605312166538277,1.2392387208309539,3.710339881870169
140,1.0512255032320197,3.1549539470510704,1.0,2.129255790340966,1.0400461250844177,1.1837844977206478,4.0055298346239026
141,1.0180719371523004,3.6647595097241177,1.0,3.186211384504155,1.3891866960922297,1.125425156632712,4.095593634240544
142,1.3732469801523306,3.2391862215508453,1.0,2.5231762734909062,1.5039943175737562,1.2796769948365627,4.138769946010848
143,1.07851953339571,3.4242423217059246,1.0,2.6161095106645536,1.4413868380924042,1.0611505511831933,3.8140376604692734
144,1.2955669099199176,3.5932656401447236,1.0,2.2337462899489284,1.4576515179098335,1.0777332034173959,3.7905525282039547
145,1.204348067722494,3.2240369445247588,1.0,2.008876368978586,1.8308974644848022,1.270439562752471,3.91623162288373
146,1.0007779900387033,3.610220778951737,1.0,2.802137931824507,1.2522246324078954,1.2537108113839543,3.6065073272228085
147,1.0668488366473696,3.7783104296006216,1.0,2.924799996555592,1.487055543416045,1.2729529705577416,3.654405290065651
148,1.1462223373189981,3.641780928963529,1.0,2.4427826650230813,1.3337220881536043,1.08395780297514,3.2663656539608867
149,1.0257820544989897,3.360644341082078,1.0,2.772257659059766,1.3817188509981086,1.3060924281112576,3.8308970275726333
150,1.0919976973180046,2.708011572807254,1.0,2.204549422646334,1.276417505306825,1.365176008995117,4.320790398333162
151,1.0226359778187548,3.659807084705623,1.0,2.89730662578662,1.0919038499191356,1.0889582485518963,3.8158479775897387
152,1.0847861162242591,3.403613299616711,1.0,1.970646605660876,1.2359666799293711,1.3445461018867741,4.097039262355369
153,1.2233160989226375,3.756679321385454,1.0,2.3132153816403696,1.209354437906819,1.1966876071533044,3.715705753036075
154,1.165062725394839,3.6668711667379,1.0,2.8806000293034097,1.440620820046472,1.4055473695031262,3.3077938004643737
155,1.2197328874431783,4.083834091262685,1.0,2.9582794173727605,1.0535734474539018,1.0607238951339997,3.287810347366638
156,1.2032826704385629,3.2282571550416495,1.0,2.320090674869868,1.5484986656516686,1.4986446867493044,4.01709822025182
157,1.1508551262258457,3.194179271703283,1.0,2.387817130546461,1.4405455745401405,1.2588544986913655,3.522553200248481
158,1.069800319529025,3.3910684955725894,1.0,2.3740542052224067,2.0695758028215,1.2489367473781063,3.706869524463094
159,1.1977784717053321,3.208051449943887,1.0,2.4669403163282118,1.3259553631403138,1.210757463896613,3.7581728228124165
160,1.0682014881429516,3.5879369364725604,1.0,2.7649265825007308,1.3640059563401417,1.3919232633985672,3.7152891265233974
161,1.1276604707254045,3.4287931351419885,1.0,2.3088012319445697,1.3156762772547619,1.3114510118828246,3.378481587871918
162,1.0876968707277876,3.511899702370373,1.0,2.5493902284328778,1.5888813499287402,1.076223919196938,3.8706792631360347
163,1.2794174780737935,3.233214562641014,1.0,2.3689554239925603,1.4809778182082662,1.3522588472577988,3.722312840820151
164,1.1737069025292872,3.0586288445160945,1.0,2.727337693075973,1.3585680693904947,1.1966806573583724,3.87739879794167
165,1.274790329207874,3.1710722260827926,1.0,2.4433547939942266,1.507182126477877,1.3632533788999148,3.8090025965768217
166,1.0670755697343497,3.0537242908844258,1.0,2.2214437529570423,1.2882592295387487,1.14476309714484,3.7041929762540553
167,1.2886103378878004,3.1790469523760807,1.0,2.8966264277919427,1.4970477407095621,1.2903775449973287,4.03562252773776
168,1.1000878883634944,3.7040476139336014,1.0053284596507577,3.0893731875014474,1.5386513769138759,1.4108565896423806,3.736991773235104
169,1.209329741910236,3.3662736804216506,1.0,2.5499375163888143,1.6059656973772276,1.173899477114259,3.747571308767965
170,1.326019161622545,3.5506297263652757,1.0,2.7399716667170746,1.3323380067124286,1.0164835626390736,3.9185345643852014
171,1.147206375993869,3.2136578222476753,1.0,2.2550263578968552,1.5247735968106744,1.20581938562536,3.930869630594093
172,1.31501922121865,3.109221907143345,1.0,2.548536075734538,1.2913471529519236,1.1967881984125674,2.996392567943005
173,1.2208198093439557,3.8536840499716503,1.0,2.9299683234781333,1.396009913797924,1.2680500969092778,3.4877091189653857
174,1.3702058892794469,3.767907329029798,1.0,2.3370994157919527,1.3992323047892525,1.028066775933654,3.9978712693631557
175,1.3416993290080186,3.534550367776375,1.0,2.4474828049961728,1.3747555716985902,1.0950204514480195,3.960676731905804
176,1.0754120708383221,3.5207697215590796,1.0,2.633895972324018,1.4335702634337537,1.111168146283841,3.600193473337032
177,1.0855781060611016,3.6874887097346885,1.0,2.8382461318724883,1.6285137018954121,1.0797868432471978,3.89184161220474
178,1.1559335346365922,3.461075891133919,1.0,2.537908715092736,1.3634183895444056,1.385787896734037,3.8567702933942947
179,1.1037420285752189,2.8891603607803584,1.0,2.002177765306961,1.3261135087965468,1.1541586513634867,4.1494422054557525
180,1.2727484170004026,2.8540342004775794,1.0,1.9521925637977715,1.5386960297830672,1.3068386410799588,4.211152044497404
181,1.015666161498256,3.6007698715189225,1.0,2.652121156829593,1.1961673813264349,1.2291096481350148,3.964781175934027
182,1.1415886694096382,3.504316268237561,1.0,2.675739361884165,1.3686106399715334,1.3589997920181027,3.84501203117834
183,1.081889003237269,3.3928174888203415,1.0,2.299203947352636,1.3392388127022155,1.1142065798734104,4.2045393925413705
184,1.1377322058268302,3.5801168416465123,1.0,2.7615320570370203,1.5405941983695655,1.3337610526879542,3.92287409302657
185,1.2546415916929412,3.6941331087964175,1.0,2.97231584200855,1.5569709862532344,1.2061551179406775,3.6425298883023425
186,1.2315694651727713,3.6807075840110755,1.0,2.6998774551026496,1.686150698929009,1.2567305154533437,4.384158932168947
187,1.1887747290943496,3.4758556743610045,1.0,2.5724803225944495,1.3624722438484407,1.366635453973141,3.5517085323279423
188,1.1401854923024304,3.1696331147283554,1.0,2.512144826290822,1.3599304317748175,1.3477203059452647,4.086825585948437
189,1.0183401443482953,3.629642516169195,1.0,2.8930983973180187,1.3454067921968174,1.3846434342891838,4.072367936289628
190,1.2075293759558567,3.629083560611998,1.0,2.461638861801399,1.4643993331181577,1.3351628289473165,3.7490416442659287
191,1.0781304483134215,3.7445867675284346,1.0,2.8757341266717864,1.4832876775712363,1.2584020549629558,3.7058247972077822
192,1.0297231331254375,3.6462378780349978,1.0,2.5676209329411788,1.3758602329919118,1.1864511081430331,3.5979427780336346
193,1.1732769238051188,3.806411227205447,1.0,2.7336950182446937,1.5170399668899763,1.1716702639432985,3.6012759432297052
194,1.1073262138774533,3.329749177952796,1.0,2.524296256712852,1.4299846050015452,1.3590264858547778,3.924301060753237
195,1.058567539905945,2.8686735572925954,1.0,2.53045256613837,1.7829796007027425,1.3850689956952578,4.27416810111142
196,1.3161406561959461,3.802457721807679,1.007667191569116,2.5798331037985833,1.3675110922864433,1.1287942070391197,3.524691841616532
197,1.0940626150979313,4.004930590876787,1.0,2.854955348639417,1.449799940780673,1.346034647193244,3.298175010731848
198,1.1056035896466763,3.0010981188481005,1.0275699037658228,2.168979337989773,1.4109614149365175,1.0511830915431135,4.125404520320456
199,1.3148457968577862,3.132208360125877,1.0,2.7564258375985666,1.5144756947291926,1.2372212305048962,3.9126224799656244
200,1.1886414518992103,2.7968799275787988,1.0,2.2812946363328286,1.6215826358006054,1.230811531869004,4.034280116456404
201,1.020616097118,3.2513778349720965,1.0,2.5651843158137675,1.5620346705795787,1.2289267325623057,4.205223571067994
202,1.0367264969663341,3.679642102439562,1.0,2.601158129815447,1.7045868152381558,1.1121613216149069,3.446657324028227
203,1.057393260058561,3.0453244988471084,1.0,2.3705187065422857,1.559001843257468,1.1614693539654746,3.7518413903750947
204,1.347828348551293,3.1436595753771366,1.0,2.2559465954365634,1.5001274912530191,1.3321289675342705,3.5168989134887405
205,1.4392792759724589,4.099095861937083,1.0,3.0558367354381266,1.1422752826318783,1.180925117791362,3.330344265897023
206,1.1135837910112911,3.298937824704659,1.0,2.972486867157842,1.333733963929103,1.3815852060485359,4.142007467201434
207,1.1533165893718509,3.546301116767032,1.0,2.6495231058162774,1.624733770291097,1.0006285542548112,3.752439839283958
208,1.2220682015513773,3.4323827136958456,1.0,2.7372382796069963,1.7267437894624413,1.2547556360530667,3.554194245053285
209,1.0998223503903886,3.980169086890992,1.0,3.129422543793773,1.4516445960976054,1.0908027232922846,3.4510067104490885
210,1.4595569987759927,3.2894791322909716,1.0,2.16200625977486,1.5823948046013743,1.0710370716381963,4.1373096088678984
211,1.1990497710886208,3.7486488459586145,1.0,2.9239397795131,1.3305507678343946,1.1884373012062701,3.580452087786102
212,1.15153262102367,3.2506684537711465,1.0,2.5413050921745564,1.2982056213183268,1.2033624311874882,3.5107180112035103
213,1.0728687293113226,3.5931644280615234,1.0,2.7325794699926136,1.6429101446406076,1.5507492593133707,3.7717192487295614
214,1.3090391135338062,3.191203656031937,1.0,2.779514001706307,1.4680005354619183,1.3211356566029804,3.6765489033262777
215,1.1352001811248607,3.3934315093176526,1.0,2.3406845613241853,1.5383592287425136,1.4089238704287315,3.797709192744296
216,1.0861067745406683,4.228333133782007,1.0,2.8339760618780847,1.5672871160559112,1.5938941478414563,2.998080794571306
217,1.1845591356642577,3.0480111686831837,1.0,2.4525364844345896,1.8312402045353018,1.1416878935920467,3.631975021337205
218,1.2361994458510455,3.8968551651601753,1.0,2.4172198255299824,1.4245544526975968,1.0776874692582195,3.6215200655372493
219,1.2329839572075936,2.7240977001114826,1.0,2.130663796726635,1.47413535740288,1.6271364643825865,3.6593313635486746
220,1.1190920725802826,3.6822451536470635,1.0,1.968556185106305,1.4439167265431445,1.2264388403520814,3.704650109041662
221,1.0,4.214953272238637,1.0,3.1806316361617903,1.3986841132331813,1.1498358507810622,3.468673693481426
222,1.1303693320391697,3.4694800182070247,1.0,2.1905104237891706,1.3647083521550327,1.189990299156929,3.763537990914074
223,1.1689053543193126,3.204868858462597,1.0,2.517260931268315,1.389156487464346,1.2598264772580503,3.884802485830307
224,1.0256887687112324,3.656391430135039,1.0,2.9876712065951785,2.0484633668010215,1.099476151628577,3.9816392951578585
225,1.081829290751827,2.8470623063736933,1.0,2.046136861345475,1.2704698959941791,1.1159667860061728,4.647243185015511
226,1.256754514220607,3.2747586468844667,1.0229217448398873,2.458366901145009,1.1135618767644047,1.3032985507070356,4.230365464130961
227,1.2388616065377724,3.470919131710221,1.0,2.9239511239876173,1.5607462531154055,1.1521260011923922,4.060218306131335
228,1.2633188799335677,3.641383114343829,1.0,2.908643038248114,1.200200795859006,1.1096340227810813,3.597462465744327
229,1.167775609124652,3.4863756851656773,1.0,2.5795220563216983,1.6536443332614783,1.224505027107911,3.737577535139301
230,1.2321373632232508,3.1841569479823746,1.0,2.6045376468579944,1.4597321710570976,1.1584226385931247,3.55018165646064
231,1.1222718645582834,3.383448509981336,1.0,2.5638284818946127,1.219343545285546,1.148737055820242,3.759617512706167
232,1.0315699383738408,3.6412741908819384,1.0,2.56814960204077,1.199518283008919,1.0735779584870617,4.061939450216944
233,1.0441999260239478,3.3958175034556586,1.0,2.752950571086303,1.4104338136243046,1.351480699439417,3.7951336726724
234,1.1740265400083227,3.477808683890505,1.0,2.687564256897019,1.4871506757504855,1.4894939962255913,4.152832180614471
235,1.062868433549853,3.678437731998069,1.0,2.792911732307041,1.3469708079342237,1.071385033051302,3.8311191360340215
236,1.2446058367785513,3.4074370318547307,1.0,2.6645393151596832,1.4690440582197166,1.075603484797283,4.155469075530868
237,1.0138924179450015,3.5763127789554,1.0,2.9510388899394133,1.7057346136708103,1.0876309151506618,4.254337403309199
238,1.1093508647704107,3.43656377248566,1.0,2.5335258109607133,1.63062755410336,1.3672890648230116,4.375771115027817
239,1.1464208548376493,3.6024847966449305,1.0,2.633732256320278,1.36871542317225,1.106261327294532,3.54937242044913
