,Nearest Neighbour,Farthest Neighbour,Google OR,random,Nearest insertion,Model,Optimal
1039,1.118303821772315,2.794149407381865,1.0,1.8903724840603668,1.375258297204042,1.367248556115953,2.748771542776397
1040,1.1011735905820177,2.055046455025823,1.0,1.8021824767177215,1.3357192439509424,1.1801931989350896,2.6329018913046514
1041,1.0011434004815811,2.152432933786186,1.0,1.8917005470712003,1.1995620518440893,1.2716569779468234,3.118143962173537
1042,1.1230016927117266,2.0938109380117726,1.0,1.735728502996745,1.2224125119780134,1.1560653898070103,3.4046477837220683
1043,1.2062065582394592,2.54782928554713,1.0,2.0106480252961116,1.0036929846266922,1.1760601994547772,2.9648337668451266
1044,1.2627579344281876,2.353207646723044,1.0,1.738843133798557,1.6117964206663602,1.3012081816394239,2.7733923669856395
1045,1.0862282491625281,2.2661126198057193,1.0,1.6957463412060907,1.434188905933376,1.2195002519744396,3.066758205208909
1046,1.0068753779520492,2.1293194037758054,1.0,1.9294493292084922,1.3179314495061094,1.4578646048839048,3.3363892133796043
1047,1.0267333850743043,1.8980559441350502,1.0,1.4627870172350856,1.145787131419353,1.140370161685968,2.5430468793789
1048,1.1988681666468484,1.8220571007543482,1.0195918856986814,1.4818948003509862,1.355536289006826,1.205753663162816,3.1823117322768186
1049,1.1005759335773881,1.9355871492617591,1.0,1.5869269825955679,1.2324881230444868,1.0778589361587148,2.482761541979941
1050,1.2153507615646333,2.1395272991974132,1.0,2.0605788603910344,1.5630971763707364,1.4799264761615634,3.020020356511446
1051,1.0288733799423868,2.2599148978030876,1.0,2.1020993621945223,1.6490161853046368,1.094608345730543,2.8154310200084485
1052,1.0431658159195079,2.3834565466211153,1.0,1.8502963773390826,1.5292144271719696,1.289258616025013,2.52470187542954
1053,1.0265707157743327,2.948012637592093,1.0,2.038900031347463,1.5545033302840512,1.0985200244305031,2.595975436397945
1054,1.08958122219464,3.2623993118615764,1.0,2.0811080065531984,1.3630941454709578,1.5786777459394608,2.659335607465391
1055,1.1063197832179343,1.9647648754767422,1.0,1.4870147394948896,1.678018051890071,1.458445094017907,2.8784518002727855
1056,1.311667940082244,2.0726011094080627,1.0,1.6139530100885424,1.5198354561626868,1.0829462333390232,2.8562203069400853
1057,1.1744375813004775,2.3704596215900984,1.0,1.6945049345617682,1.2842556129068983,1.327666648769275,2.8503475606681836
1058,1.2139269298215103,2.8260984329674246,1.0,2.404949235956541,1.5399871474345304,1.3084694980709515,2.902190183636904
1059,1.0646134407440153,2.3727541143734867,1.0,1.6700587617892444,1.0746559979716828,1.1014608768880048,3.2811044300584515
1060,1.244660573684146,2.0411685136424267,1.0,1.7984489276421984,1.4865999053167256,1.2233614756074291,3.352771096686937
1061,1.095032093470936,2.1141276921387853,1.0,1.8019444093376809,1.783785525786227,1.0870454373384613,2.6448504578163026
1062,1.0,2.238525681557523,1.0,1.943221199935111,1.6178251824354366,1.4278253951679758,2.9451021443830947
1063,1.2671837334978324,2.4853388560139433,1.0,1.9722479194590892,1.4007083532263536,1.2105619930252065,3.2842337333045983
1064,1.0505183141668355,2.5060345291945034,1.0,1.6132251715265975,1.6262658822413611,1.3222744782832687,2.9788356097158304
1065,1.1047983092688385,2.5776149456068573,1.0,2.210100775239543,1.744128154239872,1.2103962610137957,3.1973647202589097
1066,1.0182662192152112,2.325320060766797,1.0,1.4621600270477366,1.5479154482042585,1.0457780177654874,3.2433814040253153
1067,1.1519927302709432,2.631759513276915,1.0,1.4972454638752712,1.431984028039578,1.1695702645741046,2.8772351499780395
1068,1.1543291642338969,2.0879642619842955,1.0,1.6689793850249626,1.3255932078141273,1.027422789222034,2.832176775983128
1069,1.2412185713192243,2.0523840807162257,1.0,1.7756603000644084,1.6371253882643944,1.1064924783942747,3.4270597820762148
1070,1.11223378317728,2.3303361904510242,1.0,2.037639192203869,2.137203083619198,1.4035502247502185,2.7840628049646607
1071,1.087400423406762,2.223420044965308,1.0,1.6165097678885703,1.2671643989573698,1.086809159352639,2.838686909519867
1072,1.1710081961439789,2.117594196175447,1.0,1.809042737962812,1.4424813333327897,1.4685406722586118,2.713426573767962
1073,1.0,2.4440739878873967,1.0,2.135529086650095,1.1846277693580407,1.0275355307089817,3.2474743240660953
1074,1.0265608672356414,2.1059849529319474,1.0,1.54875642297659,1.1628857205744594,1.1715151120406089,3.186961026443046
1075,1.0311206031693951,2.213926607242453,1.0,1.6075270019768646,1.0152560847974217,1.1030169609475726,2.1643395875004607
1076,1.2779352000054964,2.2654613680913247,1.0,1.613817717554007,1.2778058833955788,1.2930520417492275,3.3012938809518872
1077,1.1180434539905169,2.096653690161704,1.0,1.8597377981392536,1.231206901565672,1.1744069466458311,2.8428231433608393
1078,1.0639106560454068,2.691782132001431,1.0,2.3463717496806527,1.1266406539675486,1.3480358985691578,2.6576553177747524
1079,1.1589975476257262,2.4146723373736325,1.0,1.9058916101485839,1.5569551256344194,1.1075757802975321,2.0694795299942235
1080,1.0374043636399606,2.6381182473892135,1.0,2.174758857080303,1.1284886077082148,1.0,3.0661220250399
1081,1.0852928713699521,2.4111355502791376,1.0,1.7158478010520861,1.4515538922054134,1.195867361372338,2.996562754450433
1082,1.0,2.3188748685524363,1.0,1.62443652130205,1.711888669048077,1.1984063671300842,2.0949249529346097
1083,1.1649801865504499,1.9510696007015065,1.0,1.8277452233737823,1.231918743371014,1.1131202557975852,3.0909051484818413
1084,1.0333400397758359,2.1996074094900018,1.0,1.5869939003036944,1.2916870213450236,1.1749460574293338,3.2840920958080657
1085,1.3389397041037643,2.0328258481325556,1.0,1.5864013741611833,1.2956976143929417,1.1779887752679326,2.6870426448996834
1086,1.0,2.841791025146063,1.0,2.3640111410083215,1.4592457682946165,1.420576153334794,3.2069981809538177
1087,1.1019940996272297,2.214378595049687,1.0,1.7033188099341923,1.2390354428638803,1.0887495827145452,2.5310386710537154
1088,1.1628860032207535,2.1540293590986517,1.0,1.828535933925129,1.1597038941865228,1.0719742838422182,2.924604686910283
1089,1.0953541153447706,2.3638337881351283,1.0,1.5868473504714167,1.4498098451677732,1.3892884063261677,3.2951681241124895
1090,1.1161093896218184,2.0095262993345053,1.0,2.0474997092299905,1.174764424249642,1.1694148130000852,3.1533363633392644
1091,1.4888164091535274,2.6034600156195853,1.0,1.9522148429868709,1.4356671779582912,1.3786298765032245,2.6093366681484773
1092,1.0020975549438826,2.396577150379927,1.0,2.301113178418046,1.710744123075297,1.019585264925109,2.487921412133303
1093,1.1764184348351352,2.128262741476417,1.0,1.734551465887984,1.471905986257625,1.4145295508455449,2.8086925885202776
1094,1.2295944674630859,2.043873251883136,1.0,1.9408082154245967,1.6017208403371248,1.0308723993047317,2.658167730228205
1095,1.1191195223585066,2.5553792006259295,1.0,2.250970525921067,1.471828354433641,1.3465497241744777,3.2417659372141583
1096,1.1318288080909884,2.6834479892663,1.0,2.362164409978542,1.2526375283443454,1.1273493243615462,2.6328374710963836
1097,1.094866547243263,2.6245400404533594,1.0,1.7984451473452236,1.092812820166469,1.2454489085876153,2.671036058945147
1098,1.433585860635403,2.394163253212178,1.0,2.1605328754821076,1.055253401643644,1.055253401643644,3.4974624575300686
1099,1.0260521258134496,2.6475085081325274,1.0,2.0396022532968185,1.3307716911817622,1.0260521258134496,3.2025062617206537
1100,1.0792413684894835,2.5808974064855414,1.0,2.062281036515704,1.3015330039918,1.0,2.998550961692703
1101,1.0000000000000002,2.6428740950804714,1.0000000000000002,2.227429805309656,1.4275266297335032,1.21240770399096,2.9946172116863226
1102,1.1427205684717798,2.009238922391026,1.0,1.4331126917834027,1.30956965696429,1.0164005089381318,2.803733635787311
1103,1.0,1.926057858778289,1.0,1.6949811401850186,1.536046849232601,1.1100343013679692,3.3250959966615827
1104,1.0105964922157515,2.366795667183446,1.0,2.1875673266189044,1.1392082585589127,1.0745035528551454,3.2436221791920916
1105,1.0386250903313994,2.1263632703539477,1.0,1.887085772553937,1.4068343449471694,1.2731753965508157,2.7984589775183886
1106,1.1218239959949727,2.1680294006306293,1.0,1.5560314375806001,1.7510247264812777,1.4470086851401007,2.746783075038798
1107,1.019763806168884,2.3400712155999757,1.0,1.8640428305677992,1.271637668260915,1.0197638061688838,3.0316200150757826
1108,1.2277744528246521,2.1096572397340343,1.0,1.680920526519898,1.561398034041029,1.0092611924272008,2.4773460068588027
1109,1.0666378622206938,2.121334721473,1.0,1.6585679442937402,1.7067218494850325,1.2573447713827686,3.143903892848223
1110,1.0024765721456663,2.6384589284791216,1.0,1.76220522617424,1.303792219846885,1.0457997240305765,2.280019247191439
1111,1.3720947114164768,2.434075362687634,1.0,1.6819042037574445,1.5736115330966882,1.3069183888363909,2.7836571365234684
1112,1.047225745288706,2.1488332729558666,1.0,1.7646777593908507,1.6080670654589777,1.0472257452887062,3.0335886629028694
1113,1.1367321832545705,2.1412748440041596,1.0,1.661992677567424,1.4609807248447084,1.1028480017047753,2.972150639081622
1114,1.0,2.580423630990966,1.0,1.8179823692503183,1.9848250637467917,1.4213782292315547,3.11478122013626
1115,1.0,1.5895160180553358,1.0,1.491290507469163,1.4073566558066721,1.255358133048985,3.334889495406255
1116,1.0436892282454389,2.7991435092430907,1.0,1.7666270373411301,1.5845547151990371,1.1764874668605805,3.1037585552817193
1117,1.1568532031666943,2.153862019828702,1.0,1.7659272488476796,1.2904235283864491,1.2189595277408345,3.0390626814845962
1118,1.187166690860441,2.010154689824891,1.0,1.5947130704184729,1.5779713180593014,1.01316097492638,3.4653264337054988
1119,1.1015373978231071,1.955424086820491,1.0,1.3657229407187146,1.5157236053776828,1.304688117901807,2.9293765214016854
1120,1.1551261915911712,2.3237056686579467,1.0,1.8467193422308845,1.4080444742308562,1.2827624567158917,3.0901565218560774
1121,1.055120247959536,2.380863914000339,1.0,2.1568727802740164,1.1752632436868276,1.121536159491466,2.7099775033613778
1122,1.0148785472166666,1.9970421483231378,1.0,1.4142101341980824,1.064767076486676,1.4040582758395115,2.672349353762573
1123,1.0940415375665273,2.804818514542995,1.0,1.5777526695713913,1.5240651763071127,1.388505804107541,2.6270561433401323
1124,1.0283864706138623,2.0569337148235975,1.0,1.871944448799323,1.3041526803699437,1.0575254289955145,3.626777650076029
1125,1.0688673851471147,2.12918364349464,1.0,2.052211837736695,1.47007410082467,1.070717195961701,2.883436263296934
1126,1.212716792304818,2.177542998771377,1.0,1.6627942878887914,1.5053136469951696,1.2993464884795776,2.568009236107544
1127,1.0150452843398432,1.7801005901667268,1.0,1.5952499960667614,1.2650379369467306,1.2513458996477118,2.5287335235240977
1128,1.08413594764431,2.4062964281138663,1.0,1.528752030612358,1.4606528767558296,1.034878130947653,2.4302407078864534
1129,1.1512974686874964,2.1552745061857315,1.0,1.9145349082245382,1.4410268281327907,1.2219346622425256,2.7417892054205844
1130,1.0687976970522637,2.6761229300092735,1.0,1.750102049553049,1.8718683432068537,1.1266858179193953,2.606650843072933
1131,1.024018467527008,1.88195401941624,1.0,1.5301778906405628,1.2772972411142027,1.0359393498676506,2.9026811920714306
1132,1.1421309780419757,2.0620984046691806,1.0,1.6941071762161226,1.4618437826588513,1.297545930541942,3.0422604248429224
1133,1.0823582680909707,2.1844356688244475,1.0,1.7658681438902442,1.4484673493496267,1.156543963516035,2.1239727127212618
1134,1.3408250543567164,2.3773632251457,1.0,1.9756765449530718,1.220511041536786,1.2761976381088291,2.3855109880013448
1135,1.3682954664667926,2.5147691995430295,1.0,2.225507033122018,1.9122974788254439,1.443732271943153,2.525580851573321
1136,1.115327249114741,2.285953956140759,1.0,1.4791406315525666,1.350321744914788,1.2387059973323773,2.983336691351859
1137,1.27919720978966,2.4074531908414274,1.0,1.8697644183377942,1.8111200752578955,1.4196545464327672,2.6593485773347507
1138,1.0943208305923415,2.203458623475266,1.0,1.8001786318137434,1.411296377831338,1.1197744454700589,3.195966514904137
1139,1.0917668342932436,2.492479715729897,1.0,2.1849341686904045,1.4740404408876289,1.20411620139412,3.082095214578003
1140,1.17821567024947,2.6565268460231923,1.0,2.126772288951667,1.0518039021548284,1.1005518896923283,2.606818682015618
1141,1.0441189390405659,2.8241848941714935,1.0,1.819536117745443,1.614545541349134,1.1752931121317232,2.7877060777705918
1142,1.0113153260515744,1.928309788859347,1.0,1.3664881177088175,1.4463227231355866,1.1057674454859938,3.480177104069759
1143,1.0060048667988553,2.2386138208518416,1.0,2.1178317670685987,1.553949293632107,1.2140319427193755,2.2696610053087762
1144,1.021770239248419,2.577653519248984,1.0,2.1525253035878094,1.2016084140826613,1.339363511586896,3.417746626394097
1145,1.1963367134320075,1.8126326749197943,1.055132201289136,1.6335179548880951,1.3450785652018151,1.0287663209343076,3.2501127215501375
1146,1.2763788556276336,2.1786816050227586,1.0,1.5734191103443693,1.685141377676008,1.2507415324895508,2.484198165532538
1147,1.0,2.4816933248580995,1.0,1.6070274986036688,1.1901121428908372,1.4802576881997935,2.7633539007047467
1148,1.251763366759341,2.275401382529699,1.0,2.049158969952078,1.6358106115980766,1.2430727059133728,3.2797878731761836
1149,1.0,2.5269965977951805,1.0,2.0050875298420916,1.3812557922535678,1.0622807342214104,3.076282090228328
1150,1.1016561751313687,2.101096528400335,1.0,1.7863372723800621,1.37912986486239,1.357329911214733,3.000564397686952
1151,1.1650508432338469,2.2463804110193344,1.0,1.7640340367602012,1.114409290419405,1.0510199071643427,3.1156015257327496
1152,1.0657352946201772,2.211221958664238,1.0,2.1108331192180376,1.1422959440680664,1.0345717898968028,2.6677873110508448
1153,1.160058861354199,1.8190452865764748,1.0,1.4643492914184377,1.2213732195170686,1.109735111608605,3.7754478575277157
1154,1.0,2.9212905482588525,1.0,2.2342719140033123,1.4601965662794663,1.480212159622138,2.817084888693904
1155,1.0111683403478595,2.493632974928879,1.0,2.09169361047482,1.2908477092241135,1.252450603586988,2.7546856667735247
1156,1.1820259851301662,1.9896057669458693,1.0,1.8012595719208777,1.3116125994211905,1.1526028129962809,2.9100989513817406
1157,1.0,2.066868810125298,1.0,1.3266524374157482,1.609507350248507,1.238998115824124,3.1853346617898333
1158,1.058968449456689,2.3927621662949767,1.0,1.9058568515337722,1.3840931705622552,1.1720554888535426,2.4065628410785904
1159,1.0000000000000002,1.9403062848555492,1.0000000000000002,1.6952953964745037,1.4136848905211572,1.0,3.3945747712146335
1160,1.0442991098345242,2.06528775478997,1.0,1.8296650980289286,1.37502332636974,1.1651447081610449,2.76235248710325
1161,1.0000000000000002,2.0389978682588206,1.0000000000000002,1.7994417992353264,1.4862221958190573,1.2684423864389343,2.531889952977562
1162,1.0469995351726773,2.0226425539484683,1.0,1.5156892061696219,1.6659593090144287,1.0642490677661014,3.2068113845635877
1163,1.168134217520089,2.669933232337995,1.0,2.054312466880515,1.2678111961859542,1.2001779055175805,2.546872882870824
1164,1.0742288740953785,2.4649762085411018,1.0,2.0484804825344494,1.5605912745466803,1.541367587675411,3.341997490814202
1165,1.0679496227703138,1.9415229155221296,1.0,1.7480793728575768,1.1034832877948229,1.1165834223118998,2.9402822901741508
1166,1.1005321864100703,2.3595292999699464,1.0,2.2664749315046273,1.2302291770663172,1.1978109005617148,3.44191165357682
1167,1.0608787515403633,2.17746956189015,1.0,1.8234564638666553,1.4093478782504492,1.0386346855936959,2.664454474325597
1168,1.148700020409138,2.1309640019629463,1.0,1.5070323322765515,1.5043868277382162,1.1171246160418002,2.8365674916373482
1169,1.1234527180681841,2.2084325236556457,1.0,2.0911333048191754,1.5720071765340324,1.3601582821822584,2.8611755771824336
1170,1.0023132679552067,2.047004390151781,1.0,2.0588210339966633,1.0574242837298469,1.1756716396067328,2.5790871811046765
1171,1.2728289563147943,2.0034107440966147,1.0,1.5812130947097784,1.4225942177065676,1.0568935693038854,3.3165838949066027
1172,1.0000000000000002,2.4288608284044293,1.0000000000000002,2.2474928237180607,1.0,1.3399824739149393,2.9156645873616087
1173,1.0029049039338924,1.9905294628420498,1.0,1.4553841417077955,1.357921044583267,1.147147277578223,3.0018395953800066
1174,1.0040442937600236,2.3917543294684185,1.0,1.3904582191235937,1.579302698077908,1.2666496656436061,3.2228527986901634
1175,1.0458100469310287,2.486660499531177,1.0,1.7400350327339904,1.2625650016090175,1.3322049715990072,2.52075817671539
1176,1.0,2.000402447574806,1.0,1.6308838362847744,1.4138889035150346,1.2653892398073177,2.934316541922126
1177,1.3227031381985046,2.0589105004606063,1.0,1.7851826111887157,1.3274788029701037,1.0329586055619646,3.092730914275409
1178,1.0357156222026376,2.2994215148644233,1.0,1.824471808304521,1.6240094021632892,1.1764633146895542,2.9198235489850575
1179,1.1540316826340713,2.3541823946843357,1.0,2.208409271896034,1.5073614535289446,1.310013699411286,2.6371281930300032
1180,1.0966180119335933,2.324021890996972,1.0,2.138055655152622,1.469885180025963,1.1961273174413882,2.7108116331945986
1181,1.1338945534437315,2.285995114765446,1.0,1.4761993471381227,1.3964126214275463,1.4219828374900902,3.031779599214107
1182,1.0096675779138784,2.6658378797720337,1.0,1.9985996818475615,1.1353205104311572,1.6182029529787103,2.95161605356996
1183,1.116914404402734,2.4133903371818346,1.0,2.133159663612357,1.3113457817624632,1.2462903679359476,2.2003047761373966
1184,1.0942935649419472,2.3523580496971275,1.0,1.7858442490746076,1.526887561806585,1.328602664875179,3.320446216952008
1185,1.3069080984380075,2.0790194955818055,1.0,1.6924276879513602,1.310675266572206,1.3524164019592206,2.8833528980881957
1186,1.075379809904196,2.2459883190951313,1.0,1.8509943602085874,1.7306421389597002,1.0621102773813151,2.6403048083751877
1187,1.0022613744468054,2.2724187457231917,1.0,1.978144668726938,1.370056570184798,1.2335382539587874,3.1872418247183956
1188,1.2510943718036844,2.5359149425868264,1.0,1.3852087877061539,1.187646624276031,1.3299780489074768,3.2567744624523476
1189,1.0303472284009718,2.510050581331279,1.0,2.2949744443868716,1.3883842558874624,1.151561508866868,2.3104326368596437
1190,1.071142054049052,2.541111543022805,1.0,2.0144414377779096,1.2297876422662934,1.423129061358937,2.807423594786595
1191,1.0546842838824375,2.5792506108675184,1.0,1.5629264059005419,1.6940867638975536,1.0009879516606068,3.206668895177748
1192,1.0,2.732438092028331,1.0,2.146152306631399,1.4351495359918385,1.6028666429759044,2.8026967891631207
1193,1.0931545531596023,2.260199015276828,1.0,1.7776065190504602,1.208784080639609,1.1706471692124127,2.947804258293418
1194,1.0603964974313949,2.0405282578088673,1.0,1.402853872361599,1.3241880556167454,1.0857398110655931,2.9096886664609394
1195,1.050499608815516,2.4963366263020412,1.0,1.3668786121837542,1.1545472072651777,1.5897233459057438,2.4639111046835813
1196,1.0357168120249687,2.2163947654203695,1.0,1.795040309273201,1.7173485144712366,1.315314903971218,2.9942161706978414
1197,1.054759771993642,2.297189291640512,1.0,2.070418307694648,1.577331283651526,1.2700537529254743,2.7202409315844753
1198,1.2332919364817612,2.390446327984286,1.0,1.8745793482854016,1.63825013536897,1.388695772316349,3.0768305568171757
1199,1.078280478059074,2.2301112184477936,1.0,1.9716160766437512,1.414932893693013,1.175954033283312,3.1382985383650968
1200,1.0283680177595744,2.0139053537672207,1.0,1.59007281069858,1.7452179564232957,1.1444618165602465,2.7824226140829316
1201,1.0115136676693213,2.761829630466548,1.0,1.8631115702222811,1.7220626036548914,1.4091780555613656,2.480667948238122
1202,1.0709903842312851,2.307200833398704,1.0,2.0016912815877514,1.382552079625709,1.278636218431475,3.027577916139483
1203,1.0878696992945143,2.235254484792702,1.0,1.9053454444543743,1.4037371045238414,1.2210179973303539,3.41297372307906
1204,1.0000000000000002,2.2718129047874314,1.0000000000000002,1.7076101447740477,1.5062623941463054,1.3859098226754798,3.116678345298726
1205,1.04372338791183,2.585367580058301,1.0,1.786661073502393,1.4493933033687207,1.07304748930751,2.472132133003909
1206,1.0,2.24926711833005,1.0,2.0868336002557513,1.2901541454562264,1.0087917479178519,2.754074907897743
1207,1.1698178783415822,2.373681435195943,1.0,2.040815735823625,1.4711405736762986,1.157408925915844,3.3260401259572303
1208,1.024092226181818,2.7247131971606127,1.0,1.8592788513735252,1.0216021512596625,1.442880436635018,2.6963490663461838
1209,1.1041599964449453,2.040645529352444,1.0,1.8509744047372765,1.3988821852257602,1.2475917573808974,3.272061286884132
1210,1.2193492204637801,1.9879942350733872,1.0,1.6004532495486625,1.4877365895551506,1.1061039636497356,3.0969304018620356
1211,1.2469394668165996,2.262077845784056,1.0,1.8343476658334628,1.5345955664439355,1.0139742493843196,2.958371405800824
1212,1.0642623095264065,2.0454611320079636,1.0,1.7842269339266073,1.2051574869222281,1.157726187114552,3.2026233344411894
1213,1.0716386702412493,2.0294629678670226,1.0,1.5454449784122593,1.130156473287945,1.139668967773795,3.0067416168491063
1214,1.029495835993101,2.0929150175652897,1.0,1.8412498909527502,1.6219621119908925,1.1826539213012586,3.466141257729238
1215,1.2196803418263702,2.3976549576588018,1.0,2.346778166010074,1.579966763121803,1.465288395856074,2.81181093968063
1216,1.0,2.2554517239043075,1.0,1.8126944543674783,1.0074613123414347,1.229703599208862,3.013833603458936
1217,1.097127328193486,2.4295356927884733,1.0,1.9959326553669838,1.5647701533093263,1.5775756086218125,3.055622243254739
1218,1.1363845045469303,2.095506828513751,1.0,1.775155579910276,1.4263619587548413,1.312820457775649,3.0335813856888727
1219,1.189939461155925,2.063655377130312,1.0,1.3122330543949279,1.571884401268416,1.2881201757749436,3.1542303425941824
1220,1.0437976134471318,2.8332437428001715,1.0,2.07303287768858,1.5705156803499287,1.2674639906552767,2.6509663322582684
1221,1.0300399810409078,2.555454379970522,1.0,1.509545337780963,1.2438299698070705,1.3716332192945657,2.6281759168641385
1222,1.0009777601633878,1.95241989553722,1.0,1.296659213780669,1.3092541893690113,1.1342262460438053,3.100954992958005
1223,1.0147281360776546,2.2661013917778314,1.0,1.6153336219621701,1.038835984501887,1.239333454327892,2.4963146855000122
1224,1.03129598368194,2.586210529603153,1.0,1.7219565188930046,1.0685294078504053,1.1328229306893551,2.5895911549849555
1225,1.110834405085407,2.646068630886469,1.0,1.57553148052088,1.457686333227891,1.2571484640300983,3.0862384608500446
1226,1.1171283765276245,2.1695397297296837,1.0,1.6965535775816742,1.6633986432352794,1.3019194018755176,3.288155463078856
1227,1.0,2.501147912261971,1.0,1.9816005238616867,1.2610155759057942,1.1874699444587047,2.0547801829248304
1228,1.0391181898893265,2.999867599342272,1.0,2.3079806595205836,1.7183762401144025,1.4449874811999714,2.331439833247797
1229,1.1255633315777331,2.723730021122063,1.0,1.6480351823406567,1.3507324608264806,1.076489846329918,2.7163150762803676
1230,1.0300778876000793,1.7459501820860268,1.0,1.662290559144012,1.22959068936047,1.1413404844099775,3.679987513501338
1231,1.132590208459021,2.4296587668139296,1.0,2.1548170246673206,1.4472638153822133,1.4779303123502874,2.8704922885746655
1232,1.4355823105470886,2.145585869049757,1.0,1.8073326509029246,1.569836917265328,1.318354040124187,3.0031613042241845
1233,1.2429627467423094,2.95349698633575,1.0,1.642883940283902,1.7460287555077862,1.1762071933065092,2.280945815417808
1234,1.0193351165017976,3.007596974681852,1.0,1.8945293339754998,1.075722951386893,1.4559858206860117,2.201297514121004
1235,1.2138974217804903,1.9171219068476522,1.0,1.494784376486431,1.4088863234994249,1.0842767010116363,3.0738987370872772
1236,1.031181182326108,2.0810251457269215,1.0,1.766379912243351,1.3965741698038685,1.1607352543410099,2.899679183805954
1237,1.148073362710164,2.1531912604984846,1.0,1.739368725542247,1.3372936903746504,1.1484267682090823,3.5102094294244286
1238,1.042577998753221,2.0379738841280095,1.0,1.7753179280290041,1.3512103161408606,1.4524237439261207,2.773704242203443
1239,1.2216027551468935,2.6614308417728725,1.0,1.715960661687262,1.267726882439961,1.2174502574977069,3.0661844193696526
1240,1.1946018832134997,2.2896662859974706,1.0,1.8037919660073771,1.1824120062955767,1.2146092120252483,3.0380205504606876
1241,1.0978367456635543,2.192872272864032,1.0,1.8882256104902904,1.5194998053535458,1.338833265479544,3.0276206086149933
1242,1.1797193140252402,1.8077168311112704,1.0,1.6378899342637754,1.2309444940666048,1.3727161650823472,2.852010780880637
1243,1.0,2.3028803597083707,1.0,1.5634282147153133,1.5091896769646367,1.4609180667485857,2.652704129644097
1244,1.0,2.7735998270132582,1.0,1.7879455537151214,1.2204406586932488,1.4014574035994631,2.6947369132232106
1245,1.0171445953357083,1.8189949151745721,1.0,1.7821938096088115,1.132777972319724,1.0103112437934563,2.648375826903269
1246,1.0177540539904544,2.4384122770293524,1.0,2.118310659413875,1.3639389837991605,1.2339598608628406,2.625114670014514
1247,1.0182673069078243,2.451797419596028,1.0,1.9096461679259595,1.4551166689004766,1.1140541283664165,2.453467431501159
1248,1.151746071515861,2.253812405828714,1.0,1.930898118966639,1.8127281210358595,1.1137772055434565,2.927825774861306
1249,1.073513021782746,2.5994137344257418,1.0,2.040658969340953,1.3119187324414,1.1452004867112895,2.8064678049731366
1250,1.0104145153236186,2.235709828927065,1.0,1.9565910051284092,1.103384676038078,1.2425535130409544,2.707728256042804
1251,1.082623836726815,2.219245027629537,1.0,2.31047400115903,1.2531754337563628,1.1342281191094068,2.4640130991147764
1252,1.162335099474732,1.8705064427066334,1.0,1.5847408763943882,1.239758089394764,1.1306968120346714,3.4797763200610863
1253,1.3127175934714301,2.4088376801765943,1.0,1.7260840545359837,1.7049751077531723,1.1218166206765283,2.9863732168760104
1254,1.1242993618002615,2.622780177434758,1.0,2.226481104117715,1.3927704869363595,1.1604656465571137,2.666986036726217
1255,1.0,2.1548773873975513,1.0,1.7939485632733967,1.2292919721948565,1.2144746041571448,3.362417002099161
1256,1.1414759446641594,2.450493834544502,1.0,1.7765509750809938,1.2642266472528687,1.1460061393528713,2.940980886241085
1257,1.2055466876104617,1.817742055928494,1.0,1.7217239924578442,1.3012569792602684,1.1074675876376185,2.6238217321451427
1258,1.00926672805374,2.0672004131932913,1.0,1.5406899610053049,1.3926625046989554,1.0818749870673812,3.365542761013931
1259,1.3532820035773314,2.126568661745164,1.0,2.1197835936244687,1.2993110256820448,1.0648794729315727,2.864284249505886
1260,1.0997308449929304,1.9933594717689702,1.0,1.8278616685714704,1.1132663002877297,1.0200122792664128,3.189080064562401
1261,1.3292625084293974,2.3810451443726404,1.0,2.0003351664279045,1.4643174409189472,1.0942646807240726,2.793911061034887
1262,1.1239985946687667,1.8858115600772054,1.0,1.6539949947354842,1.5894144395645322,1.1719281411665952,3.014463647387256
1263,1.1531579659417104,2.251035083993683,1.0,1.6082663342155064,1.3913852611166044,1.4131231328923712,2.7072326792850285
1264,1.0926222502811902,2.0263371079257237,1.0,1.6963390392113278,1.15726687864289,1.1208085940908739,2.79745817806384
1265,1.102698066118152,2.1273754138715346,1.0,1.7235203408051358,1.3721980707063193,1.1712905386952306,2.959248549300649
1266,1.149439723987716,2.6498786977469635,1.0,2.041700469524666,1.4002150234381128,1.2922719647696463,2.8995597020545376
1267,1.2451102057613792,2.0667924975662655,1.0,1.6907902720674175,1.4809388960008198,1.484784265883429,2.403000570581802
1268,1.2079781657264326,2.1836040975806887,1.0,1.8940157225842056,1.441992751647225,1.0900957191293628,3.333966405454909
1269,1.0844833523927484,2.503184336530619,1.0,2.119148560890866,1.2580269942425708,1.2289620993986645,3.039366744221174
1270,1.0051816321050944,2.4347992897622412,1.0,1.9422705872300423,1.4376826654991341,1.2806264644391683,2.3772189016902407
1271,1.0502468854159577,2.375208878258908,1.0,1.485221680711122,1.4048147957412163,1.432017096355687,2.8919914500357407
1272,1.0623867433943743,2.2273525751803533,1.0,1.9907718782085309,1.6449926988567545,1.344457154175234,2.4247142000330086
1273,1.0,1.985381830678707,1.0,1.5660088665844174,1.7202383339674305,1.337740189827537,3.0037313026977466
1274,1.201896107945468,2.1311669000885205,1.0,1.3479193074833529,1.3651939725557687,1.0823996205145368,3.5347191095163075
1275,1.2378025193876065,2.074337165711532,1.0,1.8039162856910933,1.3620568634655954,1.2219418552570949,3.3351813672402826
