,Nearest Neighbour,Farthest Neighbour,Google OR,random,Nearest insertion,Model,Optimal
26,1.0224013838869546,1.6234390969765466,1.0,1.6769512547463772,1.3601124831715745,1.0000000000000002,2.0405400186179725
27,1.0,1.3335866942742869,1.0,1.4580856356362182,1.3224729494082577,1.0,2.4611368059350953
28,1.0334005406166047,1.9109608645254006,1.0,1.035621388095672,1.1017878581902492,1.0334005406166047,2.3943888428343456
29,1.0878451352960776,1.2416983702674718,1.0,1.13936598131183,1.0455105640189637,1.0878451352960776,2.065464788395294
30,1.0953285292690131,1.5836501164510723,1.0,1.3149381535618947,1.2707778405214492,1.0,2.7015558436586464
31,1.023934168981104,2.1046160511706087,1.0,1.1361094076278442,1.351134860987472,1.0,2.3217685547415856
32,1.0174831206907675,1.8125806046207356,1.0,1.6634826594931564,1.4584064519765878,1.0,2.2908128863583768
33,1.0310035989541209,1.4715192378318422,1.0,1.4084717612880224,1.2074549806493098,1.0310035989541209,2.717090038288988
34,1.154567576144552,1.2743517706075167,1.0,1.2743517706075167,1.2307536311921858,1.0,2.8916429306171727
35,1.164578745280511,1.6007354036542072,1.0,1.0,1.5431830169861362,1.0,1.7272128174938546
36,1.182359753670531,1.2778952531516907,1.0,1.1044625985739598,1.2888423574997254,1.04614478388628,2.7740464525824238
37,1.0578318680318337,1.3832092996993353,1.0,1.3273310464483916,1.289101381347588,1.0,2.073566033970007
38,1.2274552810282384,1.7770932958582824,1.0,1.4972293459779902,1.3574174236469678,1.0,2.432928709810959
39,1.0539775097055788,1.652672551190904,1.0,1.6694319940271625,1.6290566822064212,1.0157413113898452,2.136786488362736
40,1.0,1.6381760712273463,1.0,1.1263814900576379,1.5577234104063469,1.0,1.515166925839909
41,1.171755053645974,1.2582744447559895,1.0,1.291867167928772,1.2582744447559895,1.0,2.767604560760192
42,1.0468157392453665,1.5243083504758217,1.0,1.1613276847678526,1.3806774963783424,1.1485762772954418,2.4929972026731155
43,1.1952629987185905,1.8870841663915356,1.0,1.2079087556909318,1.2079087556909318,1.0,2.4314709499964864
44,1.0328229912508051,1.5278036447347452,1.0,1.4900555135484501,1.0173062199508713,1.0058748025626585,2.199873138180374
45,1.1612137315000286,1.264424918452823,1.0,1.1462350553045886,1.2302086694676708,1.0,2.1452697272469354
46,1.142271039369557,1.5410540196133449,1.0,1.346915770294499,1.5742409871814806,1.0,2.315805748292406
47,1.1638244115043712,1.393076585833318,1.0,1.0565143580818301,1.297150563500579,0.9999999999999998,2.3108530112087258
48,1.0873295387538622,1.6785664242913974,1.0,1.653913727418744,1.5349046894020129,1.0,2.6086030988896542
49,1.0,1.7201296136177513,1.0,1.4937343693330938,1.5106978047318067,1.0061042483288085,2.463150080001421
50,1.1183983358345995,1.7233440952366785,1.0,1.6445994054269117,1.2156784553383664,1.0,2.059777281541405
51,1.0522608177108341,1.8197508065364782,1.0000000000000002,1.367587675118656,1.0865554174593999,1.0000000000000002,1.9453314533048045
52,1.0,1.6672860305434598,1.0,1.555075684664292,1.4176242332744,1.0,2.311891327378177
53,1.032501926870651,1.5091516542206103,1.0,1.0,1.3636745303020652,1.032501926870651,2.2512709065177336
54,1.0,1.6772215801042991,1.0,1.458673795711043,1.283674551787724,1.0,2.8971629677346753
55,1.0,1.608836307543803,1.0,1.536750935124589,1.2263401111464758,1.1108566827269064,1.692673050950374
56,1.0405815396095748,1.6398184526696316,1.0,1.5009109675032404,1.4123396415436098,1.0000000000000002,1.9493179873832238
57,1.0,1.6764488805120072,1.0,1.1464475562652137,1.4151524866834355,1.0,2.48200085080027
58,1.127414776489216,1.2569402300198922,1.0,1.1541695514495944,1.230247151257953,1.1308519836088147,2.395683025498483
59,1.0,1.1577777131433142,1.0,1.15564833362861,1.123274424208393,1.0,1.5518191569443902
60,1.007927431614724,1.7273260413522167,1.0,1.335248154063481,1.8074071898815334,1.007927431614724,2.011545568584339
61,1.1083403203421909,1.657197220669983,1.0,1.3596943906177779,1.1285757265857743,1.04922765372315,3.0276953754343885
62,1.026510426405079,1.3602495539457118,1.0,1.0,1.226521111383953,1.013027003448264,1.868038727924348
63,1.0,1.5808927769440182,1.0,1.3425614736389502,1.623567661350878,1.0,2.3436297495666842
64,1.0,1.5464406321525015,1.0,1.5452279032441882,1.262526053319607,1.0,2.6155645820584983
65,1.144656279162446,1.6286639456572864,1.0,1.3151538422600995,1.3693728710202837,1.0,2.4471446414689773
66,1.022530378974043,1.6405183653151165,1.0,1.4384651561765784,1.022530378974043,1.022530378974043,2.373613192435915
67,1.0,1.910349014177008,1.0,1.6728555943152388,1.0539869976678091,1.0,1.7104481850137319
68,1.0397875497504572,1.581431472792837,1.0,1.2776182151839557,1.3560660204420911,1.0397875497504572,2.572817011605074
69,1.085070689177274,1.70027105766011,1.0,1.6610793367046064,1.2245057345401853,1.0,1.909844555899249
70,1.242279963725857,1.4288464779928522,1.0,1.242279963725857,1.240558798794388,1.0,1.4745521225694913
71,1.0745396638545963,1.5454654613948755,1.0,1.2199136473934302,1.2648223867384722,1.14472603216115,2.3364712152415583
72,1.0763774827686867,1.5448660647926724,1.0,1.1669929613627619,1.297776675424367,1.131289494687569,2.469731141563001
73,1.029350753568753,1.9756044834342088,1.0,1.532716895065888,1.0271044419318247,1.110190741119603,2.4991118409313935
74,1.0,1.6379589603706162,1.0,1.4324418698260935,1.6019761974442668,1.0,2.3852115818414608
75,1.146590899530933,1.7489138689288954,1.0,1.327515711501614,1.1465908995309333,1.0,2.1429402760179626
76,1.0,1.5917278621912874,1.0,1.5372946412648694,1.5938876037817427,1.0092097827958046,1.9011954595992613
77,1.0602783342355688,1.657081896527336,1.0,1.4353405582173289,1.1775741254099545,1.0,2.493738610882131
78,1.0,1.4283557207647768,1.0,1.3265996692958746,1.367676591947531,1.0,2.6023169411942275
79,1.0,1.6126126789579536,1.0,1.5032761481827548,1.6072440475380683,1.1650983846917558,3.2520300925554313
80,1.1603031159137167,1.5495613509477677,1.0,1.1603031159137167,1.3224571638650653,1.0,2.1108069161513057
81,1.2559829490698555,1.3264628602725448,1.0,1.2120799808482816,1.2836397059938147,1.0,2.140959786782282
82,1.0,1.6304111254348357,1.0,1.2843549901882114,1.5079507316208491,1.0,2.55966444497191
83,1.0340951352559646,1.401833271325531,1.0,1.1757026322349802,1.2944363774018288,1.0340951352559646,2.5543603078524257
84,1.0,1.8231536562124548,1.0,1.8328942001852995,1.1623161724092852,1.0,1.8024382835214547
85,1.0428630071867973,1.6469140315215955,1.0,1.7484988815434555,1.294113262095574,1.0,2.690557525504934
86,1.1112614621648544,1.9055912444210423,1.0,1.446090710215836,1.0592899908348206,1.1112614621648544,2.5852119521685832
87,1.0374563024481926,1.520921853654732,1.0,1.0282308246521463,1.2274994168508249,1.0374563024481926,1.9950688243410883
88,1.0479815295416937,1.3142254526578356,1.0,1.0180325888862385,1.024363705886221,1.0479815295416937,2.8423610959642307
89,1.0944973955312873,1.9735223752800237,1.0,1.5575971415462933,1.0,1.0944973955312873,2.5855499296008455
90,1.0741607734538132,1.231542873724291,1.0,1.1433731236694957,1.157382100270478,1.0741607734538132,2.0345855601318714
91,1.0,1.2686453548926064,1.0,1.2204302018092383,1.234207306760782,1.0,2.3813954451457535
92,1.164897648568182,1.5695215039922035,1.0,1.5724093393899756,1.218196373366281,1.0,2.384833505642609
93,1.0,1.6131972872001312,1.0,1.6476555405769988,1.1554585995625748,1.0,1.594635918505166
94,1.0276257903026775,1.4253617887683299,1.0,1.42678191127809,1.1511997136842018,1.0,1.9622549475541637
95,1.1048718302971168,1.6449802504338562,1.0,1.3432087994151165,1.6706397140095086,1.0,2.100871054644349
96,1.0946170275318883,1.5945675169448483,1.0,1.540866178526544,1.2584396314859088,1.0,2.0355556465884264
97,1.0,1.5546559548637089,1.0,1.2575766859643986,1.3649766565471733,0.9999999999999999,1.9435826466962973
98,1.0,1.728134210926861,1.0,1.6190245259338119,1.1435846534398488,1.0,2.038374272868979
99,1.0,1.6428767202641643,1.0,1.4265039478722341,1.4109077875357852,1.0,2.965270823251675
100,1.1200626123814417,1.8291958547996916,1.0,1.84870630969805,1.1086030037613634,1.1200626123814417,2.4322436410781045
101,1.0,1.4005422809774104,1.0,1.6321184772761417,1.1912972845137153,1.0,2.305283867867157
102,1.0414072519900692,1.715262417578666,1.0,1.2614577324352447,1.020919849150738,1.0220887688057338,1.80922494940927
103,1.012955708985566,1.5684453589305924,1.0,1.1480886422358654,1.5959635260444756,1.0,2.2494152653318245
104,1.0,1.6588935143524255,1.0,1.1979382294373435,1.2067944589076294,1.0,2.5869568156439224
105,1.0547516318353192,1.4064288530433344,1.0,1.1855152695405358,1.1855152695405358,1.1062512029494314,2.4977369409284216
106,1.0,1.3812628465034114,1.0,1.3963352631368555,1.3812628465034114,1.0,2.325899051267453
107,1.0,1.5856856167394644,1.0,1.6438592064030193,1.1795745665305097,1.0198920493584487,1.7052733061967484
108,1.0522557629408273,1.7396479044807334,1.0,1.3623686009469462,1.6160373389002713,1.0522557629408273,2.441886059472179
109,1.0186755768349354,1.4563912855334842,1.0,1.3793620106330875,1.2148843577279147,1.060551794582556,2.6840055271214784
110,1.1353218981120226,1.3375963987342687,1.0,1.1880311035767996,1.2335303956441972,1.1551270763079058,2.6379691171304396
111,1.0755537641055553,1.8059413464415885,1.0,1.0956454140725362,1.4102757803953438,1.0609912569886872,1.4808066080481121
112,1.0,1.7938959805464691,1.0,1.162978798859417,1.3081606465972422,1.0,2.3305432245432702
113,1.0867591793050753,1.5903803994122252,1.0,1.1449702852426702,1.086759179305075,1.0734768137742656,2.0093029245892713
114,1.0,1.6158984000283378,1.0,1.6316383779553931,1.55370039462993,1.0,1.7300961048915249
115,1.1363926978648464,1.6993334193937855,1.0,1.4303091233576046,1.3938880740847543,1.0,2.205734590315622
116,1.1825287745470123,1.414209609858601,1.0,1.503766410201893,1.503766410201893,1.0063918870488728,2.5006534721750877
117,1.0,1.589434273745281,1.0,1.5532838112423046,1.4033783429005469,1.0,1.9634380240864224
118,1.0,1.745803404864786,1.0,1.4223337668716274,1.442231918175012,1.0,2.5069927744126126
119,1.0069766283871282,1.7637738626978507,1.0,1.2823032070739409,1.2700214319531278,1.0,2.3420738188304804
120,1.0553014175219901,1.4103414750549261,1.0,1.1729067792923524,1.1729067792923522,1.0553014175219901,1.8574346815612268
121,1.0,1.289167631213028,1.0,1.2953400737131768,1.238080455738787,1.0,2.424860972933813
122,1.0,1.7353900082817555,1.0,1.1585684046232763,1.785834661788815,1.0,2.4149218022143417
123,1.0621395995384146,1.3361645359600087,1.0,1.1641395169649111,1.205474080099897,1.0621395995384146,2.4128285352819536
124,1.0,1.5202375739004705,1.0,1.1344840327412886,1.236516016679685,1.1467573819940817,2.0760328770991086
125,1.0,1.5889200292656613,1.0,1.3809035418620115,1.555728907954546,1.0,2.4477609938861384
126,1.0,1.9118080150639445,1.0,1.9333810151922615,1.0,1.0,2.6863913818805725
127,1.0318934218600204,2.0130341377470984,1.0,1.6494708303931043,1.0390531272191887,1.0318934218600204,1.57997628732492
128,1.080840245865754,1.520349594893702,1.0,1.203760503623613,1.2623090865005362,1.080840245865754,2.4071523158299666
129,1.0463553866479482,1.6342976008769399,1.0,1.5927613507165659,1.0544332977217528,1.0463553866479482,3.039065261946189
130,1.2010148915658518,1.2010148915658518,1.0,1.1585024243220297,1.1857656085737232,1.0491541290603454,2.4438928760884013
131,1.0027931663249319,2.000214792145324,1.0,1.8359136041282071,1.6901476878622872,1.0616760615800227,2.6505919766520494
132,1.0469856853819037,1.3064391249872582,1.0,1.228133437851674,1.3894878410828506,0.9999999999999999,2.796534844537114
133,1.0035027741053566,1.5512811591368596,1.0,1.2132778392055967,1.3686385545539586,1.0035027741053566,1.5452427880788964
134,1.077070522199258,1.5667753967845424,1.0,1.3959085544291654,1.2027647873327485,1.0106578480331336,2.570980153304076
135,1.065528929685676,1.2829743541511223,1.0,1.2377538259555534,1.0546832515828233,1.00451637125776,2.232148534889331
136,1.0035634901258357,1.5819084224347415,1.0,1.5813548665670578,1.0,1.0073198020660588,2.6228315634906627
137,1.1916209849610875,1.456641221924015,1.0,1.1394333412740203,1.3272977969236048,1.0640484825048835,1.9733510060478274
138,1.0,1.6876977519082081,1.0,1.529236940441087,1.2589965270581658,1.0,2.66385386396726
139,1.0253848820934877,2.1810145706106288,1.0,1.718134218740587,1.1796375409070174,1.0253848820934877,1.9917056367176462
140,1.0,1.4269068828572464,1.0,1.318302568943491,1.2453824867272814,1.0,2.6939390346171663
141,1.0734487590073514,1.8536672249080732,1.0,1.1406641172772753,1.0694088432034001,1.0694088432034001,2.8655463539928165
142,1.0,1.6469052441486884,1.0,1.0107629069243975,1.4348587984635022,1.0,2.8380108105862836
143,1.0965858174410537,1.6035758198853733,1.0,1.6231144613760313,1.393747241790075,1.0,2.5965912007630036
144,1.2367599057516026,1.3988428541858653,1.0,1.2471074939183135,1.2097784457658685,1.0361895556914684,2.132348624337075
145,1.0,1.4393935148818575,1.0,1.3699408879322932,1.2031972688016297,1.1300638483458214,2.187862309055319
146,1.081988487250814,1.517873193425954,1.0,1.1413604511551305,1.3144881150595384,1.0309406282445182,2.456387441507668
147,1.155017783759033,1.7292313614389527,1.0,1.550905406106687,1.5952432483543788,1.0,1.6196274895037077
148,1.0544141793335655,1.3786884579251535,1.0,1.2712911420660131,1.4182620810583078,1.0544141793335655,2.769578659534541
149,1.0145039189734746,1.4634264697826602,1.0,1.4198304921806775,1.2332450662366523,1.2206317638995352,2.219137891942097
150,1.0102887547931432,1.3802203741775814,1.0,1.0654119906851298,1.2225376084178896,1.0026152101075545,2.03238941724418
151,1.0,1.5776260333428973,1.0,1.515394699002666,1.1012033402603307,1.0,2.761180479671167
152,1.0783780247277148,1.7825368055627002,1.0,1.1205388040465976,1.0849197090010592,1.0523340841387177,2.537261268824905
153,1.0375043036773064,1.505431069987628,1.0,1.2645163793877228,1.3520265930506903,1.0375043036773064,3.0641563739451962
154,1.0,1.5638670717481682,1.0,1.6004147332857108,1.0,1.0,2.676774272406785
155,1.0994249511253473,1.3111537636686779,1.007533501420137,1.2334215029099596,1.200195514733423,1.0,2.992859471395315
156,1.1526291709530458,1.3549688160320752,1.0,1.0759430685196754,1.2966447880132321,1.1165784564525625,2.7664590094886417
157,1.0,1.5210519216857321,1.0,1.1024896431431717,1.2149510777693826,1.0,2.277074728872366
158,1.0,1.770078173036253,1.0,1.4548086185564901,1.2568705502414452,1.0,2.4871661701903496
159,1.0888507495864066,1.3628369412833778,1.0,1.1389444644450175,1.226724670271095,1.1574770616776127,2.468561145235219
160,1.1042158809660878,1.5494957543304362,1.0,1.063915699148648,1.3406859771874156,1.0,2.6568183260034424
161,1.0,1.6681865666741227,1.0,1.4373506457154643,1.3151023254301137,1.0,2.1525466476857713
162,1.026850676940097,1.4392368442627677,1.0,1.0723318419695547,1.1307479635316824,1.0,2.882427875392804
163,1.150971506544872,1.402113357849126,1.0,1.298976749617508,1.2217716639946854,1.0369919460311965,2.554398952669053
164,1.0036265169658607,1.4462472942338103,1.0,1.462805736999108,1.1875832322209599,1.0036265169658607,2.04846640937289
165,1.0587860073201631,1.412453908609653,1.0000000000000002,1.123981188378887,1.1278943160866177,1.0000000000000002,1.3183084232446676
166,1.0,1.5027454766030335,1.0,1.2029499189450374,1.1940713466802118,1.0,2.335916428401085
167,1.050226252773032,1.6703543447296434,1.0,1.2577288458109124,1.0502262527730317,1.0,2.4582919926137086
168,1.104154039012254,1.6906860262679684,1.0,1.5407847701440773,1.3409840021319919,1.0,2.832728527700187
169,1.0,1.4076318659257978,1.0,1.2880713516087745,1.4935606784627684,1.0,2.655539446447275
170,1.0,1.5151974912765995,1.0,1.288291933496179,1.2365923959982754,1.0801938751963982,2.755273495460208
171,1.0,1.7704699725925837,1.0,1.5789164422943283,1.6390457577208506,1.2476327933243332,2.257893472143512
172,1.018075971221991,1.6847019200575395,1.0,1.6269433300615377,1.2612626334021915,1.0,2.4629603103109434
173,1.0,1.7742257930725869,1.0,1.698889709464059,1.3355158601443209,1.0,3.1362364589352874
174,1.0839230410162117,1.4349101682716208,1.0,1.2093600729715372,1.4527944214993873,1.0839230410162117,2.1370886173251624
175,1.0,1.491132798307709,1.0,1.3524421607279156,1.224524256942907,1.0,2.712203495998165
176,1.0804057614878493,1.4674255632504625,1.0,1.3586885810444462,1.3556308885894337,1.0918650345761671,2.3901823225860066
177,1.0,1.548991610433885,1.0,1.6359346978238862,1.4997143037208611,1.0,2.67843523985768
178,1.157422869729605,1.8548222864800417,1.0,1.3116606704018405,1.4498277180432866,1.0,2.2959346838860144
179,1.0,1.734811824380235,1.0,1.367431538278826,1.5868636825391922,1.0,2.0281100303044024
180,1.0,1.5346745013671033,1.0,1.3035279469625574,1.296329170468757,1.0125566824211554,2.8630088560443574
181,1.2470475459229424,1.4208218799360182,1.0,1.4877043038258937,1.2597313744051821,1.0,2.1765757463360615
182,1.3028662398009212,1.3388045699803706,1.0,1.3271399486684912,1.1823481605881536,1.0,2.258607517138153
183,1.0721279233829046,1.393838525470219,1.0,1.3792384408732057,1.1930996168065566,1.0721279233829046,2.091853853021986
184,1.0527812848496882,1.4467248243267108,1.0,1.3039097369347734,1.4284751201166261,1.1853808856899728,1.47952549646936
185,1.0820681593791335,1.481613599102908,1.0,1.2924907368391838,1.519810159990083,1.1421678657252845,2.5950216976642344
186,1.0551463451083058,1.7076160909288243,1.0,1.3280277792786024,1.3280277792786024,1.0551463451083058,1.723977576908095
187,1.1614881388102436,1.5811037731730753,1.0,1.2987428334015085,1.4654910766355176,1.0,2.422223415644715
188,1.0290217560989874,1.9947047788346062,1.0,1.5857973336935358,1.1540652309133974,1.0,2.028887559157627
189,1.0393818498890888,1.5655436094318087,1.0,1.3151433261047722,1.2979138200341658,1.0,3.016978331122841
190,1.0321566602351413,1.67101377346564,1.0,1.399990757407581,1.4546073211717048,1.0,2.920163728877994
191,1.074866322433941,1.658083811055495,1.0,1.4112646562217135,1.0464979471262075,1.0,2.2243740247481725
192,1.1593393304851278,1.4017480376994793,1.0,1.2504727156264317,1.2592788168354334,1.1040949211829025,2.241884108661586
193,1.0598014776512512,1.7114979178929879,1.0,1.0,1.4504132143892798,1.115907004941355,1.6430013023513454
194,1.0827358356467143,1.6654317132807457,1.0,1.0827358356467143,1.0827358356467143,1.1749135912172686,2.2842632818716533
195,1.2643427361636252,1.3710547997844558,1.0,1.1876545410258808,1.1844520974684882,1.0,2.322914823148474
196,1.18622328395092,1.6922221231895982,1.0,1.5210775859449002,1.4831547611711564,1.0,2.530895946550116
197,1.0,1.5804163933872046,1.0,1.2860547667952609,1.273955657635271,1.0000000000000002,2.028587694071119
198,1.0802444009285839,1.5841498383261026,1.0,1.2893503163907993,1.3135897973641766,1.1945225406651299,2.1404534038607883
199,1.0,1.5621672462113394,1.0,1.2266471211607464,1.2252683242843836,1.0,1.5207518190492122
200,1.0,1.3782379202626667,1.0,1.433153973017438,1.2733566577220783,1.0,1.930356459274726
201,1.0,1.755882657905825,1.0,1.2026238518970882,1.4798146679152346,1.0,1.8227145883700937
202,1.0,1.4964960433286694,1.0,1.2391597645524106,1.3857671234248414,1.0,3.187954122236323
203,1.1352400538544207,1.2413164385602866,1.0,1.046114320285432,1.2048672404809981,1.0827902670595098,2.517749257603735
204,1.146482827716767,1.4659710806384671,1.0,1.4008875068743771,1.4082894867768045,1.0,3.165248454226568
205,1.053301685353653,1.7969883218972973,1.0,1.6410566657174201,1.3294288659463327,1.0,2.1064599069012946
206,1.0344886125203268,1.1272246203705183,1.0,1.2571958373886472,1.0435611949162469,1.0,3.155798207343733
207,1.0,1.7387807954060475,1.0,1.3141345020011177,1.6730098412942747,1.0,1.8694051895078276
208,1.0,1.564018559234687,1.0,1.2412306080101594,1.5173304288956901,0.9999999999999999,2.7285819324513967
209,1.0,1.2591449263176038,1.0,1.1813536851968014,1.120432124965926,1.0,2.5084497708207367
210,1.0,1.3354127384440564,1.0,1.348023452256862,1.1139793375503566,1.0,2.634340077845239
211,1.0586207125129634,1.691325850370129,1.0000000000000002,1.1504946877580366,1.1343634313464657,1.0000000000000002,2.7504883312074306
212,1.0402507447463276,1.4515892408616944,1.0,1.271188073670712,1.1269427008696689,1.012561534085744,2.5738504961828736
213,1.0641894985962947,1.9986511065279227,1.0,1.2561817192040101,1.2434880389599754,1.0641894985962947,2.1423411915442943
214,1.1744523792069572,1.3991270160519755,1.0,1.4056959368860182,1.3261061944818961,1.0374245610323518,2.622799591128168
215,1.072037286684597,1.951751971272749,1.0,1.5204366263233886,1.072037286684597,1.0439430842463875,2.343807057121394
216,1.0,1.7368664721741653,1.0,1.2225500155054434,1.7969130474659802,1.0,1.369927837921637
217,1.0900663834256084,1.4998838444223828,1.0,1.5595964784601712,1.2078863522742427,1.0900663834256084,2.0906426649702787
218,1.014263692353329,1.8686805414155687,1.0,1.4230094446953854,1.8893537409994767,1.0621512990836974,1.6101111052438748
219,1.0,1.636306710518777,1.0,1.4511822210866336,1.3048873824477831,1.2832642664054053,1.8548705824480813
220,1.0908253539270378,1.557091736557406,1.0,1.0,1.7530202215763,1.0,2.2402285186306865
221,1.0,1.6782067882018492,1.0,1.264070337245657,1.079170297046816,1.0,2.3036291016890953
222,1.1451048450080987,1.30760644556056,1.0,1.2356411803553298,1.2734526423793142,1.0,2.379461365236933
223,1.0656253589996967,1.5438743946623876,1.0,1.17858303876201,1.3178185124660258,1.1497939199282838,3.0038774352700397
224,1.0747287512528043,1.5714008924950036,1.0,1.4323016268943123,1.0635128232128879,1.0747287512528043,2.5287947015341916
225,1.0,1.7718213787927901,1.0,1.3268938814876767,1.675113387609191,1.3459015325231167,2.5632982011988554
226,1.0,2.0842251304165367,1.0,1.7176150982375555,1.1422305276309461,1.0,2.53357364509314
227,1.1272118270580826,1.464947003015593,1.0,1.1223378718919597,1.155308812881035,1.212230625490694,2.1746584541557175
228,1.0,1.9630834787533746,1.0,1.4841683075995937,1.2229536392789804,1.0,2.45593662582845
229,1.0,1.857913831222104,1.0,1.3302942069395045,1.370737989183364,1.0,2.1095384950797174
230,1.126371555123397,1.4896040707432343,1.0,1.3753461270863003,1.2913733766804991,1.0,2.004478776365792
231,1.0281440986528456,1.8926744295777318,1.0,1.2713513029673436,1.2510826406594087,1.0281440986528456,2.0175835376486897
232,1.0194807161523027,1.9170762184038002,1.0,1.4690014939170117,1.114110619402354,1.1397886556485841,1.4583603188581273
233,1.0965861770339782,1.2409356755217855,1.0,1.3173367361940653,1.1652316145737442,1.018724037332524,2.6961801415229836
234,1.1075545968451568,1.444901640871428,1.0,1.1867444640345175,1.3018243650464378,1.003554340819362,2.812997878531297
235,1.068669552136385,1.3891761976165753,1.0,1.2734849328248066,1.3755722304287512,1.068669552136385,2.0879893431915626
236,1.0237963772076752,1.3317816011663415,1.0,1.3306163891320784,1.0511529524173957,1.0337079466734425,1.3054825521421975
237,1.0,1.7122542586881673,1.0,1.5887972240021564,1.3535859199179414,1.0,3.0451524334398936
238,1.165047015934523,1.5621982466046938,1.0,1.5621982466046938,1.0961900350667009,1.1637878593554671,2.1511016964572756
239,1.0603741405450433,2.1581292276009707,1.0,1.693474650899977,1.0787435612135468,1.0603741405450433,2.1198379908557703
240,1.175178702540571,1.4479227158041625,1.0,1.2754355323508517,1.2113137902830076,1.0000000000000002,1.9016045999334434
241,1.0833718492006612,1.4611220005878678,1.0,1.2264867350802486,1.255830933623,1.0175361725480696,2.6310816711892375
242,1.1365315931414441,1.2898653986845787,1.0,1.2460621071670794,1.099407609385796,1.000642643349127,2.3514211942699226
243,1.0715271966447948,1.6727310731539937,1.0,1.4440820440859508,1.4472193964701652,1.0,2.545819946448499
244,1.0,1.7235651242965888,1.0,1.6048008821270787,1.463170124437987,1.0720306622883262,2.605389663552205
245,1.067122168717901,1.313331811793049,1.0,1.1259038142285298,1.1909889223296302,1.0,2.180969120053059
246,1.0,1.454392057675006,1.0,1.3779519774306197,1.349666500037811,1.0,3.1957251224705434
247,1.0000000000000002,1.772488205439113,1.0000000000000002,1.6400901917294348,1.4935693953602174,1.0000000000000002,3.099025738301277
248,1.091975697107073,1.2446640133324227,1.0,1.36627780696936,1.2616497587976827,1.020700463489453,2.8653060700423305
249,1.032842676623025,1.4203358583083987,1.0,1.1812430540549945,1.250488418382537,1.032842676623025,3.1959779760920872
250,1.0821721314848405,1.5180331076464373,1.0,1.3102152038423311,1.416175051674176,1.0821721314848405,2.069517244687988
251,1.0128696992402488,1.5456197685673312,1.0,1.2951146794184614,1.6087053912052571,1.0022700235878936,2.018824004440984
252,1.0285590799018813,1.9962678719216194,1.0,1.7961661974313976,1.2996327301848731,1.0285590799018813,2.3913345823748786
253,1.0296319467382269,1.894819439006051,1.0,1.4269719654185935,1.2033054519218664,1.0,2.7358239616944804
254,1.1269083292734585,1.7282049011358618,1.0,1.4414901924688344,1.0000000000000002,1.0,1.8273518730769158
