,Nearest Neighbour,Farthest Neighbour,Google OR,random,Nearest insertion,Model,Optimal
3090,1.2114838283674572,2.360651011786536,1.0,1.938534235303249,1.3040845874825222,1.202027491088323,3.1948183383054767
3091,1.2437133941963892,2.3705349470035157,1.0,1.5595319609140725,1.4676855050618367,1.383285341516971,3.3854375353142645
3092,1.0341045295471825,2.68904051273517,1.0,1.9362392393234542,1.369110875146287,1.2187381694109805,2.77510467973956
3093,1.1776663224580246,2.562681590369983,1.0,2.50021183282163,1.3609264068761324,1.043100188651849,2.9180309324906926
3094,1.0511195059044625,2.7669994266855,1.0,1.7345239121646943,1.3639883277974614,1.0582988718525368,3.117480604427244
3095,1.0606244762328654,2.1189456003838587,1.0,2.081198420181911,1.3831915449278742,1.0629933218656986,2.880194122505146
3096,1.0,3.0887393379204893,1.0,2.480908728596455,1.0121956162751293,1.0,2.795481506179219
3097,1.0164106623105238,2.4421286954496177,1.0,2.210421154925907,1.3698251473472574,1.0,3.5506362712808848
3098,1.1803344420685846,2.6162936001092727,1.0,1.8421358336390132,1.2170728319795066,1.3654474106435892,3.092964944539743
3099,1.2517630818105108,2.2690660226727566,1.0,1.6162353563682144,1.3348675952121785,1.2517630818105108,2.6331710525970005
3100,1.0846742000904106,2.222632695868823,1.0,1.9254110294906994,1.3444109952966041,1.027810649004744,3.814196775778721
3101,1.185301913872581,2.2293579019957153,1.0,1.714310793296853,1.3773090180177214,1.1546993863206754,3.28660356595203
3102,1.1122780868916717,2.367924690554113,1.0,1.975324492973345,1.304790032788417,1.0228710629926032,2.814362726453412
3103,1.0556100394739034,2.617274256106468,1.0,1.9618507863421635,1.1152773086900238,1.0943171275657086,3.442397553128489
3104,1.1009474515768878,2.922609916855689,1.0,1.8889097715438963,1.3335682635680863,1.1450146994162622,3.1846684051869563
3105,1.0801649766730643,2.14812174743052,1.0,1.8013968628122243,1.330658815439815,1.0,3.151169732636281
3106,1.0435013896539225,2.2509218707918173,1.0,2.079216747700769,1.255233825241774,1.0768303166116915,3.2015446232832585
3107,1.110528543126346,1.987723833186751,1.0,1.4511443168414337,1.309999181238918,1.252542517008416,3.290881947391068
3108,1.13906293383249,2.2312214301060975,1.0,1.7861925949265463,1.3947205284805901,1.5160593514263896,2.658574759817054
3109,1.050751329625436,2.6957866760124922,1.0,2.3770960691877283,1.563795209335935,1.0407275369983022,2.646804103339026
3110,1.100058265251428,2.1735812019836533,1.0,1.5666624879251314,1.4847620490961666,1.101054754551013,2.8692407586893736
3111,1.0386282692606514,2.3465183516920787,1.0,1.6778891002660958,1.2129543275184438,1.0864217297226233,2.7755587393628995
3112,1.0430333210072864,2.0051456504482625,1.0,1.419503579902378,1.5466625955860984,1.2273664671624023,3.4046719466372872
3113,1.0737238537539233,2.6534278522226615,1.0,2.6278918100130815,1.7706504499762634,1.2469989507859005,2.961164502061999
3114,1.0815102042855482,2.7976659013199408,1.0,2.251371739199968,1.503333781519533,1.0847995920761762,2.823636668536677
3115,1.0012803036306859,2.8583061954197366,1.0,2.48307785043975,2.159838064082523,1.02315789659257,2.950129814313919
3116,1.0210302008333503,2.6601699566833,1.0,1.9530557480554185,1.4772633796390415,1.0210302008333503,2.4838056938783946
3117,1.086632060709621,2.7898153879753096,1.0,1.693114133311209,1.2150235498683024,1.09683126741388,2.3228708859705423
3118,1.1161403872732718,2.87234038265247,1.0,2.4597700609080086,1.3893071056335236,1.3366542942064807,2.320338696720691
3119,1.1412432750600647,2.6338185217995957,1.0,2.2493107802212675,1.4805119050592621,1.0,2.8636316802732202
3120,1.087973815822946,2.3699495549546854,1.0,1.5554477353617226,1.2549003711547821,1.0423513759779162,3.3815690398180487
3121,1.1241243728825834,2.487527227279458,1.0,1.9560457286042991,1.3580482162343555,1.1367654930615787,2.569948715936335
3122,1.0832854696070715,2.4082944755524975,1.0,1.9791543403865774,1.581611388349851,1.3484573157271176,3.1885841116838396
3123,1.090664045036373,2.1926907164277414,1.0,1.5152773252636302,1.3687174134623066,1.041008426549466,3.248980761321741
3124,1.0,2.4238796695408484,1.0,2.135643604313006,1.2676612745880016,1.1218379563400758,2.8988220605716144
3125,1.0014042451003973,2.714772334833913,1.0,2.404781528486542,1.593073680055113,1.0425604040872538,2.9052924108182423
3126,1.1987366171482023,2.1700449906344015,1.0,1.5034945476543333,1.2466272163181402,1.1804202015307836,2.528230678390027
3127,1.0,2.4393872819787945,1.0,1.8360079225608368,1.4327777555647594,1.0,2.8133141522973357
3128,1.1288734743003384,2.4516027502127247,1.0,1.8873011412909122,1.2298432750705017,1.188923811419864,3.22954933858675
3129,1.1244986832407131,2.164261457792211,1.0,2.0121699492909224,1.3376779693983907,1.0306247834371647,3.496699830489695
3130,1.0973643011886751,2.4875848112202097,1.0,2.1085268519164995,1.343543718525535,1.0963704004431762,2.864914318236007
3131,1.0302351977424662,2.612146022340404,1.0,2.3134011773319303,1.4123498687765008,1.2071816897304544,3.3906652353733646
3132,1.1374223445177383,2.279610436677096,1.0,2.074736001436338,1.3412222112089909,1.1879203961485327,2.966845546290883
3133,1.073855409538463,2.184208954085256,1.0,1.7022090027702723,1.2554895438377316,1.0453416095745867,2.8230507691982853
3134,1.027450920199357,2.1764460456378556,1.0,1.7532019072344698,1.2828685845126757,1.028566973197826,3.5098244899306015
3135,1.1196179795521752,2.1626142760100486,1.0,1.6192575059047363,1.4279121460352295,1.039136767250821,3.369925834992732
3136,1.0399867801861844,2.922469160247028,1.0,2.281634519277895,2.2682190075465427,1.086613961246255,2.7045230194823984
3137,1.1600514715803747,2.2435388166968067,1.0,1.6721759586184246,1.7040568091993502,1.0415842047197765,2.8783688562063277
3138,1.0,2.4188748868186747,1.0,1.867837053522366,1.1836573318106625,1.0,2.380348425377809
3139,1.1518273245536563,2.852520165122053,1.0,2.431508116644372,1.5362733848982306,1.14641008495343,2.401505613325739
3140,1.0997885273905224,2.741780354532092,1.0,2.603890187456933,1.7338314513906408,1.1871612260808573,3.014777176088233
3141,1.0853487829898967,2.02047134017683,1.0,1.887325963752138,1.2042439599222625,1.0853487829898967,3.353371018544533
3142,1.1163992590053629,2.4460637341898455,1.0,1.7556728961147718,1.4079771407307204,1.0766064525444208,2.7265567333624525
3143,1.0432633309946322,2.6280612133926744,1.0,2.2246298026129985,1.2870656913189782,1.04385746810885,2.7111570631919504
3144,1.0187073615352011,3.022204733754645,1.0,2.420882356344639,1.0000000000000002,1.0,2.374699520891121
3145,1.2216683925916743,2.8782801003479626,1.0,2.437991614268057,1.3794465710925488,1.0000000000000002,2.836917472646428
3146,1.0,2.716786801374913,1.0,1.82272826564351,1.2820703037559467,1.0305973081220483,2.756345057611262
3147,1.0126696622033042,2.8990784706788064,1.0,2.1094357578450453,1.3755008075171593,0.9999999999999998,2.535364983762702
3148,1.0483789459723536,2.300308637528299,1.0,1.9652255431941634,1.16489545251324,1.0034867634513354,3.355580278910159
3149,1.0794167800321106,2.0576353412991373,1.0,1.6710618023436716,1.3087106994088036,1.032248993740433,2.769692974380417
3150,1.0,2.4767140729138264,1.0,1.739522662333458,1.4715808829565458,1.2094153300667754,2.724082202123641
3151,1.0525307155083117,2.8951689240261635,1.0,2.160231411088601,1.8829625390072326,1.0858570023948835,2.707070702103306
3152,1.3384589829954912,1.9602521149898249,1.0,1.9404431143772007,1.3815086072734861,1.0986788855719039,3.030413859108388
3153,1.1464932254834872,2.488595235709673,1.0,2.1742975178775112,1.4999815124957645,1.2795761447839502,2.9409076525987556
3154,1.0610112010378632,2.3572458978145177,1.0,1.5164377433515042,1.538536827338326,1.0287687332627238,3.384166728554096
3155,1.0,2.7574355884519552,1.0,1.7260654351178362,1.5419207299841926,1.0272002671226783,2.8091193864608774
3156,1.0,2.689944020847989,1.0,2.3226593552097734,1.39436654994263,1.0,2.365669369384826
3157,1.0071691468158936,2.719374413457485,1.0,2.015015291561752,1.4050085555733298,1.0,2.9778134800533116
3158,1.352558263039948,2.4830773734964797,1.0,2.0081474337376255,1.7725770729555947,1.1414940343808544,2.822149412307377
3159,1.0260171114139316,2.814300868544598,1.0,2.053562277001882,1.622597083950894,1.0155050150362992,2.8712522403174416
3160,1.1538040830310958,2.7606479037702516,1.0,2.1061410639395017,1.2875832232916635,1.0685492381105088,3.2023825114455096
3161,1.1749841647181194,2.257628816556389,1.0,1.7425421664765302,1.2160872311501951,1.146672103397495,3.00508911121421
3162,1.1447002002998008,2.379798692352928,1.0,1.633482485958929,1.2978499321303818,1.1000477733057994,3.1142069188968415
3163,1.1310217387016457,1.9694314321842332,1.0,1.768272042348198,1.2402649628099989,1.0159731935229357,2.8613368566035904
3164,1.202977322610688,2.2852548626614864,1.0,1.851808150165644,1.4500160640929927,1.2914711280268354,3.1345945412689207
3165,1.0615960470140484,2.503688740063189,1.0,2.0386975299886587,1.2071255635766243,1.2388184917653509,3.207722555608523
3166,1.1019364615473763,2.793303892693511,1.0,2.2753787030663184,1.6607022472658757,1.0649866744031864,3.1391583315429514
3167,1.0,2.58631084296582,1.0,1.8507411933086235,1.228219542196347,1.0472680943447408,2.754566355547462
3168,1.0176373256738482,2.5089889557450884,1.0,2.2924336580149483,1.3590307765400498,1.0579761708592894,2.7636435637841084
3169,1.3139719231962474,2.648103858201271,1.0,1.7410976968385354,1.4378003548233798,1.325320495098299,3.0705638497006182
3170,1.0667318031346091,3.0756439100607205,1.0,2.4776987449227135,1.4366311219264185,1.034925566840751,2.2080224650611235
3171,1.0062507561852487,2.376966852768569,1.0,1.6810841086300252,1.382343658376948,1.1772321435979567,3.0821844982466726
3172,1.0198482496532286,2.7591420290702997,1.0,1.8481275530405317,1.301852760600038,1.2848980464914406,2.634249784208099
3173,1.1219880105105127,2.735447002525975,1.0,2.293629184084651,1.0936092047007364,1.0360171144634576,2.8114586920023936
3174,1.0820695921970824,2.2563212953935734,1.0,1.7450084610683305,1.6431045647452631,1.0429502228074539,2.943613628378926
3175,1.0986676187608222,2.505574037231708,1.0,1.8782548771651844,1.2724386560413172,1.0779380075161615,3.2480831604660225
3176,1.0659117788066312,2.2326132845623,1.0,1.8583732207081323,1.3249057362035361,1.0420173334583827,3.3858630233936275
3177,1.2724609109987706,2.1396491395374233,1.0,1.6936134958968752,1.325723690187131,1.0416857519628995,3.1747815069914638
3178,1.0,2.3609902386456425,1.0,1.7648425769473461,1.3143967419526605,1.0,3.1500735130502533
3179,1.2170833328246682,2.95643956880743,1.0,2.3852423557862976,1.0888901981359072,1.0,2.97531077745967
3180,1.049163552107802,2.528279873058741,1.0,2.331169629094122,1.1697190320946225,1.0787841860081382,2.903435051812772
3181,1.1612390232593202,2.275123394348619,1.0,1.8245324168698416,1.5462531509042035,1.2178981486418827,2.467037721038749
3182,1.0,2.7350738055441832,1.0,1.9489415965066903,1.2420944647021661,1.0523500579539427,2.2607616819761693
3183,1.096168909973665,2.233626844234846,1.0,1.7337097371388244,1.130203965831702,1.1074784748228241,3.5220963719351683
3184,1.3102768454841285,2.469776722535068,1.0,2.059677436185766,1.6988135143912848,1.0385816904196592,2.763641139219514
3185,1.140566053331642,2.2842058721107685,1.0,1.9397558651197273,1.3959439486358232,1.0955788123855386,2.9639436247764537
3186,1.0354031171473947,2.6562334399287186,1.0,1.9914256650250841,1.6345861506093622,1.0,2.704325389145443
3187,1.13877228825225,2.070919326655566,1.0,1.7078734437307639,1.2836693299483484,1.0976430136353401,3.3734841226411136
3188,1.2691906142744893,2.8506694595711175,1.0,1.791907119181458,1.222181331694866,1.045589334319223,2.9761717909158896
3189,1.147372664152432,2.3459270190581027,1.0,1.6473158296303958,2.035444349188749,1.2634110438958848,3.406993709829564
3190,1.054662579890068,2.4739522134404854,1.0,1.5006496981293143,1.246959539893245,1.0985267277501742,3.2693396538031
3191,1.14327537522617,2.092820960157877,1.0,1.635128089011083,1.6559503524694017,1.1922347447076813,3.451525784728667
3192,1.1261610204532893,2.238251045635706,1.0,1.8062384835369774,1.3510699669924227,1.1439186332091063,3.810673199472685
3193,1.1690928911926504,2.519627054848874,1.0,1.9811476960102266,1.3938143692122555,1.1363109142188146,3.3057963808727666
3194,1.1302558011547092,2.234351965213558,1.0,1.7265048319057907,1.2197871203762878,1.0961554949252628,3.591961843837758
3195,1.062268574261183,2.367465357893156,1.0,2.1665121386019606,1.6421999417135555,1.06099710063145,3.0651789442294795
3196,1.0577766899624883,2.1327592328905576,1.0,1.5369621643775124,1.1978355925774888,1.1470110012718506,3.0644583827646774
3197,1.0000000000000002,2.753167529821458,1.0000000000000002,1.8882658014365643,2.3023947024509406,1.3298423402638813,3.1936141523629233
3198,1.019239378117097,2.741820650225146,1.0,2.2811479920720754,1.3496418251498283,1.015517787412169,2.817955558170081
3199,1.031330867060231,2.8652937289894953,1.0,1.9152026723948496,1.9776899483068713,1.031330867060231,3.1932736334690146
3200,1.1347031865097346,2.883086258647113,1.0,1.907143190324717,1.4644633882175029,1.1913366988828926,2.6415153923431145
3201,1.3063325586638315,1.9471664530790136,1.0,1.7028840062998873,1.0869636609020987,1.1446667024321144,3.3294347980178043
3202,1.032391586520657,2.8218123212410386,1.0,2.5685648964261962,1.108318899158621,1.3889066620627268,2.7343947121407512
3203,1.0618581754226595,2.2648697529165904,1.0,2.0547830046513336,1.462667595562697,1.0200509511294342,3.6542779795974663
3204,1.152981240255902,2.6861013681330044,1.0,1.9509036570119156,1.5580270307494617,1.253663556583544,2.98025469983992
3205,1.07251485319506,2.28486134202499,1.0,1.7554426309234226,1.3879145239916493,1.0404758185177063,3.170215541993608
3206,1.0905696169544459,2.3263689154953893,1.0,1.6765830877782102,1.732253275856288,1.0195788097245324,3.172523240638537
3207,1.0655188228116297,2.737443881205606,1.0,2.603615508394886,1.2860194962736988,1.0204210117562407,2.8789941961084398
3208,1.3348390776151857,2.82293368272118,1.0,2.3708575201113167,1.2632737902035005,1.0,2.9981512982903267
3209,1.1216475143956137,2.764944483911929,1.0,2.111036243981371,1.4484234484689684,1.1756712106587308,2.8724836632203
3210,1.1535085112402375,2.5177279785391495,1.0,2.159026473204767,1.259158230317869,1.3455566251716422,2.7193520308345955
3211,1.1034272353456456,2.499070587637206,1.0,1.9618850260718952,1.351386391318343,1.18066364356461,3.319162661004251
3212,1.3149891337211022,2.3858959773359967,1.0,1.713958099177746,1.6737508052585135,1.0296812846858296,3.346576987167767
3213,1.323976332244365,2.3684892826939885,1.0,2.10657987729987,1.7492323532043437,1.382458919996799,2.7057213172987744
3214,1.0532490716682774,2.7306063197740023,1.0,1.8146095847712487,1.1091774741335039,1.0387546095834659,2.667069959393328
3215,1.2282346873525245,2.1952533309968962,1.0,1.8457640009563945,1.2272885519658705,1.210957550362326,2.923363609049981
3216,1.0585259869997754,2.441257243362807,1.0,1.5575428588792442,1.329940376190177,1.2246357417069083,3.1715932475092172
3217,1.0809747591631718,2.4982067599466147,1.0,1.882739481147635,1.7957902117266118,1.1982192343119051,3.007889472167379
3218,1.3105119395526836,2.306039847350489,1.0,1.6009800227252147,1.1997101564119181,1.0851535705912554,3.098695294112414
3219,1.3192978933810318,2.4193611881611186,1.0,1.9238414405047215,1.4264796338439383,1.0277832049069664,3.285663012829071
3220,1.0,2.9040082342030273,1.0,1.935362218825522,1.657322658059103,1.3168684435658957,2.9119264834822225
3221,1.2313258799911846,2.3869600157775115,1.0,1.870426095757441,1.4210956750294699,1.2313258799911846,2.8304490999478076
3222,1.132838019716831,2.45096737062354,1.0,1.7603089649286452,1.3267183681230428,1.0,2.7763304771054638
3223,1.008393163243057,2.7463363255565767,1.0,2.2694118949688193,1.7784647899339558,1.0006433092470495,3.366632240553889
3224,1.0,2.6991262205912427,1.0,2.2559480247921195,1.3581601272706314,1.0627095607933423,2.882309985099176
3225,1.0464700610963635,2.2239988082523174,1.0,1.6383480096212133,1.2101396333312295,1.0464700610963635,2.933104977097031
3226,1.0360216475036916,2.6713805503295798,1.0,2.0256930113029523,1.736800981434171,1.5862446626788738,2.965837884148398
3227,1.0815899635968793,2.4119411994025657,1.0,1.7606749793716472,1.4021024278529726,1.1220552967551047,2.9423252749730544
3228,1.142650656770578,2.3228824264806027,1.0,1.7418806195627878,1.2878699306640464,1.014597646012559,2.9965664223724007
3229,1.1112445848116579,2.806657185604888,1.0,2.152074400897752,1.3582387789041952,1.3231997548051853,3.100050973007855
3230,1.0,2.678244981426849,1.0,1.7850448375169548,1.5378568472803746,1.3413482080212726,2.7730286987752324
3231,1.2242995341431435,2.2978444445325574,1.0,1.6844001790785714,1.4730848217351313,1.225083132242736,3.279413686211929
3232,1.2463639817777872,2.1439175921169054,1.0,1.438957867948,1.2535795210781764,1.2124915633515914,3.4604312022535866
3233,1.070396541824164,2.1328142379049075,1.0,1.8297200541205492,1.188761193453038,1.2432728129062491,3.0211225475095893
3234,1.0004869530229852,2.5296032066941723,1.0,2.1490077181789307,1.3259954929675855,1.0004869530229852,3.143735405796688
3235,1.0509602750013718,2.4244256006953466,1.0,1.910160473643422,1.3772436509433308,1.1463929156545514,2.7589371600722283
3236,1.096810584547659,2.462141831012694,1.0,1.5893429248624709,1.3049919393063294,1.0704292771330937,3.0455359033220204
3237,1.028352445825328,2.4825128369457414,1.0,1.8309220345048873,1.489946530592064,1.2107088485554394,3.207497426971197
3238,1.1584280228588955,1.8306329533235453,1.0,1.5295608625226136,1.3805649443246661,1.4031538839748954,3.134494094665265
3239,1.0055094102756539,2.5493238948150383,1.0,2.2354363944329934,1.125721268902452,1.0,3.3099343349578207
3240,1.3115287902070758,2.2980855303767767,1.0,1.690233992032772,1.4132393350059131,1.0,2.8853485170855677
3241,1.010309972684051,2.152699315772879,1.0,1.9588651774339705,1.559573819820717,0.9725914521456519,3.2814290536053767
3242,1.1506420091602592,2.691449730780579,1.0,2.12748157041609,1.4453203882080303,1.0,3.0882796725629125
3243,1.0516440645622895,2.5069514680934297,1.0,1.845033232082193,1.384071064373895,1.2370020494281881,2.9667912155075338
3244,1.1613133837657736,2.5922751587637287,1.0,1.4797763096673064,1.3903454981456793,1.0735465815534817,2.976903052660541
3245,1.0074721392067063,2.019747013887337,1.0,1.6687102913001488,1.5540658922341684,1.2611069118304405,2.3118878408766697
3246,1.0860777777112047,2.149157616282327,1.0,1.877909407387896,1.2956533794871643,1.2776551239735785,3.0950153854013904
3247,1.148926601867415,2.724614487097645,1.0,2.3690101205330234,1.3858079098557803,1.096639020457438,2.5498660391945918
3248,1.0,2.8465936465613626,1.0,2.0689625908908034,1.3966434393147142,1.0,2.68648510330745
3249,1.252312696722285,2.4857044220203166,1.0,2.282643935515839,1.178863096383427,1.0,3.2926927075579266
3250,1.1034474280874174,2.59136975039635,1.0000000000000002,1.9390852639250584,1.5274184332196636,1.0870293567408196,3.0852220601094538
3251,1.0249387182226277,1.9696551013685784,1.0,1.6375498622349165,1.3656216379507204,1.163819715426454,3.062346814335399
3252,1.2520622044656289,2.1104019484110847,1.0,1.8691486026244124,1.2846139247555308,1.2156868058556627,2.8777348870764827
3253,1.0434083163765888,2.575856273253053,1.0,2.3786748405367177,1.1715964190984776,1.0436199536493842,3.0710347085644507
3254,1.146803093057974,2.3352856952767653,1.0,2.283842710290893,1.3738812003558012,1.0637849890545357,3.0458807232728127
3255,1.0271433368005236,2.106946759330868,1.0,1.6624054219395878,1.639042472588807,1.1647792152494245,3.091065749611672
3256,1.0,2.54825305443736,1.0,2.058784325294293,1.2360420136929309,1.0951244811396479,2.0424876138898305
3257,1.0732938368293685,2.721862321464077,1.0,2.116776891095635,1.285652049446931,1.0565247819617503,3.462533856979768
3258,1.0105139569700103,2.5076817938086484,1.0,1.8841979460551719,1.3639033357222552,1.047105411402834,3.176943351480585
3259,1.0870058817686026,2.4582964558671647,1.0,2.1150494926417434,1.3810257286656895,1.0870058817686026,2.4330364481795304
3260,1.1102815457153126,2.3311692663057615,1.0,1.7025579639575934,1.3347181213372519,1.0089043141938412,3.327749205783609
3261,1.0260973270275433,2.4724034401597357,1.0,1.8168566029271442,1.359488294708871,1.0260973270275433,2.3264634114652205
3262,1.0527671268083556,2.7368069264641735,1.0,2.1257660193783363,1.6540774394203728,1.1332738689093356,3.158532338850204
3263,1.0090891131188648,2.1878356070589766,1.0,1.9736545900155498,1.808852971056308,1.00204551652811,2.657514046268674
3264,1.2700862894108054,2.331115147516583,1.0,1.6958996516846119,1.4152758370936052,1.2788584230780524,3.079986474257758
3265,1.2787569397956435,2.8072592768081948,1.0,2.112588824760596,1.3175346287327845,1.0042743912344685,3.039196759899432
3266,1.1904984403788055,2.782416835490627,1.0,1.6108609105001201,1.45094846941396,1.0,3.184770203510568
3267,1.0,2.144158400831961,1.0,1.5382798090950978,1.3920876095149117,1.0998733523223723,3.5760342170818684
3268,1.0007175473481034,2.152004594368869,1.0,1.610069218732327,1.5694053969900823,1.0707211372388414,3.266584925919558
3269,1.2131165635279562,2.417282183315958,1.0,1.914573965404956,1.2482924270638633,1.056483995641637,3.506758979099299
3270,1.0593900306103232,2.397779850189468,1.0,1.869408752111075,1.4474693054635976,1.0593900306103232,3.1730732218071664
3271,1.039953061336269,2.251981286840424,1.0,1.6189193175485248,1.0734149359202427,0.9612553258699066,3.000429411166527
3272,1.1430541712987174,2.6805689311541476,1.0,2.3553815471119983,1.0492330052421197,1.058216725040279,2.9324280371554496
3273,1.0580858581749595,2.58919619201724,1.0,2.3666323394715585,1.2917868390679155,1.3232730119157319,2.7133590807461863
3274,1.1284553985448311,2.4762281795571908,1.0,1.5978302097643813,1.659364993021867,1.0261668853616366,3.207605449255549
3275,1.0036496928807603,2.85147539790492,1.0,2.8253409820128876,1.5781098328997807,1.1014888595866241,2.959548883999729
3276,1.2123646450884094,2.074608833990586,1.0,1.4747513103442251,1.1828526047325636,1.2123646450884094,3.084742525262396
3277,1.3772031536995988,2.872721399738974,1.0,2.2913040489393635,1.546971523280596,1.2309299276553713,2.7324845931086177
3278,1.0016902419754752,2.447565796629874,1.0,2.2855929139774114,1.4367705877058008,1.0825130075575529,2.9994173091911835
3279,1.1415216540186255,2.457074314538387,1.0,1.6552447987237975,1.4080847883677663,1.146916987798975,3.1745944158053088
3280,1.2413375623727094,2.3490424486832406,1.0,1.9750140398766263,1.58916948916465,1.041424821707044,3.120977582818213
3281,1.2989398007507207,2.2212049790631663,1.0,1.9254539833569957,1.2065832234658995,1.0494408770991084,3.149863811298449
3282,1.1573310208453187,2.9674328652477358,1.0,1.9844427553361041,1.1395581889166477,1.2975015725923542,2.6753619516081244
3283,1.0,2.812934998219174,1.0,1.8801050577817624,1.3855043131085132,1.2128460337839706,2.31909178304033
3284,1.0689691199943716,2.3620746782321915,1.0,1.8447435846003226,1.4174456218862976,1.1223444518411811,2.69449316284576
3285,1.280284705261709,2.344495524357878,1.0,2.233437555971606,1.4631919280426815,1.1730569575974037,2.640239254957245
3286,1.0000000000000002,2.5841519745198447,1.0000000000000002,2.7098743634528066,1.5497721869799055,1.0,2.832642308212235
3287,1.258640547733998,1.9351412672413215,1.0,1.8485316941821388,1.4954347737251137,1.118214094082485,2.9776252473290588
3288,1.0721739378190678,2.6768070915083886,1.0,2.2784249232799403,1.3720764695904213,1.0950441186967013,3.267543066455382
3289,1.0507860971525345,2.3557838872864583,1.0,1.3987440090979495,1.6428004336120203,1.0,2.7798163931443156
3290,1.1112564160026472,2.157304994719777,1.0,1.58994310496686,1.4157599972015895,1.0121134687875508,3.6968193346835503
3291,1.257487403712707,2.096086652944761,1.0,1.8142867696549343,1.1529649648941322,1.0194609902236005,3.0492788618457345
3292,1.0827344721982133,2.308439196958481,1.0,1.9038784701132745,1.2937233051898906,1.3644298982558054,2.6546542700852296
3293,1.1394696025976392,2.6284285618334495,1.0,1.816155486348844,1.8706307311056976,1.351446500887018,3.212781434672873
3294,1.0,2.4188858309583927,1.0,2.277573851419876,1.3163831696113337,1.113456821747815,2.5696014476552245
3295,1.0,2.6459657430573658,1.0,1.9078491217230387,1.4784689174340409,1.0256856868579294,3.364459192972104
3296,1.0263982043230613,2.7091519718278994,1.0,1.7049410429388472,1.3814028412854304,1.0,2.917789841087459
3297,1.0,3.2747219348199312,1.0,2.4992801740436748,1.752082666362791,1.024058503179444,2.32933725911108
3298,1.1010429646205067,2.77865132654158,1.0,2.5291719738084897,1.250153805910785,1.45948125392022,2.9317846386239625
3299,1.2746032918101173,2.5213545983086014,1.0,1.821885601595039,1.3423608554880007,1.1300208216263383,2.950048181492421
3300,1.2080482657988068,2.6426391076050444,1.0,1.762119326643286,1.3208892897707318,1.0000000000000002,2.740776037702095
3301,1.071203253415991,2.805640010725333,1.0,2.0771330532597645,1.4790853870431515,1.0259721668870168,2.8182595704185545
3302,1.113747830901106,2.6677904799084624,1.0,2.0899855022255154,1.340319118854804,1.3114645262392983,2.620441427593252
3303,1.0,2.621050055889423,1.0,1.6203111790245022,1.4022827277935732,1.0691128249713637,3.1550063222326328
3304,1.2135024496560436,2.093730969383572,1.0,2.0705043097593623,1.1148788151503541,1.1600967092143106,3.252908171334862
3305,1.0184466931981027,2.7310243269836416,1.0,1.6295184355652372,1.1480411402550745,1.149924094074607,2.9937978951542883
3306,1.3739974260080439,2.753996463898226,1.0,1.6834805088479141,1.6709082900611416,1.0,2.7542759653375284
3307,1.013475613503946,2.759715261867694,1.0,2.749697846000559,1.0832516468675393,1.0,2.7666090156930974
3308,1.0574781756098313,2.798531463565694,1.0,1.7634774906230168,1.3815213108211248,1.0,3.3449054228389383
3309,1.2284380747224721,2.7959875277293174,1.0,2.5808228162347624,1.5215366678284523,1.0,2.711936518037382
3310,1.0358505903380248,2.2966393921153245,1.0,1.9851913963056718,1.6196616403517148,1.0358505903380248,3.1602015688848297
3311,1.3609390096490528,2.391632868790009,1.0,2.0796792321450246,1.7738858166803206,1.0,2.2459923392518215
3312,1.082565022574624,2.5642937510569515,1.0,1.9964525704985374,1.0200607147037684,1.0920660553689572,2.52737474022922
3313,1.154496859329665,2.2516465333631115,1.0,1.8479625500346482,1.6966693502149772,1.1708827033941451,2.9427115312273724
3314,1.0303945145862812,2.885475971872937,1.0000000000000002,2.58806287152248,1.2264641686246704,1.1651235159616302,2.39524451330115
3315,1.0404343349451153,2.750643039199501,1.0,1.7128271157517239,1.6918869297907988,1.1211062613733094,3.2179960936456333
3316,1.0,2.4437677142571435,1.0,1.852185379317984,1.2989126606724777,1.0008692406420583,3.0086615543161153
3317,1.0282245418239975,2.556202371454689,1.0,1.828418984795013,1.3405201760750003,1.0151496944674099,3.3193636712571806
3318,1.1241175811898314,2.7067377851964434,1.0,1.85638943734181,1.2958037719146824,1.1666489523388979,3.0943790882382327
3319,1.0991772450303356,2.331204612427925,1.0,1.9264201633844868,1.3597291056789245,1.0925888225036433,3.5196613501214773
3320,1.1582492995667386,2.22413534217625,1.0,2.0090491668005726,1.315646289750187,1.2027000086518755,3.3116575194032842
3321,1.1548621041492784,2.052472186683655,1.0,1.4313944660372984,1.1729435416857952,1.0625023429589926,2.8151344599477626
3322,1.1312651137182534,2.2890558931176472,1.0,1.6520899779673226,1.5896733224170005,1.0522197572002228,3.3472179920985936
3323,1.2976201483870817,2.786700874645268,1.0,2.213567411115542,1.2579072137877683,1.2169382541685982,2.644559919124376
3324,1.074139540426448,2.0167963643506273,1.0,1.9390176583878727,1.1266538323808362,1.094246671243118,2.895351251306273
3325,1.031054893826042,2.485072095068233,1.0,2.184123808012965,1.3876731603214132,1.3732344216121901,2.4527280179986466
3326,1.0875562905453129,2.5574673935217453,1.0,2.009158524377214,1.4238413386742905,1.0,3.1194844685679257
3327,1.1303324177806575,2.68879082204217,1.0,2.201168328537248,1.203534807504982,1.3748425236230906,2.8129955870737096
3328,1.060829177258876,2.522829103058538,1.0,2.018656428919554,1.5038654584009852,1.0807728694145997,3.1527670697231343
3329,1.3061785356979165,2.4958373709496438,1.0,1.898367619431568,1.1376888696704381,1.0333758119587497,3.3976936875929153
