,Nearest Neighbour,Farthest Neighbour,Google OR,random,Nearest insertion,Model,Optimal
88,1.02562242318254,4.030218850452746,1.0,2.7903663815986848,1.4416946767616285,1.3221322100788884,3.552721596490543
89,1.1460791552318037,3.1306447780739184,1.0,2.3273771941189763,1.323966251540611,1.0949822911066647,3.10522887302389
90,1.0801790788691599,3.003684609798258,1.0,2.7746351703386494,1.421971210431937,1.1784908480060534,3.053708196133557
91,1.1730337481546642,3.5576114273345008,1.0,2.7901880826319934,1.7686772788596938,1.0896790082300938,3.144761167195331
92,1.1443917807983728,3.03360711836635,1.0,2.425631035610607,1.4733569816483867,1.218685218956754,3.981843069401277
93,1.4255716039540953,3.382493861802836,1.0,2.3274125213365457,1.6071381582896211,1.3889588631096368,3.2853667303722673
94,1.2133674792605738,3.1453916000151234,1.0,2.586784031811578,1.520561899031153,1.2444990061095889,3.3842960769046044
95,1.282636124298053,2.769203759246682,1.0,1.9518052332555984,1.4837255047785405,1.1169523960271486,3.1401630713676116
96,1.2351765862739972,3.184146232443538,1.0,2.2828855251939606,1.5313562554550373,1.3507961982257504,3.8507461880342273
97,1.2123115047087363,2.8362672103131015,1.0,1.8660936412685674,1.671167557017233,1.212794861843616,3.370099995569557
98,1.3125455024184622,3.2265477340497766,1.0,2.7853988311733757,1.547097331911812,1.100297414134111,3.769435682437845
99,1.2311466513216156,2.7105139147559525,1.0,1.9264174623757058,1.5628813691830739,1.1578662673369715,3.588213210303527
100,1.1268896213320998,3.8135536201346834,1.0,2.7081266822124483,1.4717170599985308,1.34300789405966,2.8914681911000675
101,1.01819878718791,2.8068645761908164,1.0,2.258075300391914,1.5991851964688701,1.2661140444566075,3.396115130614939
102,1.2407537675653602,3.296170171334496,1.0,2.2932010923668185,1.5260748681859104,1.2493087351841266,3.7397495108466257
103,1.1423639140890054,2.94937738326724,1.0,2.2796754636353724,1.4232340882424022,1.36162820944445,3.6547101097040127
104,1.2963201028960707,2.9055657343425736,1.0,2.031352352355477,1.381537315505038,1.1476152164999769,3.90499446629328
105,1.090050785664698,3.0197435039867107,1.0,2.237089698739413,1.2204658776227932,1.141355396864672,3.890678540329784
106,1.208244386739004,3.054630164545643,1.0,2.409494132785821,1.3876521037377643,1.2045112851810884,3.264448634070041
107,1.1263975355668634,2.691099020273073,1.0,2.152845116725927,1.6975841393232263,1.184415959664817,3.1927754013529013
108,1.2337225831452774,3.2303233229327635,1.0,2.3235208185428817,1.680979121402797,1.46100405485305,3.2180044769702456
109,1.1163397441340204,3.4282348318920857,1.0,2.5560980938926354,1.4064879624809643,1.4862900114455804,3.2679967298621095
110,1.0014568384842337,3.0158389022393375,1.0,2.733615927413194,1.529261396014705,1.605049339873139,4.007493771876981
111,1.0713817522918352,3.175625189360103,1.0,2.604147787326209,1.4158524360554576,1.18494619004105,3.7641183184004583
112,1.2376876439250628,3.6365136425601663,1.0,2.4618028348460976,1.7563702163279293,1.408231046861871,3.8913810473328594
113,1.2303669748159487,3.070203728590606,1.0,2.159105209138654,1.505831340092066,1.254412244575475,3.668930999008753
114,1.0296361726088583,3.532636183107629,1.0,2.5274766327766085,1.3146241839444537,1.3209052326819062,3.9105432160905584
115,1.1768167911843355,3.3250785982816486,1.0,2.938195708449144,1.53881100514933,1.0418983864833924,4.1303165051752755
116,1.299624652886467,3.2225008079556505,1.0,2.688020218222122,1.193862344828624,1.2766884296040764,3.3533863577188163
117,1.079677381238176,3.3716029339833073,1.0,2.810223327841256,1.3610091470345933,1.0723743877300356,3.2497422872833437
118,1.1163465281809812,2.9251584808095044,1.0,2.2185159247756605,1.4217600305799116,1.1332471863746778,3.789355232185659
119,1.0428700466543435,3.5613452202359697,1.0,2.996128413012199,1.4358377352328855,1.3105319979985053,3.0277999610556665
120,1.0483486804751976,3.1347424555101453,1.0,2.3941347748682427,1.5062467379521036,1.176454812802304,3.0761741514084924
121,1.2466103551484145,3.2869236929113534,1.0,2.6216800723080733,1.557368166858981,1.0218176372453036,3.9524564453305624
122,1.1146057976245178,3.5387732520866546,1.0,2.4545039441319876,1.393547252524908,1.0749109339520901,3.682647137324409
123,1.1804591947410328,3.5245477382302886,1.0,2.1631131122028378,1.5997016984249668,1.111506145267704,3.368341029057645
124,1.3088511072381357,3.740320406982624,1.0,2.580483742316123,1.4298474835125312,1.2556046037718793,3.551356550320471
125,1.0067283420830375,3.730558168088869,1.0,2.8010546210031757,1.384888886744583,1.0782238661218198,3.474993680350219
126,1.1172682241683984,3.2933848432313844,1.0,2.578521486859274,1.6539229999637006,1.3846914954618126,3.672002438366826
127,1.0130205176531406,2.842069061812624,1.0,2.1421476045701024,1.6936960829500876,1.1585186031381967,3.3795522646834453
128,1.0472349871839528,3.205331228767615,1.0,2.523983868242569,1.398641149194263,1.114991724436077,4.026243731917552
129,1.1129774047102687,3.1703361097854774,1.0,2.6868203172301928,1.1878562000043524,1.359905273299562,3.6533972512871253
130,1.0634944789705345,2.873894589652769,1.0,2.4275444658420744,1.4641510953451513,1.196343166468215,3.66790214635713
131,1.3202787981432154,2.8751464452028843,1.0,2.0373520594124397,1.2689878319447083,1.1806596189577567,3.4484383748077634
132,1.1003367661979786,3.1341793362711856,1.0,2.3838346789857705,1.3833025162181773,1.1607848112149062,3.8234636753239983
133,1.0171431680946441,3.322964882185068,1.0,2.4328899874340286,1.432824162335177,1.0183585782666484,3.563022125660368
134,1.1888702488179017,3.0554207194107703,1.0,2.044996346902854,1.6579627217985544,1.0636076562024863,3.6907192574343712
135,1.2842554754519524,2.8259449493675217,1.0,2.1469292074885895,1.5883023193235521,1.077641650453541,3.890698647385455
136,1.1168621324415038,3.3071053553807,1.0,2.2672655634416548,1.5274240863465927,1.2676791595698014,3.3735057568349633
137,1.0139162894232077,3.7242162821604894,1.0,2.555549422788195,1.4423376365317224,1.484079121064479,3.461896247000849
138,1.2172135493764078,2.990913553613488,1.0,2.1471703178695543,1.3886617966779256,1.104797519097085,3.9176133683060277
139,1.016430908903871,3.4863037298935065,1.0,2.338814131483809,1.295347409380401,1.026845630246741,3.5988377372990885
140,1.064511075262486,3.7686068961258012,1.0,2.5120413860963096,1.4171335905175393,1.6126218804847985,3.279211861552349
141,1.067243402732928,2.961252529154602,1.0,2.461273649525888,1.255917219157586,1.0825740989291577,3.419297895999168
142,1.2087525003963606,2.7522276478738847,1.0,2.411265550545865,1.494234954521931,1.4004953974860068,3.4369893700927556
143,1.0,2.976911071198668,1.0,2.315067662264022,1.3399048682661008,1.1714206353176035,3.1771547719976954
144,1.1040812701246672,3.6916084201152355,1.0,3.036808329793701,1.4310081445374205,1.1574657801589603,3.0867766794429503
145,1.042928659840365,3.7895826769618184,1.0,2.4380243355457623,1.2685021876427243,1.130118977607253,3.257426582227862
146,1.2159061711034749,3.3868504556064303,1.0,2.6413308821176367,1.5783833409297894,1.0913518106527367,3.797551256623909
147,1.2062836742828005,2.8023996769303947,1.0,2.1328442476315974,1.5213223701542447,1.1008498724486808,3.7060936423097623
148,1.1210887499451656,2.8552116233952574,1.0,2.183323605185087,1.3227190650639562,1.0617935567109538,4.084279426258708
149,1.0295444142583667,3.247205901083235,1.0,2.3842841496168194,1.5378111632532208,1.161935084642723,3.434810233099262
150,1.3010525129140693,2.9088740867044867,1.0,1.9086338442917308,1.4617528621747506,1.0578957043872372,3.8621805969978427
151,1.2002513737498264,3.3940649715188087,1.0,2.4863125456145663,1.3039679643756064,1.3329900447093959,3.4184593557996825
152,1.231022736144424,3.4105139788598926,1.0,2.3786869424853925,1.3757062508757973,1.2812032892961749,4.2168006371218
153,1.1854732765303335,3.001759888121841,1.0,2.073503832946913,1.4784890814813216,1.1135033257006652,3.6851531203849053
154,1.3098171185684353,2.702097669596694,1.0,2.388061662341333,1.367982078723855,1.3252202288820012,3.4940093788333875
155,1.0774537186239717,3.298644829490947,1.0,2.8331201953660887,1.664335538618243,1.1600636929311632,3.7087878308597304
156,1.0903577317166533,3.8357246647767123,1.0,2.9684728647394825,1.4628876436135294,1.2038470771852232,3.3113479347253487
157,1.1285670565514767,3.36298255049512,1.0,2.636786132365855,1.6033378155724567,1.1918430996033758,3.6053966362144854
158,1.159590911649653,3.6391851908849233,1.0,2.7616804787601152,1.2477292831520101,1.0586783671118127,3.346985245448782
159,1.1335250417687062,3.8596912599895883,1.0000000000000002,3.0380597523329493,1.539285715561289,1.3660678782412263,3.163879597846193
160,1.0791677363860657,3.9656138145875413,1.0,2.691517634670426,1.3369040276240456,1.4933653188990261,3.3727874960386344
161,1.1166777862647574,2.7959320889664063,1.0,2.3057051504173955,1.4861825897128846,1.188043648409363,3.918368178506226
162,1.0,3.6319027539064628,1.0,2.318496176377998,1.244273788290892,1.433896515545069,3.5015812677684135
163,1.2066061669125325,3.153386916841996,1.0,2.5613134382495164,1.4113961628601446,1.153324419282125,4.026704889466802
164,1.3458757386233493,3.3934088152647868,1.0,2.3271519055829017,1.6212379922330824,1.288202465241796,3.2583036526838485
165,1.185516322910702,3.153999239603024,1.0,2.1211835332501137,1.3759783127852692,1.3080205532202522,3.7015960087556463
166,1.0,3.3795843183813608,1.0,2.431474745893007,1.3663509065718453,1.236384524640989,3.8462190226117072
167,1.121263349303423,2.8627749223732004,1.0,2.2195881210499486,1.1248044747153345,1.1533280955301746,2.9938277665289963
168,1.0745171518381647,3.3753066201002784,1.0,2.261872997501878,1.330432456700214,1.3865697186243038,3.1665267668154007
169,1.2839321518868565,2.852001993092068,1.0,2.113964215528369,1.9558900374763648,1.1097460713607041,3.8567333915389073
170,1.191287482547473,3.3125320802429274,1.0,3.0268160812814333,1.2512896290868625,1.2212330529443447,4.017750063076597
171,1.1016592054471395,3.372348294843919,1.0,2.3789845639973706,1.3752367407585722,1.1229900021193724,3.378084856534887
172,1.1334201961353871,3.2569264162775875,1.0,2.2462556756532637,1.8472404290332889,1.325915130796054,3.6472698009574973
173,1.336288637869892,3.6869743008048044,1.0,2.4918145564853815,1.5306456155736294,1.012039021259628,3.2616214648930533
174,1.165836650929343,3.041388755472755,1.0,2.1599042072804213,1.2525418244595852,1.2380572129459606,3.441098839102511
175,1.0694032743897177,3.652216440910746,1.0,3.1818379591428494,1.1088014211740123,1.154529596940571,3.2098480514579353
176,1.323207752091282,3.382226124870498,1.0,2.6636983834348906,1.3818369422678756,1.0649633862567103,3.4742187264488726
177,1.0207511269024907,3.8605252355896797,1.0,3.0411683546554085,1.318765956166181,1.0693123526803605,3.0989613802691554
178,1.2488420293947278,2.926020145718742,1.0,2.366336194197784,1.3689093650808535,1.0400999824362347,3.8523961175894876
179,1.2474433880004197,3.133907817448721,1.0,2.420649032434454,1.2354912921444925,1.0329679678590398,3.9256462666730307
180,1.1659462121724615,3.043268586492899,1.0,2.4747527090270394,1.4663755817684232,1.210289414130551,3.4552224385055794
181,1.4346941449704145,3.358933233260389,1.0,2.465218263845094,1.508462141000189,1.419012277919738,3.582325406517153
182,1.1954832350497826,3.4355369219212473,1.0,2.6265995796527943,1.7492185373810722,1.3074673723585264,3.5275617584427823
183,1.0914345643647112,3.859942646836528,1.0,2.724205764156046,1.2603504945246051,1.0629996364907475,3.5265717533996592
184,1.1411139881610275,3.1620161954653754,1.0,1.7500029116376796,1.5792034352443884,1.2609714623995842,3.620633997764889
185,1.1039461550386662,3.5298886934046214,1.0,2.920368831972473,1.1573834238316363,1.1544965976503012,3.125035050444059
186,1.3858811650689196,3.087056516488857,1.0,2.4143808550601285,1.3856570762441827,1.1495799093972316,3.7621798637522437
187,1.2839864692878882,3.013484739638612,1.0,2.2962221145552286,1.2871206318147155,1.175074281935281,3.3720221385963254
188,1.079654411648492,3.088515468629866,1.0,2.534241890466076,1.2587530459906635,0.9463778579364959,4.1412325543416415
189,1.060801222921992,2.9021298383109824,1.0,2.0980438139986455,1.5774615029080246,1.287396285317432,3.8155258889000376
190,1.1683668849325535,3.6318672295733574,1.0,2.6730372438412933,1.5738401412032976,1.2552636548024272,3.4739892543545676
191,1.2615257608426895,3.4222898070325014,1.0,2.7034349956391224,1.391907850892213,1.056315414488308,3.615179772444403
192,1.18103904454793,3.0247190619257602,1.0,2.3539177402646048,1.995302973970544,1.2811579344686128,4.194359930213237
193,1.2423830668459253,2.62282309254979,1.0,2.1494447335721163,1.5853974089842333,1.0564279874136515,3.367319467084224
194,1.0933179117333793,3.4443282933632995,1.0196304033962944,2.3888998099201975,1.2003363092035781,1.3044984983197814,3.672409037486778
195,1.1538499892471605,3.209740567564844,1.0,2.007556001834663,1.2211859016104192,1.0270463328745598,3.8101185998301195
196,1.1555542545289965,3.61460002498245,1.0,2.9505775318600773,1.297716619242802,1.4689188172333476,3.314789462538955
197,1.0454961264869884,3.20220937058637,1.0,2.724914377768124,1.625039333783118,1.338202979873832,3.776537187037536
198,1.0781230690768933,3.5745490634077366,1.0,2.641844415089933,1.623881854211965,1.6747305832733783,3.355600536299195
199,1.13129036480714,2.922488171066494,1.0,2.132008061279246,1.4018163400017263,1.004382455462103,4.636500748813493
200,1.1192075796421799,3.2264112821147024,1.0,2.5703331069710056,1.3176227849770852,1.1397534578147497,3.803738193116423
201,1.2294063197101226,3.2216705018658756,1.0135233960923835,2.2256032531304966,2.011196537937456,1.1133529278477263,3.571639462149956
202,1.137276435404157,3.339616408795642,1.0,2.609030849055396,1.278581765197984,1.1127833683691923,3.293259094246534
203,1.054507903897209,2.858304362506958,1.0,2.280553598364778,1.3526672966504585,1.0276062961843282,3.982207197380837
204,1.231576373151315,3.2845557446054787,1.0,2.6015966447213072,1.3271346289863473,1.2049891770764023,3.751584943462949
205,1.026598497137236,3.3440368342939584,1.0,2.5213381563426838,1.374066632799579,1.1475859587666994,3.2153870061097978
206,1.02944330497268,3.522867976569962,1.0,2.6819511305308787,1.328935093309684,1.0553480078415947,3.6070574908169366
207,1.0813386129450717,3.0877472632979477,1.0,2.398998510680169,1.4012383100231365,1.115297122250392,3.624639744134212
208,1.0207596623988326,3.3545766398154613,1.0,2.6176099279157725,1.5100022944473783,1.2288304062489404,3.464313758796142
209,1.1100764587317946,2.7331371628404075,1.0,2.068911524649939,1.542337701606574,1.1641226831210683,4.253622137423999
210,1.0035291588996724,3.555895628708636,1.0,2.0011780235137966,1.2982872710663877,1.2052853587328511,3.7319806088797742
211,1.2049602072170573,3.4249158863977254,1.0,2.797491523218126,1.3578696681556275,1.2017117146050846,3.7786815183644777
212,1.046039795325064,3.2999211814609657,1.0,2.812445938827761,1.1032794461919204,1.167341449225292,3.5075954946152
213,1.103815541938173,3.455532164126927,1.0,2.9852958860215466,1.2477993797818998,1.2800840028289655,3.3022810556725766
214,1.0510090024026466,3.144123910696439,1.0,2.4714611342528117,1.3418460581574425,1.1095963647694278,3.4324624126842114
215,1.2439078295585024,3.3518056503361167,1.0,2.6525353363846103,1.4546101525994735,1.2415412077211625,3.5461330237697495
216,1.1979699870551168,3.5584134157211107,1.0,2.663489467132626,1.6759464180134636,1.1294246070955214,3.428752846632696
217,1.0720287607253052,4.424282477204002,1.0,3.2810596681047923,1.3644330647488214,1.1080056615783684,2.7013271865464135
218,1.0,3.174443566321726,1.0,2.5990982975989687,1.5926370261984444,1.1839393493850299,3.815129179440315
219,1.1737886932404482,3.127426793185728,1.0,2.5402577446785735,1.3680437669853875,1.4914209996450576,3.4630363216140263
220,1.2577245758759386,2.7755099596810395,1.0,2.220980056262073,1.3586601094033912,1.1179973328906123,3.5677027088385422
221,1.0686611601745035,3.259472868145975,1.0,2.7332953170581438,1.2750796653470478,1.1108822719890579,3.656615205078525
222,1.1817418445501249,3.391554154914524,1.0,2.609218676844628,1.322451103703192,1.4614564798517888,3.728175764353426
223,1.1871177208941603,2.967015578227274,1.0,2.234865416731717,1.541995484214841,1.4263588376159098,3.446837394705895
224,1.1264917340717202,3.5125592304598983,1.0,2.4867761133712922,1.3007865817208126,1.122583740644378,3.8858862863208508
225,1.2891016233696908,2.8862901177767117,1.0,2.370203812139563,1.4557845533221703,1.0566913359789996,3.745159738218319
226,1.1799233910446358,2.6343644862677706,1.0,2.178341239407497,1.3328890643026892,1.2713917182831995,3.808251141107068
227,1.2569990026503932,2.7889921012726715,1.0,2.4857672316536186,1.4039939370557608,1.0785770392918703,3.6908073987623364
228,1.2779931469105745,3.029849132159715,1.0,2.13110275570187,1.2955992368639169,1.2391304636065166,3.3385345077538537
229,1.2872294895190952,2.9566577877998306,1.0,2.2739125066033514,1.2707897807774118,1.1993580899092895,2.7335991272036324
230,1.1922429711589078,3.0392117152045603,1.0000000000000002,2.1708212199891994,1.7253897088087213,1.1976465044072864,4.024499736861903
231,1.1116012963023396,3.389727361949205,1.0,2.283544172148532,1.2504893485403297,1.2159242712994545,3.0813551181020506
232,1.0953415657669139,3.596913482883305,1.0,3.135367707749424,1.9195928981566446,1.1323331131036407,3.5115483049600034
233,1.1636328358698835,2.936814751330505,1.0172706309344661,2.3357842269821285,1.4090394298592739,1.1546505101822993,3.850834070959631
234,1.02158893202597,3.6093163541546867,1.0,3.040381866141482,1.5490543355683133,1.0314638631826938,3.7957207033833527
235,1.2216609352759074,3.3822701297583,1.0,2.5111652057659892,1.5216665453010774,1.1381973483711845,4.150774053432185
236,1.15142118455369,3.7187325626669563,1.0,2.793171313489161,1.363782171209496,1.0325041287168433,3.5508688216578665
237,1.1614525362419095,2.542536387423913,1.0,1.9905874219712971,1.5262715125140203,1.0191357148711537,4.41878585102651
238,1.0127238718379805,3.588308609816288,1.0,2.4745704796758177,1.2762455939612027,1.0703449088524044,3.559265083578867
239,1.0,2.993155451619955,1.0,2.106236510464775,1.3433024855946132,1.0396527667226696,3.8506392093909323
