,Nearest Neighbour,Farthest Neighbour,Google OR,random,Nearest insertion,Model,Optimal
142,1.230790363145147,3.070197078158714,1.0000000000000002,2.509072425378381,1.3569624233766473,1.4081048408238919,3.090589250467592
143,1.2857679708897871,2.742899505761711,1.0,2.092071260983999,1.322921322504369,1.371748662863489,3.1810909159474092
144,1.0,2.8794907666912315,1.0,2.2455751949700478,1.9123720720863082,1.2587585003245385,3.138170617083882
145,1.0956216019165943,2.8116374963614903,1.0,2.5759570116054746,1.5094381634561371,1.510937087777472,2.632963686123644
146,1.0079011723311297,2.665514306968742,1.0,2.4160134313130364,1.2656118482432155,1.2769775195317603,2.6570457259251135
147,1.011503482093279,3.2049882762737734,1.0,2.8816644332054664,1.0293633341707642,1.4625781602804357,3.1061299445836297
148,1.1069519097254672,2.4549834681714153,1.0,1.8903674086913713,1.2210352149672992,1.1195571788641971,2.901367725940509
149,1.1732119725301846,2.3357591285524517,1.0,1.8602613118755864,1.4237180579038695,1.338711716573019,3.09625042014775
150,1.0766880884026195,2.9433534658689884,1.0,2.527175893222229,1.288489880309702,1.2880132196984768,3.0539774397945774
151,1.0223237754410819,3.0095254392323514,1.0,2.2552819763594534,1.8393253082816956,1.3842670261194858,2.907116717408874
152,1.0455895002383981,2.9812026937247014,1.0,2.3540089452238786,1.5060702731702285,1.3122916787372139,3.059121273964575
153,1.1004028940432173,3.0151818553014706,1.0,2.5158164486014676,1.0415001054696498,1.442015751587833,3.2846389685986286
154,1.0,2.5718277514417887,1.0,2.217640513291759,1.1248917156060503,1.6579367896768278,3.3611693694041462
155,1.170224047425125,2.984852057224842,1.0,2.1479957292372607,1.1842185928062148,1.1591790766235266,3.4227910899147576
156,1.207250003064168,2.3574538947734887,1.0,1.6487119519794893,1.2747734988626802,1.205031318529087,3.468859824785728
157,1.0459436602303325,2.6553355950822097,1.0000000000000002,2.0528674154167357,1.6952323699798058,1.4844938632688116,3.1189815044356397
158,1.2902354132328795,2.7742246893648126,1.0,2.2208110120990763,1.380803938479462,1.3259398981070207,3.2960868307520634
159,1.175195703652461,3.033810148135615,1.0,2.064480973806731,1.2967445672150766,1.248822176264669,3.4536693052311356
160,1.2143013429874723,2.6993581310113655,1.0,2.1465107098489113,1.7017599275592965,1.353868359065208,3.2262525794432797
161,1.0184802779355053,2.701472485205822,1.0,1.7446116615480016,1.5451567414627543,1.3674806741495933,2.866163675237744
162,1.0819008705458688,2.928866082903734,1.0,2.333985639621661,1.292596969313001,1.108967148462625,2.852628795718411
163,1.2537752987571091,2.080338724310377,1.0,1.8152589604756273,1.3215365257801948,1.3572102452182477,3.3281029234000896
164,1.3231340976071828,2.47641539558065,1.0,1.6531252740048366,1.3346085810269388,1.137393514357234,3.8247549808984456
165,1.099538007674603,2.8551562415248957,1.0000000000000002,1.97970584944175,1.5066812547192252,1.4109136240427773,3.2939395789957087
166,1.2056827026418486,2.591808090617645,1.0,1.7223691504248677,1.6712750560909893,1.3991896797717143,3.9983352763822464
167,1.1081659051288593,2.8258161754565774,1.0,2.3814822373569933,1.3572734433682458,1.1998871460293148,3.2917904394004913
168,1.2194770697613293,2.6424673445811493,1.0,2.259585952373979,1.329595879025954,1.4352861690690473,3.5447638009355917
169,1.1032973772165555,2.101808612460759,1.0,1.839809649837766,1.3910828885327031,1.2378025241714363,3.3495008229460637
170,1.1249723760783998,2.3823612069275204,1.0,1.9518410446778272,1.0542430438645114,1.1310529347552785,3.742742186215198
171,1.0691911557275677,3.094288249222072,1.0,2.081630881981104,1.0211094308586068,1.627349697277753,3.214640437911685
172,1.1273790007673743,2.797997434782174,1.0,1.816249739853327,1.355337717350877,1.251357807010418,3.354505722873539
173,1.0025093939236693,2.8872810923108023,1.0,2.2342717273705603,1.4758414287766242,1.1053307374144246,2.921640142451732
174,1.2145198293968942,2.6384060964118596,1.0,2.1852786366900525,1.6185629483792765,1.182273080655384,3.0741278698299075
175,1.3048926158070508,2.86551631338743,1.0,1.9156258574393823,1.3521517544728539,1.3892233911725802,3.0401306061123576
176,1.2447687964342524,2.320924213949269,1.0,1.8644998832730777,1.484708778860649,1.2946456660439143,3.3245859053105904
177,1.272074086012277,2.820387029490712,1.0,1.6615907197159254,1.7347685909522794,1.3092018579343545,2.9288115940245794
178,1.1717330005599744,2.9412724916718394,1.0,2.1228218738279163,1.3705909563972396,1.19428793367006,3.47313819534342
179,1.0246948897059918,3.253931079026133,1.0,2.0491379460067054,1.2465884446907083,1.5286287770680183,2.9461194357849525
180,1.0104481799801153,3.224284404698608,1.0,2.610318224308833,1.2079347964519476,1.0658567492336304,3.3345153586362124
181,1.0729446346197113,2.782602335531703,1.0,2.229487718871401,1.3808207718015348,1.2657223111469655,3.1071825084937665
182,1.1238851743092382,2.8721544347542673,1.0,2.143439730063044,1.1611109844863514,1.0718509254979158,3.051936700534614
183,1.0187638874773504,2.5531264627918655,1.0,2.355259631671737,1.3109080615162512,1.3194509489696582,3.816997074431556
184,1.1651674112894643,2.5601103818312825,1.0,1.377772966976247,1.5074052901268584,1.3999225852913655,3.4125186176901097
185,1.2984251592183096,2.9683892446760916,1.0,1.8351182044722278,1.3085492231127773,1.130890618311907,3.0053326021573312
186,1.0723137999903736,3.0313724103790394,1.0,2.4421989641415567,1.372648459673879,1.497307850771163,3.279160125675306
187,1.0120991842663158,3.1190893803485538,1.0,2.816647109350531,1.3424495720022072,1.3540099989822458,3.1455285386885325
188,1.2205361625829212,2.4418032226853286,1.0,1.8984380034785668,1.5214739283183347,1.2303112797706903,3.3355594339526897
189,1.0820547461792123,2.487296412082626,1.0,1.9471500469163154,1.4469796027487443,1.328064224453105,2.7434806116124553
190,1.0864561074090429,2.2598089757608597,1.0,1.8624192712937135,1.5128804529271116,1.235075815276489,2.8780559466857873
191,1.0044536827542774,2.294067623337568,1.0044536827542774,2.008994771214156,1.5377577367608422,1.226460133233148,3.704809436680724
192,1.2488305341847592,2.6980179758162586,1.0,2.106459003787623,1.8960432750080674,1.1300958971571895,3.0041174910727166
193,1.1656857716215385,2.6210439918328743,1.0,1.7485075264775896,1.6620547732557753,1.3227277092022243,3.421719692863302
194,1.3109863540145863,2.2635007229867625,1.0,1.6384023137860448,1.4071718808513993,1.5415285126230083,2.8944625307731378
195,1.0704512060751306,2.7098774443188876,1.0,2.0028016222853005,1.2399799966627079,1.4362577392079574,3.6213902311020343
196,1.0570355511938698,3.229532153140833,1.0,2.4690287783674223,1.2872139930689648,1.5448108276776884,3.0672743752041445
197,1.1695655810863936,2.7237190758593224,1.0,2.3325170586862813,1.5655236131936225,1.214359506042438,3.552470187929867
198,1.180495992134542,3.230958833139846,1.0,2.3756064521725944,1.5734881976286366,1.3208560973941237,3.6560877288466878
199,1.1776557199893936,3.368753134103234,1.0,2.581839163278381,1.3299485015280421,1.343736783052632,2.62509239197699
200,1.1076922773187694,2.6817861199478696,1.0,2.330927317961727,1.5388393723726488,1.3763150769818842,2.9085658703110147
201,1.3442114585105864,2.38210125187191,1.0,2.035610163124469,1.6233062964705893,1.4480750603619892,3.613942204378442
202,1.13674679665528,3.0928971798156777,1.0,1.8950218887929604,1.728658591700056,1.286748606543164,2.846468517584024
203,1.0749247007478724,2.6030538620873163,1.0,2.167529520703418,1.0305884986347333,1.3550795302559098,3.050820895285948
204,1.0,3.046061851585312,1.0,2.199761404630354,1.5280601176460467,1.461384280961522,2.922889512755455
205,1.1616217710233092,2.7134141901012105,1.0,2.025919332675812,1.4489402997185092,1.111429697836644,2.740611117849596
206,1.11367536431416,2.165560184007179,1.0,2.0085234477537237,1.3001012983104,1.2417046542428969,3.2451879999582554
207,1.2505262043136922,3.244331014498485,1.0,2.842720029278882,1.6538123225733072,1.3062673508194202,2.8273201864818076
208,1.2374405821711572,2.783637901914809,1.0,2.3492052487945214,1.3080095459345442,1.3352849261833237,3.2849400899530954
209,1.1057667669180415,2.8879969333340396,1.0,2.1232617083371963,1.3395521916821262,1.3937917093745493,3.0692849420301327
210,1.0905873807093682,2.332805151972068,1.0,1.7472631712105844,1.4012419908574225,1.216807851423152,3.3910340964835264
211,1.1358702593720773,2.771888287073763,1.0,2.2767343525220443,1.4420222171533448,1.4095832407529618,3.3675868873252783
212,1.0352997984640169,2.4330496595459072,1.0,2.1139943040196205,1.1521075412783843,1.320101250486209,2.8627753379270033
213,1.198179429507102,3.169549464345314,1.0,2.362897917323903,1.61166667404857,1.4550186976744048,2.83845746361829
214,1.0,2.9094306254966167,1.0,1.9697611580567391,1.323872996088213,1.2301677862620806,2.959932906240926
215,1.2324240193156815,2.88511524652312,1.0,1.827644721910595,1.4877318148279748,1.2038704612062852,3.8817401161242304
216,1.1274857239801397,2.506200353213463,1.0,2.0998185065782007,1.5647871782189757,1.3308794203387424,3.0871400718528115
217,1.1045343802081915,2.1700957159800702,1.0,1.8925829228385946,1.5314005000183268,1.2048006569222376,3.447378045874945
218,1.2392416539500244,2.63461252054843,1.0,2.28067179054227,1.6192727466654484,1.3659935975275703,3.1249254808152127
219,1.0055474126490997,2.8682461839449176,1.0,2.3623126969239876,1.3734275881980242,1.252081974217885,3.2422471610075108
220,1.0772207251300916,3.2012820064806444,1.0,2.618575164123758,1.6026115961047762,1.3992216533195299,2.9900551060826226
221,1.1200509167369066,2.493104025842729,1.0,2.131672163328366,1.2518021912910902,1.1927573955527,2.7583294126686004
222,1.003683979955573,3.283116675334559,1.0,2.5189585625602184,1.8045679694246688,1.3248898397547877,3.015925139009918
223,1.1439332615292679,3.133703112828032,1.0,2.5307238659454483,1.6960842458490613,1.2912256831847204,2.84800406526156
224,1.1504753362428484,2.1071741282651275,1.0,2.19573017225446,1.3062894992213823,1.1976440474691186,3.5551076505829284
225,1.2781956230752956,2.640958974064691,1.0,2.0847062369010003,1.2728143867043848,1.5647290793680546,3.493431189863966
226,1.1179041022638643,2.5299550745475625,1.0,2.1458190306855713,1.355328606137821,1.2522942855107668,3.6914397219619777
227,1.215055251800597,2.667259337207228,1.0,1.892017847838094,1.3255733245505503,1.3560796545737541,3.5751947469084624
228,1.042824885894942,3.17074877887384,1.0,2.723145129560921,1.5227437645578967,1.2790164615816146,3.205761904678477
229,1.0,3.4245883572798292,1.0,2.1228121901900554,1.0072295342159734,1.4802651228667105,3.0113805346939215
230,1.1280222699058309,2.4284999269073317,1.0,1.999199553443971,1.1158921465512806,1.258016689752934,3.548172684710913
231,1.1114632647217588,2.448258167215835,1.0,1.9330596202434738,1.4235578573530783,1.5143699474617776,2.312127972617187
232,1.1380849339213404,2.6985706164769945,1.0,1.9128700158917122,1.2554755306002277,1.425329087307722,2.8309778235277454
233,1.0214276517591303,2.926226604715753,1.0,2.4776817556086166,1.0,1.4626141317574124,3.5541919022653703
234,1.148840709250557,3.1523128526927,1.0,1.9558293037609753,1.4836443075653762,1.518399899958971,2.941338305970465
235,1.1181217480801826,3.1838102008387037,1.0,2.3150825820907457,1.3518393829939819,1.28809530073486,2.750093438311031
236,1.0723394866454115,2.879770741739334,1.0,1.9926096394366022,1.5115247461810515,1.5181669055112794,3.5190661964207504
237,1.261551248858158,2.7082625104339173,1.0,1.7711722749141134,1.4562171833244284,1.582492005572667,3.291582867742087
238,1.2749865487614707,2.8637904591687717,1.0023464235955515,2.1889661110904335,1.6048719010620243,1.5128369083724817,3.0934394780143077
239,1.1075053063814537,2.814729237563607,1.0,2.3154253606029123,1.5663598885757164,1.3256521201738776,3.2193945341697363
