,Nearest Neighbour,Farthest Neighbour,Google OR,random,Nearest insertion,Model,Optimal
56,1.1115099216483553,1.2412117349488154,1.0000000000000004,1.2188603328706011,1.0857370851024306,1.071694513581683,2.4588873716409307
57,1.0479115182489318,1.9700885930086744,1.0,1.702329785908239,1.1807385794306486,1.06335030608562,2.3791480507974296
58,1.1159214769941217,1.530164951693062,1.0,1.3874589630153056,1.3576632450261081,1.0761899128914159,2.8424160968815473
59,1.0,1.9038276920175157,1.0,1.5428753714666328,1.166063346877269,1.0280349870518357,2.8247483617080227
60,1.154537076032143,2.1471484055679237,1.0,1.7880957341980934,1.0000000000000002,1.2158673582246882,1.897410853129237
61,1.0,1.9563955344179107,1.0,1.6799247477592647,1.4641867706042269,1.0,2.7590437070540768
62,1.1060534544828569,1.8090628418811876,1.0,1.8582532299493482,1.5694121436836383,1.0,2.738306507052495
63,1.0360650562308251,1.9154149308001156,1.0,1.430184450613065,1.2306329348210818,1.0814470321025507,2.4205918504440462
64,1.0136149154298995,1.79146325234224,1.0,1.4873288400921725,1.3044517931151633,1.0,2.8373426621041737
65,1.1764037808881027,1.6280740278296817,1.0,1.2547953630124904,1.1858562192922544,1.0,2.401981267327647
66,1.2270362125956389,1.722194926078077,1.0,1.6177841182912904,1.2749590244750588,0.9999999999999998,2.537436295345923
67,1.043282410379486,1.422700036493376,1.0,1.6823487125193723,1.3220763533728948,1.0,2.8071163849386687
68,1.0378019497975846,1.6964936007008935,1.0,1.3837327144466274,1.160840245139122,1.0,2.911438578381836
69,1.0392252323633255,2.1074620048045127,1.0,1.0646809295383077,1.3605691641498592,1.0,2.3289985649154623
70,1.1320982235084829,1.8712833353264984,1.0,1.4115409055997012,1.1472213482926428,1.0,2.6060159936889007
71,1.0,1.5971207559062808,1.0,1.5990966251033303,0.9999999999999998,1.029737085885832,2.5452241633157757
72,1.0269105405953356,2.0952562780065813,1.0,1.3999566036861049,1.007780366955402,1.0,2.5708273725103448
73,1.0,1.9056596152029444,1.0,1.6725008658524525,1.3847346847321564,1.2048277610981166,2.721861399997802
74,1.1135049984176002,1.8793366236841453,1.0,1.4991389290832466,1.1148963402846073,1.386465963623496,2.173810789538393
75,1.023312307196589,1.734653213052357,1.0,1.178184462870499,1.3509844161390479,1.023312307196589,3.027392865669932
76,1.0,1.564276700688575,1.0,1.3755393186270435,1.3624049126571018,1.2191430587926142,1.8196550741317652
77,1.0,1.776811902637211,1.0,1.5279722510708513,1.2917707655579944,1.0759533635489527,2.3724279056445514
78,1.0543429142476137,1.6893009820007279,1.0,1.3833869424336958,1.1464184723767321,1.1513300900765129,2.4803163206097247
79,1.0,1.7831937210526791,1.0,1.440362017327975,1.5981693622137363,1.0,1.948811639096913
80,1.101691546045042,1.5327143474608222,1.0,1.2974695916596344,1.1979769811936705,0.9999999999999998,2.47809873945478
81,1.0,1.9675833007827785,1.0,1.4430488272808812,1.1335193235260705,1.0,2.966296773802389
82,1.051501666375338,1.7056683626978009,1.0,1.304871036854658,1.1095694234990674,1.0,1.5333008470009868
83,1.0618183683925555,1.6575627168092766,1.0,1.2897300872444306,1.0618183683925555,1.0,2.5575154178424713
84,1.0358063411070797,2.049063299959758,1.0,1.5659390455790578,1.045758489432684,1.1212404686159585,1.6912820339424561
85,1.1728857936736783,1.7140521738812278,1.0,1.3314646940194417,1.2790242588448284,1.0444480102084415,2.241273913591573
86,1.0911988770237744,1.6590338393998503,1.0,1.4237094836560067,1.1088045523012684,1.087593659119794,2.1060919878755047
87,1.0,1.9231398275961828,1.0,1.4653589544686967,1.3655319170426583,1.1440390607120257,2.6188962034130125
88,1.0888098844018061,1.8766027901401725,1.0,1.7583038514891036,1.2997115931408254,0.9999999999999999,1.3430957973284665
89,1.0283005525599158,1.7399767917682225,1.0,1.7947226408691916,1.3236027677627107,1.2413485711491126,2.909433033019411
90,1.2158586994193676,1.390256633298785,1.0,1.3429046718838495,1.5575665200938689,1.0117807256873115,2.4747503071919996
91,1.0475309175308998,1.7589205704807032,1.0,1.614963725527293,1.2525299355751158,1.0,2.1542956027330726
92,1.0,1.9377878062825173,1.0,1.5621189003924782,1.3155904825180496,1.0297900680497758,2.316992052957941
93,1.163211495109886,1.308499432705611,1.0,1.0875557961844695,1.1217953625340422,1.0043819016345839,2.063046739104606
94,1.0,1.6770637479430404,1.0,1.4154241483649495,1.3806612761374855,1.035341944440854,2.388437514929834
95,1.0169837616256734,1.6844092916823517,1.0,1.6119463639078837,1.1460284577075042,1.0998108191700742,2.2242249335180584
96,1.0075386556416626,1.8436566530523477,1.0,1.7013078637540053,1.2320394466959144,1.0178894837873376,1.641023701106791
97,1.0651358368663013,1.885514845176531,1.0,1.6337829392352186,1.4810680617079075,1.0,2.2931795338078325
98,1.214297291343919,2.0528634397024055,1.0,1.8647165075367318,1.1968883879258438,1.0000000000000002,2.195297738967578
99,1.0,1.978754197854111,1.0,1.838232494504115,1.816177371761612,1.0,1.8261614139085176
100,1.0,1.8419785428308733,1.0,1.1796816300214659,1.3287033386364056,1.0030286973717217,3.025038881659808
101,1.2095942685990466,1.6381600543640007,1.0,1.2871777492375465,1.2485854622737886,1.0561798091776844,2.8713502735237064
102,1.1916283189939252,1.7976961045026303,1.0,1.3505004648586834,1.5181674128004914,1.0,2.5404924199959016
103,1.0697884916629459,1.7860539617629936,1.0,1.5796122323944615,1.2616579696180978,1.0922051126899919,2.6185013204262297
104,1.0564740033094644,2.1379213689115186,1.0,1.7602949292575034,1.5152235196440866,1.0000000000000002,2.5198493747765385
105,1.10917017252223,1.8695798871333813,1.0,1.2624392597548102,1.0,1.0,2.009261465606567
106,1.1718834229324206,1.5141934688918315,1.0,1.4550682134034905,1.3081699307562078,1.019068562754526,2.8019105805797238
107,1.0,2.1211276335252816,1.0,1.4411832602936199,1.7204151418803406,1.0,2.2017317377011727
108,1.281849005824002,1.903869388683382,1.0,1.5893087301194457,1.4869637434583998,0.9999999999999999,1.779985384954836
109,1.0302891544170785,1.4645406045758724,1.0,1.6073089369060236,1.0302891544170785,1.0302891544170785,3.198922866380169
110,1.0,1.8989746252357789,1.0,1.2921695121187744,1.5827032241737602,1.0,2.092024025965342
111,1.0567413193185209,1.3136334778151582,1.0,1.2916656882419062,1.2070040956264974,1.0296161667355916,3.2291103394004637
112,1.18588638762422,1.7862414266662678,1.0,1.7197610622323993,1.3841981852292942,1.0118549806220918,1.7775069863633695
113,1.0080737525738688,1.83985874538194,1.0,1.468040153742771,1.586880119128632,1.0080737525738688,1.993252417337643
114,1.0412444512923424,1.615616213128345,1.0,1.2812264347380025,1.3638466859432297,1.1772008725634784,2.244372360011773
115,1.1772765833048546,1.823243070874933,1.0,1.292867149386782,1.4124491481002626,1.0,2.8085210266288274
116,1.2704918123935633,1.9323509496189197,1.0,1.5660543254786237,1.3269610731648946,1.0677598489504763,2.506759792188135
117,1.0,1.786784693425456,1.0,1.1463472867051412,1.6084970393553948,1.0230791546172575,1.7543871196066059
118,1.0335761167556523,1.1887484665305244,1.0,1.1424040340816113,1.1401137340123204,1.2106305203589751,2.5625244965312453
119,1.1519520327783108,1.650120627579286,1.0,1.2889400702669034,1.2474246498350465,1.0,2.5646808613552583
120,1.0,1.9229972408394769,1.0,1.26361814480042,1.239744106570785,1.2052737125646864,2.587896668885712
121,1.0,2.0270539628200837,1.0,1.686606610839075,1.579645110160181,1.0606966290389304,2.5030006406580343
122,1.0728036329212685,1.639415637063609,1.0,1.3949022080901592,1.062658653999794,1.0728036329212682,1.9491193179930189
123,1.0,1.9134143707578946,1.0,1.6845764397373673,1.0000000000000002,1.048777165446113,2.272079356163766
124,1.015426316971367,1.5943001051799865,1.0,1.338882534633446,1.313540669050084,1.0,2.459193375782275
125,1.0596570044503182,1.7936854886495146,1.0,1.285423524593637,1.4493510815179929,1.0,2.7816947588119914
126,1.0980898548112854,2.0722110679255605,1.0,1.1193180366220856,1.1067690873085088,1.0116752887893268,2.1383590256262988
127,1.0552928900967422,1.790982430466189,1.0,1.8393600122235123,1.543214908564545,1.1686540208160177,1.9771423407287125
128,1.0,1.6622325030268401,1.0,1.6520368937456764,1.2233044351897604,1.3207125094028611,2.5669308529742585
129,1.0000579091387753,2.0219436935349786,1.0,1.7614144019479663,1.637519727308231,1.1739692820017156,2.137594943327052
130,1.0,1.6922515066757555,1.0,1.6427002606186376,1.3837408348845481,1.0,2.3208018015526966
131,1.0507657410109124,1.9244487214677743,1.0,1.402688002550364,1.2291107721707544,1.1020147859249476,2.5589957309368843
132,1.0226983835566275,1.5843944187488601,1.0,1.2663677263500055,1.2252605888776522,1.0585487817170807,2.40331354660326
133,1.0045352774758582,1.790436498556772,1.0,1.2383266450582635,1.4162534545371719,1.141701888519084,2.7737311949611283
134,1.0,1.690281340293753,1.0,1.4123499321482296,1.4951550359560388,1.0,3.059387067924958
135,1.0222050729206935,1.5196298903810483,1.0,1.3490575191077971,1.0207406586962982,1.104266141654879,2.9677097156044008
136,1.0,1.720595412615831,1.0,1.6046642686322992,1.481069004578581,1.0,2.7892072212109422
137,1.132182061495874,1.5150151678199906,1.0,1.1682872450064385,1.2622248520700796,1.071430422416001,2.257576499085265
138,1.0636553953305674,1.6462031083963384,1.0,1.3665730271558905,1.4736573193159939,1.0,2.7567338452182186
139,1.0,1.7798130837711272,1.0,1.3910641741435348,1.4340465788083612,0.9999999999999998,2.2538483337940156
140,1.16336019473934,1.7654291045318813,1.0,1.5338118680779107,1.1102877235699897,1.0306666504821174,1.8602696612856409
141,1.0092933854273034,1.6684575957276333,1.0,1.43132634193599,1.2409031514241944,1.0092933854273034,2.5181406185597917
142,1.0533502683211533,1.9292351740530513,1.0,1.4328878189172423,1.380572793084245,1.0,2.0725418434840392
143,1.0133447353679566,1.8435756027075803,1.0,1.5631965836905808,1.511060982753333,1.0,2.5478910845862015
144,1.1338083727100707,1.8482890432359589,1.0,1.2502852224520284,1.3693072068235086,1.0,2.566495012283752
145,1.2267688486358508,1.7028578644269559,1.0,1.4646458450883753,1.6188088276274977,1.0828086903558083,2.4607249367245547
146,1.0,1.8472122262434896,1.0,1.6719678950777703,1.5565971405431391,1.0,2.7908902500240935
147,1.0,1.5759510479710885,1.0,1.146360845584274,1.20756906649315,1.0259819634461507,2.728862344735079
148,1.1963667885141438,1.708102159554837,1.0,1.0,1.4734154088148501,1.0,2.5382770484309805
149,1.1406235615552545,1.7740059110039028,1.0,1.3701117793547402,1.3181748349643472,1.07312713192472,2.055538297346469
150,1.1131695680054379,1.5260511694991687,1.0,1.2253247928027267,1.3371496547501625,1.0621569567337104,2.7330736528008033
151,1.154320975477171,1.5805438148249162,1.0,1.266496230914683,1.0691316936417365,1.0107218827928424,3.341857087229309
152,1.1699305796326758,1.972444969727632,1.0,1.6214741854157135,1.3104066263020557,1.1392207581706706,1.7946581923861262
153,1.0401555962680258,1.3962775917600598,1.0,1.3661588981654906,1.2515115706677225,1.0,2.7298373844680466
154,1.0,1.661231438259867,1.0,1.7808061091023988,1.4090460255756325,1.0143892548231268,2.6792653775218973
155,1.0581137513132541,2.0518805010294683,1.0,1.6248756732238765,1.1154174146017666,1.1154174146017666,2.102748750107753
156,1.0,1.497288048234672,1.0,1.4324673707746611,1.1721096893193756,0.9999999999999999,2.7761962891364274
157,1.01815656956452,1.8221475887197907,1.0,1.581613546025113,1.1447532838058634,1.01815656956452,2.571922603684298
158,1.0257291998536608,1.717656301144025,1.0,1.5227291436364851,1.12364808824516,1.0257291998536608,2.2167994033022707
159,1.0,1.7562673785077154,1.0,1.3782621337914291,1.1731016360248312,1.0000000000000002,2.921710273788822
160,1.0,1.876036687089296,1.0,1.2851462542709728,1.256829958418395,1.0,2.3793384811314606
161,1.0995668387191024,1.7237616011634453,1.0,1.59731339560836,1.3083457714642244,1.1833241111671844,2.766388297407584
162,1.0591923617683143,2.176981676567449,1.0,1.6874208342870842,1.5531981224148237,1.0112328029822324,2.476923264795018
163,1.050078368080239,2.2064007565786685,1.0,2.2117546995421073,1.938591057813202,1.0460603561808497,1.8949925228972662
164,1.0,2.275900432980874,1.0,1.4598542640644994,1.897127190495001,1.0,2.558711362559862
165,1.0426020167108356,1.7769542901619213,1.0,1.3999704910967834,1.30009871975022,1.052524312766918,2.6246184502901446
166,1.1191622915665416,1.8197437366635634,1.0,1.5670982131647226,1.3817707704690372,1.1488109331518284,2.330819660106272
167,1.0865293210531493,1.5824482884555902,1.0,1.4318021549375008,1.3425951059810246,1.0000000000000002,2.6978834995282694
168,1.0,1.8171892001434857,1.0,1.5129011450037433,1.166747777322898,1.0,2.7802829047423843
169,1.0935448754897688,1.4900786411275841,1.0,1.0456905671029963,1.327580947596043,1.1189316485427419,2.556075691510502
170,1.1896769345583733,1.6911385585840109,1.0,1.3266970802361318,1.3088053212279334,1.0,2.47462140599632
171,1.286644086492075,1.8235679998051644,1.0,1.3408567289415216,1.1491458089304882,1.0,2.4274776658545036
172,1.18596466384942,1.6770580990455768,1.0,1.4867939546993907,1.4774361152790803,1.2678861825593748,2.835768641802044
173,1.1472816380044237,1.6421837134771344,1.0,1.5056365077738758,1.2509596401505616,1.0,2.241178683229656
174,1.0376472850791216,1.79128808930814,1.0,1.5365831510065073,1.0109935830059884,1.0086264289335007,2.4908780735733056
175,1.1006953327743787,1.5519112279303233,1.0,1.3592867156530386,1.3738567276905005,1.0298166728327554,2.6082062669580868
176,1.1134999033627877,1.5525995579319563,1.0,1.4127223607341033,1.1233232464455178,1.1302016738915108,2.721166132369047
177,1.0,1.6301329647288478,1.0,1.60313418960001,1.2323005842625852,1.124518556408035,2.9815193597865566
178,1.127648066728552,1.9390267696371541,1.0,1.4404302201220407,1.7380865020991918,1.0207896381016877,2.7450016141590674
179,1.0,1.4956990322939807,1.0,1.2912029924361654,1.36995657542725,0.9999999999999999,1.9944453197338488
180,1.2474856162788508,1.6993428022962136,1.0,1.3417021212470628,1.2453972420823238,1.0,2.204696773540415
181,1.0813042241010467,2.0342123550882034,1.0,1.5471096284800756,1.2042582588678616,1.0,2.0139774200836102
182,1.0,1.9831945102307806,1.0,1.3675173787080661,1.360544952386245,1.0,2.650718075794544
183,1.0,1.9864053086350544,1.0,1.9347889182173836,1.3847746159714391,1.0,2.6582185019999502
184,1.0,1.7234494321580824,1.0,1.4659516652898543,1.562448422319053,1.166749534809954,2.625878016996695
185,1.1743156843809168,1.500420629725188,1.0,1.3142390017098091,1.2898597154674782,1.0,2.1507709290922237
186,1.0559066196765277,2.475486190020024,1.0,1.8151341697214298,1.0400961890431226,1.0,1.6494173239466265
187,1.0,1.794630566196724,1.0,1.4255677788631582,1.5488328184689584,1.0,2.7498744152718624
188,1.1367912717914048,1.7367818470358118,1.0000000000000002,1.5521135880555872,1.5590351106359341,1.3967276760624932,2.920788980609163
189,1.0741571107019368,1.9353482425995325,1.0,1.3486876906721703,1.5736962450703056,1.035600081141432,1.853141805355487
190,1.1336090256730849,1.6327394702523153,1.0,1.0937344203293131,1.220823702211984,1.1855820012733416,2.704073335480387
191,1.1014769936257662,1.9067839654391734,1.0,1.5884249462868059,1.5904160532130018,0.9999999999999998,2.4097230053100516
192,1.04751219238763,2.3642859825745353,1.0,1.7433360392553658,2.2261591854440157,1.0000000000000002,1.8677345478743683
193,1.0520627954425352,2.08593032567095,1.0,2.0033619560976237,1.118934783562558,1.017320243839474,2.1627057147453916
194,1.0716175615570476,1.9877543332383112,1.0,1.426311805345439,1.4737629407995914,1.0,3.142394000118974
195,1.2871677436255353,1.629686344592291,1.0,1.4976234685895164,1.4173313857708583,1.0573783428484445,2.547294154732555
196,1.0,1.237243013882188,1.0,1.2356415532977476,1.287408033884972,1.0294369360955298,2.761774990154727
197,1.0652184136090435,1.666772315944714,1.0,1.366370602998761,1.6079802116275335,1.0068097119738375,3.0239269881928736
198,1.2312551114758326,1.6108052138473359,1.0,1.3248960853510041,1.1815917779278426,1.163849162188987,1.4251575839556514
199,1.0156161162393063,1.799231759327046,1.0,1.6752989698727712,1.2828439263359923,1.0709559014044683,1.8566260659078884
200,1.0,2.161124169339104,1.0,1.892841758545493,1.3047845661124928,1.0,2.684912110570666
201,1.2200143717157852,1.7739191218317032,1.0000000000000002,1.4028504766579772,1.2310500362988304,1.0,2.4769860609382515
202,1.0,2.0907591314594605,1.0,1.3062968867650309,1.3648211053442267,1.0181304132169684,2.1961248775398188
203,1.1061060487116705,1.6651335089449464,1.0,1.3761949844502992,1.2349668530467945,0.9999999999999998,2.64065696763287
204,1.0262427764642512,1.5102389954698436,1.0,1.3906505736795216,1.2950913100649415,1.0262427764642512,2.6620296642045993
205,1.0016539486502885,1.877407716325072,1.0,1.6512268256599414,1.2709267359777774,1.0016539486502882,3.202916262373734
206,1.1299109747362315,2.1092111056248317,1.0,1.7179847649715805,2.0098109822026315,1.1707208907571265,1.9024613393880614
207,1.0,1.6687853294584196,1.0,1.5628963685005206,1.5805650020841933,1.0,2.6769948259545937
208,1.07683953515356,2.0680638883953915,1.0,1.487209518068428,1.368154609795297,1.0548442523569137,2.5979531337858064
209,1.0350611934071907,1.668757316746084,1.0,1.4952632263988193,1.2070862740311261,1.0,2.080267828233173
210,1.0854367588006664,1.7431820186894558,1.0,1.5364191769455897,1.185143660795562,1.0672660902376212,2.3354431305640544
211,1.08643553500166,2.050163847127404,1.0,1.5138283322799724,1.702289735799818,1.0,2.4238787824857644
212,1.0,1.871550398814393,1.0,1.7543569919107849,1.3560596851092845,1.1170017167401418,2.182954402641097
213,1.0130416582502941,1.5492619099303135,1.0,1.392371082114169,1.5308316525692796,1.047202961285346,3.113037857764773
214,1.1010103945168046,1.5239492217824946,1.0,1.4115742818139791,1.224650607765044,1.0522859498116357,1.9595434370849507
215,1.1117468570595634,1.8961549282688912,1.0,1.354005230762163,1.1826968438125471,1.291797446501558,2.2569571075943027
216,1.1569443567666573,1.907129457848382,1.0,1.941080421434277,1.7262327118474627,1.1045350612989056,2.5465489981177334
217,1.0162788903861604,1.7177321186047259,1.0,1.703474235842865,1.0466366864161463,1.0212151116199086,2.4670143357402843
218,1.1329718671806674,1.8550838303193888,1.0,1.6005731584191987,1.2662801503149366,1.1650417266008557,2.2072851439978844
219,1.0,1.882269891215669,1.0,1.6707921325852588,1.0,1.2938776433028765,2.0658104587157777
220,1.1084410744008786,1.9811108062023979,1.0,1.319186393687223,1.213225248106649,0.9999999999999999,2.997885560155254
221,1.0,1.859759436488977,1.0,1.3707973984708488,1.0789747182415352,1.1525573823794397,2.845106133694961
222,1.1458319601808724,1.5852623825508416,1.0,1.567136047679761,1.410695813667557,1.0014346748736034,2.538392578221559
223,1.0051010722186964,1.6877853907026477,1.0,1.2232601721217173,1.2831476200488625,1.0879589756789112,2.4156467145476994
224,1.145546678717759,1.463653574288785,1.0,1.2655825872682511,1.3085663281866518,1.0948834628314532,3.135957401156976
225,1.0,2.099408840348633,1.0,1.4288885794849022,1.0000000000000002,1.1394914258747475,2.242929425395639
226,1.0850282929218107,1.7339184375217,1.0,1.3321161861213984,1.506756728228629,1.0,2.375936142541701
227,1.1691431583004586,1.9017991615611969,1.0,1.566858436069946,1.175285086789269,1.0000000000000002,2.88101112249613
228,1.2175675700129,1.6095438640192412,1.0,1.236020204769826,1.2435340322858213,1.0,2.3477415415130483
229,1.05351465379084,1.9054936191390401,1.0,1.624966742798131,1.1869391231736839,0.9999999999999999,2.748908426604141
230,1.1486556758536908,1.8897650287714727,1.0,1.5286504474644262,1.1672077567613195,1.0,2.869771900170662
231,1.1208047207107734,1.4750752869633057,1.0,1.3498222632074326,1.3376640191070766,1.3096596809328558,2.068676135441765
232,1.0,2.1434447864547987,1.0,1.438543932828424,1.1325361369461076,1.0330890366801453,2.693496179039068
233,1.055965845550892,1.9526884373030409,1.0,1.290579921298953,1.3111158503394802,1.5090950980871995,2.5501511997859856
234,1.0899796673368416,1.7358983421830678,1.0,1.2554548202858897,1.5608492063537804,1.0167150538647267,2.7730887511596745
235,1.1801500235620699,1.7873215369527027,1.0,1.5377601669004533,1.3908549695407453,1.0313468548492595,2.234119297768416
236,1.334138599235375,1.8452807646344935,1.0,1.7284378198869288,1.303933701369323,1.0,1.8460519245112204
237,1.0170808902567576,1.9317185925140121,1.0,1.7726255083708737,1.2315262704616434,1.0,2.38672028385889
238,1.0,1.85858071278098,1.0,1.1665910949052771,1.0,1.1987181746695499,2.988706568160416
239,1.193118082562405,1.822298383110599,1.0,1.7776705150926095,1.241157387588201,1.0,2.022496588797573
240,1.0,1.500723193444936,1.0,1.192959400138,1.2240834895029682,1.030560514887858,3.0965936998786088
241,1.047946488021149,1.885286626811796,1.0,1.7186326664879308,1.1424361230121245,1.0,2.466620902470799
242,1.1164710655857506,2.100746494522788,1.0,1.8901918983866954,1.0140606550166136,1.0,1.6945258224295243
243,1.2028212024665492,1.8593023833582556,1.0,1.6196170995831365,1.2028212024665492,0.9999999999999998,2.3148981496409347
244,1.1540929830851452,1.643828573234126,1.0,1.3294386354914691,1.0907184489535042,1.0006296160821924,2.7959266914985195
245,1.157521304832977,1.8159035016222274,1.0,1.2707109937436263,1.6676378130847709,1.0,3.117030882765524
246,1.074235492461512,1.5989991985231164,1.0,1.2719955535443734,1.267547054453322,1.0390416185029694,3.131816609207882
247,1.0717980052877214,1.9929414667725405,1.0,1.612040433225964,1.2114987733766334,1.0,2.8748325356924704
248,1.08497479816941,1.372833550592163,1.0,1.4430385203116898,1.1450120667026589,1.0329833177259253,2.0466233382701957
