,Nearest Neighbour,Farthest Neighbour,Google OR,random,Nearest insertion,Model,Optimal
106,1.208244386739004,3.054630164545643,1.0,2.4606677631618283,1.3876521037377643,1.5802099819415936,3.264448634070041
107,1.1263975355668634,2.691099020273073,1.0,2.2437683064679277,1.6975841393232263,1.1835369340882695,3.1927754013529013
108,1.2337225831452774,3.2303233229327635,1.0,2.195279410913992,1.680979121402797,1.2321203053410688,3.2180044769702456
109,1.1163397441340204,3.4282348318920857,1.0,2.502884851148422,1.4064879624809643,1.4321969203133191,3.2679967298621095
110,1.0014568384842337,3.0158389022393375,1.0,1.8447993779964218,1.529261396014705,1.5766856279067085,4.007493771876981
111,1.0713817522918352,3.175625189360103,1.0,2.24575566121402,1.4158524360554576,1.389733889994338,3.7641183184004583
112,1.2376876439250628,3.6365136425601663,1.0,2.608053983353977,1.7563702163279293,1.5440575494912343,3.8913810473328594
113,1.2303669748159487,3.070203728590606,1.0,2.889065704181721,1.505831340092066,1.3294539384973272,3.668930999008753
114,1.0296361726088583,3.532636183107629,1.0,2.7133712180508467,1.3146241839444537,1.4841181411365587,3.9105432160905584
115,1.1768167911843355,3.3250785982816486,1.0,2.10078056588403,1.53881100514933,1.3130394045417897,4.1303165051752755
116,1.299624652886467,3.2225008079556505,1.0,2.999972598282696,1.193862344828624,1.6293297387051064,3.3533863577188163
117,1.079677381238176,3.3716029339833073,1.0,2.83793134110894,1.3610091470345933,1.4754451207282462,3.2497422872833437
118,1.1163465281809812,2.9251584808095044,1.0,2.30034182553442,1.4217600305799116,1.6813411731316386,3.789355232185659
119,1.0428700466543435,3.5613452202359697,1.0,2.0157323208212934,1.4358377352328855,1.2737381752552412,3.0277999610556665
120,1.0483486804751976,3.1347424555101453,1.0,2.415037292639324,1.5062467379521036,1.3534584400579996,3.0761741514084924
121,1.2466103551484145,3.2869236929113534,1.0,2.7367608881307746,1.557368166858981,1.4909236989145291,3.9524564453305624
122,1.1146057976245178,3.5387732520866546,1.0,2.333402146671013,1.393547252524908,1.5946763083014734,3.682647137324409
123,1.1804591947410328,3.5245477382302886,1.0,2.1656349218952293,1.5997016984249668,1.7965099245383715,3.368341029057645
124,1.3088511072381357,3.740320406982624,1.0,2.7399431852146,1.4298474835125312,1.5123393917356818,3.551356550320471
125,1.0067283420830375,3.730558168088869,1.0,2.8626460152255064,1.384888886744583,1.39167132303524,3.474993680350219
126,1.1172682241683984,3.2933848432313844,1.0,2.5047293680921254,1.6539229999637006,1.1794540118392414,3.672002438366826
127,1.0130205176531406,2.842069061812624,1.0,2.155635360735377,1.6936960829500876,1.3960335073471377,3.3795522646834453
128,1.0472349871839528,3.205331228767615,1.0,2.1829735742311285,1.398641149194263,1.440665015905273,4.026243731917552
129,1.1129774047102687,3.1703361097854774,1.0,2.1181889969148466,1.1878562000043524,1.3030659997332437,3.6533972512871253
130,1.0634944789705345,2.873894589652769,1.0,2.682848881528863,1.4641510953451513,1.4509772998871642,3.66790214635713
131,1.3202787981432154,2.8751464452028843,1.0,2.39286884382647,1.2689878319447083,1.2684755652851505,3.4484383748077634
132,1.1003367661979786,3.1341793362711856,1.0,2.0977069588209862,1.3833025162181773,1.172470449560361,3.8234636753239983
133,1.0171431680946441,3.322964882185068,1.0,2.4188500860104205,1.432824162335177,1.38823107836365,3.563022125660368
134,1.1888702488179017,3.0554207194107703,1.0,2.2886684859683912,1.6579627217985544,1.3838419186417403,3.6907192574343712
135,1.2842554754519524,2.8259449493675217,1.0,2.102793136360738,1.5883023193235521,1.247849776657672,3.890698647385455
136,1.1168621324415038,3.3071053553807,1.0,2.0477461339117227,1.5274240863465927,1.5147215795667555,3.3735057568349633
137,1.0139162894232077,3.7242162821604894,1.0,2.842240876773226,1.4423376365317224,1.8450085917631882,3.461896247000849
138,1.2172135493764078,2.990913553613488,1.0,2.1068492226138207,1.3886617966779256,1.2415429638829039,3.9176133683060277
139,1.016430908903871,3.4863037298935065,1.0,2.6553260650358075,1.295347409380401,1.317122273107905,3.5988377372990885
140,1.064511075262486,3.7686068961258012,1.0,2.6553039790466846,1.4171335905175393,1.4084835571730419,3.279211861552349
141,1.067243402732928,2.961252529154602,1.0,2.047166350650532,1.255917219157586,1.413702518468338,3.419297895999168
142,1.2087525003963606,2.7522276478738847,1.0,2.3978001731137923,1.494234954521931,1.2938818479068224,3.4369893700927556
143,1.0,2.976911071198668,1.0,2.4356936230915918,1.3399048682661008,1.520189116778562,3.1771547719976954
144,1.1040812701246672,3.6916084201152355,1.0,3.0037549367472955,1.4310081445374205,1.3976068567442261,3.0867766794429503
145,1.042928659840365,3.7895826769618184,1.0,2.813590474249834,1.2685021876427243,1.5168357002347934,3.257426582227862
146,1.2159061711034749,3.3868504556064303,1.0,2.3733747805496486,1.5783833409297894,1.3522723654795104,3.797551256623909
147,1.2062836742828005,2.8023996769303947,1.0,2.3784442499948364,1.5213223701542447,1.4888208549917197,3.7060936423097623
148,1.1210887499451656,2.8552116233952574,1.0,2.2578175535321234,1.3227190650639562,1.2010206738733173,4.084279426258708
149,1.0295444142583667,3.247205901083235,1.0,2.3230110182967403,1.5378111632532208,1.5053279509818265,3.434810233099262
150,1.3010525129140693,2.9088740867044867,1.0,2.129955751318848,1.4617528621747506,1.4523016858789868,3.8621805969978427
151,1.2002513737498264,3.3940649715188087,1.0,2.6996507280686366,1.3039679643756064,1.4588340935174202,3.4184593557996825
152,1.231022736144424,3.4105139788598926,1.0,2.595284331957824,1.3757062508757973,1.3509101380939785,4.2168006371218
153,1.1854732765303335,3.001759888121841,1.0,2.521542370574531,1.4784890814813216,1.5721468557416416,3.6851531203849053
154,1.3098171185684353,2.702097669596694,1.0,2.538377243208923,1.367982078723855,1.3431812191780077,3.4940093788333875
155,1.0774537186239717,3.298644829490947,1.0,3.070292404834658,1.664335538618243,1.401250104292605,3.7087878308597304
156,1.0903577317166533,3.8357246647767123,1.0,2.3063933253767073,1.4628876436135294,1.496461012846833,3.3113479347253487
157,1.1285670565514767,3.36298255049512,1.0,2.5773011856017742,1.6033378155724567,1.3943239577312407,3.6053966362144854
158,1.159590911649653,3.6391851908849233,1.0,2.750911719848187,1.2477292831520101,1.3221836376124068,3.346985245448782
159,1.1335250417687062,3.8596912599895883,1.0000000000000002,2.762852770052596,1.539285715561289,1.4104406935156049,3.163879597846193
160,1.0791677363860657,3.9656138145875413,1.0,2.5479785490109634,1.3369040276240456,1.4137539797386303,3.3727874960386344
161,1.1166777862647574,2.7959320889664063,1.0,2.171841880937535,1.4861825897128846,1.404408726904012,3.918368178506226
162,1.0,3.6319027539064628,1.0,2.799595406850463,1.244273788290892,1.5838101008443068,3.5015812677684135
163,1.2066061669125325,3.153386916841996,1.0,2.473211600029754,1.4113961628601446,1.4198906865257168,4.026704889466802
164,1.3458757386233493,3.3934088152647868,1.0,2.513827383586634,1.6212379922330824,1.3611065739694286,3.2583036526838485
165,1.185516322910702,3.153999239603024,1.0,2.7880456044838433,1.3759783127852692,1.3204428225904583,3.7015960087556463
166,1.0,3.3795843183813608,1.0,2.880312802259388,1.3663509065718453,1.5067286510650035,3.8462190226117072
167,1.121263349303423,2.8627749223732004,1.0,2.0851632739559203,1.1248044747153345,1.3840842339592558,2.9938277665289963
168,1.0745171518381647,3.3753066201002784,1.0,2.1868011269361802,1.330432456700214,1.533935397638379,3.1665267668154007
169,1.2839321518868565,2.852001993092068,1.0,2.5759579148586087,1.9558900374763648,1.7413068453412783,3.8567333915389073
170,1.191287482547473,3.3125320802429274,1.0,2.308202792728421,1.2512896290868625,1.6770585046975546,4.017750063076597
171,1.1016592054471395,3.372348294843919,1.0,2.549892038309763,1.3752367407585722,1.3668623502486787,3.378084856534887
172,1.1334201961353871,3.2569264162775875,1.0,2.462509899809618,1.8472404290332889,1.2001678919982854,3.6472698009574973
173,1.336288637869892,3.6869743008048044,1.0,2.77533041313789,1.5306456155736294,1.5508088477487836,3.2616214648930533
174,1.165836650929343,3.041388755472755,1.0,2.113756610326708,1.2525418244595852,1.3253238108128071,3.441098839102511
175,1.0694032743897177,3.652216440910746,1.0,2.6432286815943558,1.1088014211740123,1.8585601876802829,3.2098480514579353
176,1.323207752091282,3.382226124870498,1.0,2.1628342367764644,1.3818369422678756,1.3764824202446955,3.4742187264488726
177,1.0207511269024907,3.8605252355896797,1.0,2.96956650745916,1.318765956166181,1.6049225587127074,3.0989613802691554
178,1.2488420293947278,2.926020145718742,1.0,2.193274720308046,1.3689093650808535,1.4657251786800471,3.8523961175894876
179,1.2474433880004197,3.133907817448721,1.0,2.6079078627469974,1.2354912921444925,1.380119667778673,3.9256462666730307
180,1.1659462121724615,3.043268586492899,1.0,2.447309360493486,1.4663755817684232,1.6229195633880458,3.4552224385055794
181,1.4346941449704145,3.358933233260389,1.0,2.1882419988511237,1.508462141000189,1.505394478391038,3.582325406517153
182,1.1954832350497826,3.4355369219212473,1.0,2.762737741603503,1.7492185373810722,1.4029377516900416,3.5275617584427823
183,1.0914345643647112,3.859942646836528,1.0,2.4121150808898926,1.2603504945246051,1.5661352112782563,3.5265717533996592
184,1.1411139881610275,3.1620161954653754,1.0,2.577709802253164,1.5792034352443884,1.2767216400166914,3.620633997764889
185,1.1039461550386662,3.5298886934046214,1.0,2.654625216862284,1.1573834238316363,1.2701589476629904,3.125035050444059
186,1.3858811650689196,3.087056516488857,1.0,2.297353104842488,1.3856570762441827,1.8969291933021453,3.7621798637522437
187,1.2839864692878882,3.013484739638612,1.0,2.083628542034186,1.2871206318147155,1.4882025508532195,3.3720221385963254
188,1.079654411648492,3.088515468629866,1.0,2.277773179493103,1.2587530459906635,1.4317967263400313,4.1412325543416415
189,1.060801222921992,2.9021298383109824,1.0,1.9405145688394436,1.5774615029080246,1.4343314336196333,3.8155258889000376
190,1.1683668849325535,3.6318672295733574,1.0,2.5994028048768762,1.5738401412032976,1.7019421158082013,3.4739892543545676
191,1.2615257608426895,3.4222898070325014,1.0,2.560435066348514,1.391907850892213,1.6706984831414173,3.615179772444403
192,1.18103904454793,3.0247190619257602,1.0,2.5930515760336212,1.995302973970544,1.3181631520482326,4.194359930213237
193,1.2423830668459253,2.62282309254979,1.0,1.8800317484515983,1.5853974089842333,1.4673862861826552,3.367319467084224
194,1.0933179117333793,3.4443282933632995,1.0196304033962944,2.4887753169598916,1.2003363092035781,1.7467358075080508,3.672409037486778
195,1.1538499892471605,3.209740567564844,1.0,2.294068084899665,1.2211859016104192,1.58437293678835,3.8101185998301195
196,1.1555542545289965,3.61460002498245,1.0,2.6148423633264115,1.297716619242802,1.573036583575375,3.314789462538955
197,1.0454961264869884,3.20220937058637,1.0,2.546611355723855,1.625039333783118,1.321270024470836,3.776537187037536
198,1.0781230690768933,3.5745490634077366,1.0,3.1062020712503187,1.623881854211965,1.380877706021409,3.355600536299195
199,1.13129036480714,2.922488171066494,1.0,2.011929344975645,1.4018163400017263,1.2711248347318829,4.636500748813493
200,1.1192075796421799,3.2264112821147024,1.0,2.794148652648234,1.3176227849770852,1.331422491706645,3.803738193116423
201,1.2294063197101226,3.2216705018658756,1.0135233960923835,2.18783959246304,2.011196537937456,1.4037309033186693,3.571639462149956
202,1.137276435404157,3.339616408795642,1.0,2.3840200390999655,1.278581765197984,1.6459544453345283,3.293259094246534
203,1.054507903897209,2.858304362506958,1.0,1.9953054994684094,1.3526672966504585,1.304272541442622,3.982207197380837
204,1.231576373151315,3.2845557446054787,1.0,2.715569674897271,1.3271346289863473,1.4184382356084055,3.751584943462949
205,1.026598497137236,3.3440368342939584,1.0,2.8496079555983367,1.374066632799579,1.3881069415338954,3.2153870061097978
206,1.02944330497268,3.522867976569962,1.0,2.914197879281775,1.328935093309684,1.3425038629656731,3.6070574908169366
207,1.0813386129450717,3.0877472632979477,1.0,2.342623513807193,1.4012383100231365,1.8192810497652472,3.624639744134212
208,1.0207596623988326,3.3545766398154613,1.0,2.301170209404017,1.5100022944473783,1.6214957182504912,3.464313758796142
209,1.1100764587317946,2.7331371628404075,1.0,2.2394534258936756,1.542337701606574,1.3598860446105931,4.253622137423999
210,1.0035291588996724,3.555895628708636,1.0,2.8477139307241237,1.2982872710663877,1.3715041367366247,3.7319806088797742
211,1.2049602072170573,3.4249158863977254,1.0,2.7346416033383103,1.3578696681556275,1.226740520182081,3.7786815183644777
212,1.046039795325064,3.2999211814609657,1.0,2.426339306837723,1.1032794461919204,1.3815565542708834,3.5075954946152
213,1.103815541938173,3.455532164126927,1.0,2.9938954115910787,1.2477993797818998,1.5367826231531423,3.3022810556725766
214,1.0510090024026466,3.144123910696439,1.0,2.5423422446033785,1.3418460581574425,1.5218081170398332,3.4324624126842114
215,1.2439078295585024,3.3518056503361167,1.0,2.6065934359757352,1.4546101525994735,1.5460742590012873,3.5461330237697495
216,1.1979699870551168,3.5584134157211107,1.0,2.4464347969212694,1.6759464180134636,1.3859935078282455,3.428752846632696
217,1.0720287607253052,4.424282477204002,1.0,3.2313997862676223,1.3644330647488214,1.5359426238147396,2.7013271865464135
218,1.0,3.174443566321726,1.0,2.720725276323056,1.5926370261984444,1.6049010796840812,3.815129179440315
219,1.1737886932404482,3.127426793185728,1.0,2.636107142354108,1.3680437669853875,1.3459968486381129,3.4630363216140263
220,1.2577245758759386,2.7755099596810395,1.0,2.3766227346315167,1.3586601094033912,1.372352859444689,3.5677027088385422
221,1.0686611601745035,3.259472868145975,1.0,2.383017308039297,1.2750796653470478,1.4702671506988987,3.656615205078525
222,1.1817418445501249,3.391554154914524,1.0,2.3953850932202423,1.322451103703192,1.6325573041979848,3.728175764353426
223,1.1871177208941603,2.967015578227274,1.0,1.6502689273047182,1.541995484214841,1.3525118850444837,3.446837394705895
224,1.1264917340717202,3.5125592304598983,1.0,1.9549925513086568,1.3007865817208126,1.3845091827587006,3.8858862863208508
225,1.2891016233696908,2.8862901177767117,1.0,1.9750403525407596,1.4557845533221703,1.6810840564717058,3.745159738218319
226,1.1799233910446358,2.6343644862677706,1.0,1.939291045025247,1.3328890643026892,1.1636546403684564,3.808251141107068
227,1.2569990026503932,2.7889921012726715,1.0,2.3689112458781114,1.4039939370557608,1.2562636510511642,3.6908073987623364
228,1.2779931469105745,3.029849132159715,1.0,2.4385932927656024,1.2955992368639169,1.611447160419067,3.3385345077538537
229,1.2872294895190952,2.9566577877998306,1.0,2.615799309736504,1.2707897807774118,1.575868516433668,2.7335991272036324
230,1.1922429711589078,3.0392117152045603,1.0000000000000002,1.91278030317778,1.7253897088087213,1.3091479203856604,4.024499736861903
231,1.1116012963023396,3.389727361949205,1.0,2.6542344178577237,1.2504893485403297,1.262816261955775,3.0813551181020506
232,1.0953415657669139,3.596913482883305,1.0,2.563016576920945,1.9195928981566446,1.6023310722011834,3.5115483049600034
233,1.1636328358698835,2.936814751330505,1.0172706309344661,2.082051547909662,1.4090394298592739,1.3667588562805255,3.850834070959631
234,1.02158893202597,3.6093163541546867,1.0,2.3439779524212088,1.5490543355683133,1.4648511088802787,3.7957207033833527
235,1.2216609352759074,3.3822701297583,1.0,2.639742002285482,1.5216665453010774,1.7399084492478214,4.150774053432185
236,1.15142118455369,3.7187325626669563,1.0,2.812486859112758,1.363782171209496,1.403264156927307,3.5508688216578665
237,1.1614525362419095,2.542536387423913,1.0,2.039970061660581,1.5262715125140203,1.294693312424655,4.41878585102651
238,1.0127238718379805,3.588308609816288,1.0,2.590936913290922,1.2762455939612027,1.7014940806238823,3.559265083578867
239,1.0,2.993155451619955,1.0,2.187502395677345,1.3433024855946132,1.4795640758348205,3.8506392093909323
