,Nearest Neighbour,Farthest Neighbour,Google OR,random,Nearest insertion,Model,Optimal
2465,1.2328684406763901,2.926190314686848,1.0,1.9759385266187122,1.2629071411581096,1.18360806812835,2.9187872685978493
2466,1.4064047983131622,2.4693201584971844,1.0,1.8709394832861843,1.3809170156855322,1.3237320500657013,3.3489998954022546
2467,1.0632656324777443,2.665167769087202,1.0,1.7920939931787025,1.514804947710837,1.3549211858887331,3.248372412654184
2468,1.177443149957477,2.2691653511574734,1.0,1.9520627351826842,1.2610128352174046,1.0832064273035116,2.9894511502152716
2469,1.0689408451597928,3.16478664366806,1.0,1.9974895067794272,1.1278409381805687,1.0696776689897105,2.3242010264623483
2470,1.00929133554733,2.8218102050069533,1.0,2.38342793013545,1.5295177877473078,1.5621867622510932,2.9102289162675445
2471,1.0,2.7979914178604712,1.0,2.463980933846468,2.2374338965640743,1.3148472765319181,3.185480188059821
2472,1.2685438519374863,2.0996589947129265,1.0,1.926120216195083,1.3841897007934654,1.3113203392678778,2.4278953107652175
2473,1.0664193765468428,2.5432836564670356,1.0,1.8267707871003904,1.6484285613759813,1.2834525741739817,2.6606295725252784
2474,1.0427911984522662,2.664530437581332,1.0,1.917395867633379,1.3042444748925193,1.331910065700714,3.2511659430394206
2475,1.1450011180530903,2.2680685022059275,1.0,1.9349948111205915,1.6292736346569094,1.2326468684146576,3.3834771204937883
2476,1.15971853797371,2.172783965958264,1.0,1.5663741789026033,1.2775556723744281,1.1524649591829375,3.036909142190562
2477,1.0941634856294784,2.6087160415482833,1.0,2.12855476661923,1.3910959309210735,1.1175244233888773,2.629563934487683
2478,1.0000000000000002,2.6224731739812652,1.0000000000000002,1.8357990578773407,1.6023348641990225,1.1314057299579778,2.7987942451170467
2479,1.1337595455428027,2.4068009410404927,1.0,1.8763019119303277,1.252054284065053,1.1376162921934299,2.919954733529881
2480,1.0,2.579641647563677,1.0,1.8486894931584918,1.3500721836178304,1.2695808156290525,3.2925536249404987
2481,1.0,2.2189476581683167,1.0,2.049442902544003,1.266357937012055,1.2148877099101887,2.9025782893913594
2482,1.0307442197762577,2.8299727264604777,1.0,2.0297214267878587,1.0861529258639824,1.1575163796482633,2.581279040416298
2483,1.0992192449205547,2.5413603124763466,1.0,1.9339688874352483,1.2660133423593145,1.0,2.9424637799427042
2484,1.0206806104905224,2.7579889650544613,1.0,2.4049490223973713,2.048445457429419,1.4643107072642862,2.8881623259906046
2485,1.1657147674730428,2.532818258225771,1.0,1.9652967910527308,1.6030781369624891,1.1489526176296279,2.7012435780947825
2486,1.0793947031385516,2.4630585376650957,1.0,2.044643896663199,1.16846136985646,1.2498869012117706,2.935170732026108
2487,1.0769690179908844,2.330368312689639,1.0,2.269680698029601,1.1739342375543556,1.1011395626152494,3.115555674927956
2488,1.1150911671134531,2.2750015172591156,1.0,1.7589605313504593,1.5402993667420397,1.2662214017911608,2.9771804984388623
2489,1.2978154400682422,2.4417027595085865,1.0,1.9638100557156082,1.5228982338083756,1.5226307636360896,3.356963824457445
2490,1.001319347604678,2.442180669977274,1.0,2.1100719516309594,1.1684874016998998,1.3015993373555328,3.195436403460775
2491,1.0101156195510528,3.154122654851126,1.0,1.775391038642127,1.1261938524516912,1.125509668531791,2.5981447368848447
2492,1.0432900557119686,3.127997876017012,1.0,2.537673238113407,1.641349553513638,1.4594131350458452,3.0356066582381054
2493,1.138679394145534,2.3450828470536993,1.0,2.1533871797894757,1.2367107542853806,1.3830330654753615,3.544800506087736
2494,1.0757659793716796,2.3054312646004536,1.0,2.047468218442626,1.2688867517941689,1.0767225249809553,2.9388312544569426
2495,1.040775826862292,2.407537578031329,1.0,1.7961544898594384,1.4405281402872578,1.4002727281040757,2.639975795622397
2496,1.0461507442065319,2.5683014121554204,1.0,2.076608232577986,1.430944545529045,1.2272196298983626,3.314805998712388
2497,1.3088490974030862,2.2517246425531625,1.0,1.9722545296006255,1.5847289780717217,1.3067848774218627,3.668952327765806
2498,1.049413010780597,2.0965991681590426,1.0,1.717282032612936,1.2479925398947391,1.5010153136590405,3.124755586454324
2499,1.1524979020319188,2.285414737162269,1.0,2.081467149449888,1.7975275574633518,1.078218616267103,3.4529358304351474
2500,1.1192053249298342,2.213352698348079,1.0,1.8040734673173235,1.060467957423085,1.30465569658538,2.808416519069265
2501,1.1446158702698495,2.2341672460261512,1.0,1.7777362056275445,1.338481204349211,1.0137563827015825,3.441498352365351
2502,1.2244281106666193,2.483166347958985,1.0,1.7128793175848789,1.369883855156294,1.2832995832641139,2.925984126802803
2503,1.1802921900335652,2.6385897935680975,1.0,1.460254019090306,1.6777922387102273,1.4150799239919323,3.334132449656817
2504,1.0021115628912933,2.2035476973891157,1.0,1.5609542249744763,1.4461065585518469,1.2701688791530756,2.8385062395440843
2505,1.1049435595726598,2.206907093130799,1.0,2.0628931902193712,1.4620751143374082,1.1854288504597088,2.688917960676246
2506,1.157278523283883,2.147366991159115,1.0,1.8998318845586106,1.24809040142956,1.175835085035866,2.860654334631359
2507,1.049574295061552,2.6470464359340493,1.0,1.0,1.5745964595560802,1.115497786472354,3.177805012590342
2508,1.0392945042115096,2.450658031929252,1.0,1.9290519668652626,1.4201250299976997,1.2082801256737647,3.0144737066087472
2509,1.0995123818496741,2.2515683956124453,1.0,1.3524497078421007,1.648789263179154,1.3474909388075427,2.8110627156106878
2510,1.078851964233137,2.6378029961167972,1.0,1.998339919435332,1.2782557921898416,1.3557885634335607,3.2582216197377067
2511,1.1559156616533242,2.3560673923054076,1.0,2.050480382195775,1.3795715765743146,1.2306132977959692,2.7268977523165097
2512,1.0231291944078056,2.426254638468513,1.0,2.1726417343455564,1.4212969481557913,1.2988903954849644,3.1889066872725675
2513,1.0897567744390957,3.0117816930586345,1.0,1.965477163714489,1.3234266007709559,1.435873707482099,3.169227477594194
2514,1.2408997578921646,2.5621158707643423,1.0,1.455896557202923,1.2381409510851116,1.3657065186202624,2.8181682877257517
2515,1.1122113945041097,2.4690241871192664,1.0,2.022816803192586,1.322450863118417,1.3303654018322768,3.351322766402439
2516,1.2779253113555873,2.8249486869881855,1.0,2.3535291109852405,1.1979002008454651,1.74683442090915,2.917676846106535
2517,1.0,2.668791956042876,1.0,1.9141805335704627,1.3657001440721264,1.1780553890595211,3.1404265373620173
2518,1.107509833012112,2.480224580783447,1.0,1.6289355837748332,1.224943724587859,1.3489865250959538,2.9892556031468716
2519,1.1344349673867644,2.089521655864347,1.0,1.6835706520278122,1.5459329109102573,1.1094011056807576,2.787448848722934
2520,1.0,2.755132495632572,1.0,2.0845390929516636,1.1625005324648279,1.2990523474811393,3.194616059845847
2521,1.0169995558555693,2.7621783699459503,1.0,1.7921456129734128,1.2599452621088272,1.3858176565003748,3.1230747733809774
2522,1.0353879887474684,2.5124399541772195,1.0,2.184081594712373,1.3370866387702014,1.4309248391962477,2.9564505105341747
2523,1.3212905894263254,2.1760859355749247,1.0,1.9461326159806476,1.819685393716444,1.2086029120047501,2.4899217426405884
2524,1.1062638983697854,1.8278655002643875,1.0,1.5546163604111292,1.4079050863031755,1.3366050046133098,2.971851244707478
2525,1.0945994408000272,2.2582145751451708,1.0,1.8984747753776514,1.4322003179591114,1.1843996065415927,2.827051716058351
2526,1.1685851183887037,2.1532125520824006,1.0,1.7102887968198799,1.5040475837059615,1.015621911877635,2.5351776406840005
2527,1.185909187352724,2.3849135437303763,1.0,2.1210491333382038,1.6685524594157315,1.2416739418289713,3.3262246738932815
2528,1.195568005745937,2.2094607044022063,1.0,1.6211769386485926,1.810135944515257,1.2269509090965638,2.9700305985525257
2529,1.1634492117737611,2.2152354655434703,1.0,1.8503856403407357,1.6550857392271572,1.3441559661585412,2.1843763051932825
2530,1.0075054099932539,2.1000987294273,1.0,1.60877812838121,1.1519779059664905,1.2587151748399203,3.237153476094427
2531,1.0,2.2734610385232026,1.0,1.5967603785234743,1.5578619072133428,1.3623720128517982,2.9044596949721027
2532,1.113294104165268,2.3493484182805786,1.0,2.054090811538908,1.5245534312846736,1.285979493174347,3.2488525165783972
2533,1.0,2.5982321393190833,1.0,1.9170133684904127,1.0877501977799118,1.081801424798437,2.3448665924609124
2534,1.043093138966418,2.166969421816416,1.0,1.658848189944731,1.2055810104245495,1.4653984604701176,2.861794743105087
2535,1.0038772510592746,2.1036769261524606,1.0,2.0555446042566987,1.9223562810426535,1.4432849409802953,3.1746154708796905
2536,1.08292857534868,1.9956373009180302,1.0,1.6655261099942311,1.439166728231367,1.2246576058957608,3.639670831902223
2537,1.0410912119977203,2.6311303480214074,1.0,2.0916150692462563,1.893149820197095,1.2956978105215213,2.6032511314304863
2538,1.0398756555401307,2.641218431569546,1.0,2.2651581556827503,1.5226837077311386,1.532497126344962,2.9916792474566978
2539,1.0765583025048833,2.0274190855389636,1.0,1.5074565829499476,1.3898068733491638,1.1575841708604742,3.6015777887433034
2540,1.0408647991157376,2.6218617612694533,1.0,2.3575150671309877,1.4997685587795162,1.1025765376973344,2.671934442211241
2541,1.053777677990351,2.6207529589513134,1.0,1.8984315484707783,1.2635125200938677,1.390763982392789,3.1461841798544814
2542,1.1308307803013058,2.3567237084486723,1.0,1.9346126472086675,1.3208081375046823,1.4341150483071643,2.9170511640614887
2543,1.081575232965402,2.776948929327527,1.0,2.0556426068634384,1.2916682153760104,1.3091585071547829,2.7089071343090625
2544,1.1267895630806084,2.1966603893779877,1.0,1.9392644043722709,1.3424784290207765,1.1597281328857603,2.8164038674677876
2545,1.4526387863828234,2.5335669018700075,1.0,1.9947914263240047,1.380596997268859,1.4508080139925341,3.2835739248173637
2546,1.0,2.735932804985624,1.0,2.21411680587865,1.0405704470882873,1.554308900134326,2.6078439903939414
2547,1.0076866733219108,2.2829001196839775,1.0,1.9302285639826917,1.3307869536415045,1.2782069345719889,3.103819677322737
2548,1.1150683249410105,2.5457701423965284,1.0,1.8199281600803097,1.391298528256281,1.3245750331695165,2.565822972499245
2549,1.0219967454590533,2.7200944178488333,1.0,2.377277729512753,1.0219967454590533,1.709422473667599,2.915178876376994
2550,1.2375080291395095,2.3068674501896993,1.0,2.0176806003991605,1.4277229180133626,1.2765502225113947,2.6128135214773085
2551,1.0702015351578602,2.7578196119283107,1.0,2.294864287241142,1.2958763078659834,1.2998251493792936,2.6845520240470293
2552,1.0,2.7126174388494686,1.0,2.58081447732701,1.4766175533356818,1.319423901061287,2.906297727619209
2553,1.01993282229204,2.15011366427791,1.0,1.627439743206416,1.4043487954251035,1.240885159730906,2.9520214657256387
2554,1.0,2.407393063274674,1.0,2.0707390562783465,1.7998074590528037,1.2814091023544554,2.5940090438459467
2555,1.17266027322629,2.567503648439994,1.0,2.115060396225058,1.1589302380619666,1.686889691579091,3.1768850959389114
2556,1.0988723792115918,2.5621489602222343,1.0,1.9740877972058877,1.174796541533043,1.1053711685814367,2.7646747584615707
2557,1.2111984641565134,2.408599482807512,1.0,1.8019123806938817,1.1960464014951009,1.2593784073463095,2.9490107602899767
2558,1.1646064711373707,2.4457655654701846,1.0,1.9606160791275575,1.56249031821472,1.2803922631766584,3.088466442461585
2559,1.4005627131737985,2.775698062903349,1.0,1.9139271495611425,1.5160035487559436,1.1986579642266784,2.460168042508386
2560,1.0068970399052333,2.4071770595798956,1.0,1.536383347103674,1.4259471924466378,1.0269968988445348,3.0836164984345475
2561,1.2947242969743553,2.9638196499120313,1.0,2.477685202808166,1.2115380258891835,1.2648223849914224,2.945197683213282
2562,1.1922452677222894,2.6436511695491385,1.0000000000000002,2.520669334341669,1.3137779381933155,1.1134311475128917,2.42224014519344
2563,1.027108931535079,2.1062147269125053,1.0,1.8986816097392087,1.2263851309049023,1.1402733186090857,2.8975334087488838
2564,1.027883698985487,2.3429300274713296,1.0,2.205487150533393,1.4426296524432025,1.0954028480742126,3.121785269833037
2565,1.0583509326232943,1.9523769312763108,1.0,1.475290689382286,1.339945791401034,1.268762806604148,3.3069610455072826
2566,1.0,2.5290604421700706,1.0,1.5386885835588693,1.5040019214616944,1.3014456344098115,2.7364056739155713
2567,1.126488105399526,2.3484797087046885,1.0,1.8245358739955866,1.6211176157866214,1.5751213302526714,3.171318666114651
2568,1.3192019219844493,2.2918484914541373,1.0,2.2219964518043223,1.3280594979897473,1.443379274429903,2.879521530066616
2569,1.170084124415724,2.2002681677957523,1.0,1.748961502351379,1.4135852702471472,1.34400574931282,3.2536219931722306
2570,1.2103143835824213,2.7989119948293215,1.0000000000000002,1.7889100859440674,1.3370364595856372,1.172372344780064,2.773331735903908
2571,1.0568855106626327,2.166565363559253,1.0,1.2659378047386582,1.3425238547284983,1.2790570778041244,3.158402390993874
2572,1.0,3.294823713880997,1.0,2.4089131415541574,1.0887659901821922,1.4500226285686153,2.7731838383388103
2573,1.126211269958401,2.3122064034332195,1.0,1.5550298381775252,1.7120620469177497,1.097248989009826,2.8585248872351707
2574,1.2912866299510304,2.212657532494268,1.0,2.1532743439049504,1.2700851731323246,1.2649151198131443,2.805878407467996
2575,1.0212435825602257,2.602800492718485,1.0,2.0878406806441197,1.2833678471903267,1.3048066660400597,2.9666304852444347
2576,1.1814551749096065,2.5226039163121774,1.0,1.9348245325708784,1.205355150289657,1.1812621287291698,2.891216047557506
2577,1.0620200844425192,2.639301947637145,1.0,1.8828725510885627,1.4163006403087546,1.1746702738106585,3.2179874614963064
2578,1.0895999568117078,2.724966809194354,1.0,1.8831035743880111,1.092516153177555,1.425386826885549,2.680397942483252
2579,1.219601439972568,2.5383418996062055,1.0,2.091005358103702,1.3244578730853083,1.1219196766962245,2.4978303059245013
2580,1.0629878046989767,2.3477937288649335,1.0,2.006770449405205,1.2694955614212746,1.227824721790467,3.3104728048226435
2581,1.1268974803353182,2.650366388799049,1.0,2.163275256986672,1.344415100235862,1.3726687091760676,2.838016963103254
2582,1.0988952347612277,1.924914024839067,1.0,1.6848184516037643,1.1478144103940995,1.150529637683785,3.4132201561466986
2583,1.0426851903875969,2.8067248905446753,1.0,1.8543551353787056,1.9515212307805434,1.3207142493675585,3.586025227847366
2584,1.0,2.9414860397101563,1.0,3.0317663148762652,1.3513851121869505,1.4627100648608498,2.1153042045465917
2585,1.0242146243232182,2.5587313892366192,1.0,2.1159688414245994,1.156254836937772,1.2262871274510592,3.1236819057202636
2586,1.060111151545783,2.591258500351647,1.0,2.3841712697049857,1.481795977324862,1.3180723184920398,3.277579236656676
2587,1.1211876339942397,2.501085677090425,1.0,2.1290327093414385,1.6321595562999467,1.3240593334076234,2.0512098202932108
2588,1.0,2.6375187272727234,1.0,2.316643186087662,1.067004113474987,1.284056706259418,2.720212417540281
2589,1.045673226559282,2.750061748999631,1.0,1.563181060663382,1.247546770144312,1.6619987803941525,2.401365591271017
2590,1.1223605906248015,2.381314764521557,1.0,1.9372256576154723,1.4691211866145524,1.3017878610349571,3.3177656777873414
2591,1.1775424695295362,2.0900167705205637,1.0,1.7853622240093898,1.3301496438399163,1.4004494558011906,3.51148102004675
2592,1.025478933446685,3.040340603100172,1.0,2.702269471640735,1.25689943388214,1.3344220872161976,2.7207036900833055
2593,1.1517768287154027,2.416096489574688,1.0,2.0076478480937534,1.3114553806902711,1.2488921100219217,2.725450996766319
2594,1.1128897072328658,3.4047577924104617,1.0,2.390250319095592,1.610020873649972,1.236779957926089,2.5991628383542698
2595,1.243026892002091,2.3195306415654207,1.0,1.9576720355338442,1.481879642280214,1.2658825356497327,3.2409789090840766
2596,1.0771451269461447,2.6150161960122884,1.0,2.251849241850809,1.1071746936237632,1.383721966713156,2.805762781207516
2597,1.050411797082061,2.6778599336616367,1.0,2.286111843648909,1.3229004038477046,1.149118452338554,3.136196667045196
2598,1.023731477628635,2.414444752793208,1.0,1.6982155052595163,1.3886937217316146,1.3487230937046508,3.1792182566428577
2599,1.1833144098470092,2.3339393580458156,1.0,1.9642585672956367,1.2454609660984983,1.8033669410882989,2.565098490577729
2600,1.149916084933967,2.316881124864367,1.0,1.9645331710478253,1.1398482916813268,1.1407924795135154,2.9537350586683098
2601,1.0914527028508032,2.429638547224611,1.0,1.9479923062198754,1.6411936333169808,1.2415527957406465,3.0646073464573
2602,1.0436358389756453,2.462359610474177,1.0,1.903943191029017,1.6355572294216814,1.171697705965064,3.0521135466111784
2603,1.2096731779434646,2.16621355881406,1.0,1.921231112888864,1.3896065328710934,1.2165327050589605,2.4229578445028195
2604,1.0699775975013421,2.778761833183786,1.0,2.4152661920473046,1.1723323917711623,1.2901693694933232,3.344952293088495
2605,1.3691784720133156,2.3724628139682187,1.0,2.2656085401403443,1.5514960600395251,1.354919701391964,3.7559895246312442
2606,1.4000006999676151,2.32925788889851,1.0,1.8016516001757616,1.4480817042955383,1.4590032451685624,3.4564140559094456
2607,1.1623060305703266,2.249871694595278,1.0,1.3890742847354323,1.487617089369754,1.4420009670533627,2.9425397460447913
2608,1.0007577676622723,2.3397990766058387,1.0,1.7102593559464687,1.2362591374662433,1.379401937801051,3.0196394666825337
2609,1.036028391831081,2.4248655914255743,1.0,2.2388809372972083,1.253729940501947,1.250355854130979,2.6289556567647807
2610,1.1794317589471557,2.2104106972057975,1.0,1.8270508808606516,1.2373152349351777,1.386910627727597,3.048030818635991
2611,1.0264618490982536,2.477426090741614,1.0,2.07805347206038,1.355045441358146,1.2462252233806772,2.8557003722635708
2612,1.0,2.5114151622221472,1.0,2.1107937742779233,1.3086724422928342,1.157100350097362,2.465616169092861
2613,1.1453669549602687,2.3179520192950305,1.0,1.573199562140891,1.4359276769838272,1.0906551281381998,2.8537630998869794
2614,1.2050344606617267,2.1468084324056216,1.0,1.5564947373542248,1.4601310257426652,1.3058865893811626,2.653606680070164
2615,1.0203409305433329,2.5389198237197466,1.0,1.9847898619177793,1.5675179516536188,1.3771116781472013,2.6085656782076074
2616,1.0921385749443526,2.7003022202315483,1.0,2.0017151708303444,1.5163012393038096,1.4187648405721076,3.135623166233888
2617,1.0558432506740008,2.8436010616858827,1.0,2.1163962189693493,1.617273719991781,1.4272144941497242,3.2454716500241045
2618,1.1852829497150634,2.1842605110257094,1.0,1.5481894476960705,1.377779021482537,1.1651482343451878,3.0767918374929826
2619,1.0705940885713248,1.853269466665598,1.0,1.804062753960775,1.2306519179655757,1.2000703097592025,3.173126600803506
2620,1.0563398791149596,2.3005524686824623,1.0,1.463855528922348,1.3324080435752232,1.4023871251227482,2.966871495868329
2621,1.154284174355034,2.6153963514709435,1.0,2.0003603209423337,1.413178968068534,1.2589802076390024,2.872587380095825
2622,1.0,2.511252220170602,1.0,1.7162732809850778,1.3002194664349271,1.226146518274181,3.4148891180841137
2623,1.0548378083597443,2.3312110801158092,1.0,1.8874817692164536,1.3273143363334474,1.2133875021086606,2.666096322855646
2624,1.197647717003831,2.6644538934730795,1.0,2.493043979227226,1.3073671310107662,1.4573165057666715,3.0346275370363207
2625,1.03528749317058,3.0085091030769937,1.0,2.4309131640879227,1.1556839011789994,1.279793840211269,2.7256279874861638
2626,1.0,2.5676251191788526,1.0,2.077166143072724,1.0860921110428783,1.4291925970409132,3.444719309801455
2627,1.0046069091984011,2.6551162789825082,1.0,2.084296954119525,1.0655575748589592,1.2388631624179296,3.4227122906182337
2628,1.177520314444378,2.3802667489816325,1.0,2.013154136801921,1.6853403949466712,1.0912123690017028,2.6361598019503663
2629,1.2225562263575933,2.3370905295817987,1.0,1.7061211082676464,1.2750624589661403,1.1926925622766966,2.640403408018115
2630,1.0,2.8733794507789616,1.0,2.4547113379161494,1.8221035404677757,1.227764376662606,3.1597614119797504
2631,1.1620718542967958,2.122092482244485,1.0,1.9560994391699185,1.3086650298142202,1.2547301995047864,3.1229599704708364
2632,1.0738683405701486,2.911705340533336,1.0,1.9390955920806938,1.1491375954763021,1.2484806919882983,2.5790434008147725
2633,1.0798405842856866,2.3806865345474324,1.0,1.4731038986846137,1.2164719647727285,1.3490904424004382,3.1075725822888947
2634,1.0681194727935814,2.5292415785705296,1.0,1.9696469254842506,1.3066017317266705,1.2263567138221885,3.3180858098773705
2635,1.0809615213002555,1.9447830192172981,1.0,1.6476881777138064,1.2387537290379602,1.146172868273874,3.5154143670827422
2636,1.1334596294491084,2.3089100064875976,1.0,1.9062840134687082,1.4377853665896958,1.2578518879965321,2.7321363021630414
2637,1.0,2.5019270683364856,1.0,2.0347370479291524,1.3690641819229685,1.2828000814034863,2.8554336643769003
2638,1.1776321902353473,2.2342079361554728,1.0,1.3962950661477116,1.6265802270728005,1.2748539931747798,2.9993466567089313
2639,1.105502361719462,2.7942202239812532,1.0,2.380779086004618,1.1162373536722838,1.1297296587453538,3.247634311921829
2640,1.0,2.41078819622254,1.0,1.9897212095293524,1.356207751637018,1.2115273867881013,2.6321155959720577
2641,1.118987980220462,2.027626839230319,1.0,1.6366251292896208,1.3938889660700884,1.379381545422503,2.9010150406796114
2642,1.1980968547912199,2.8518673968893924,1.0,2.1372429028150797,1.2370072583389522,1.287417411368121,2.7482063019136898
2643,1.3728219577517797,2.6604190336127562,1.0,2.0676805568279684,1.2410350239350092,1.5103058163343706,2.717793188795327
2644,1.1587577835088412,2.831551316663426,1.0,2.0148214306249836,1.2528435067440133,1.217645004133621,2.4063937136380433
2645,1.2874722087388997,2.686679185054339,1.0,1.9448848921684376,1.4241772797790817,1.2903617318949554,3.414364334015068
2646,1.0879210630787792,2.3122633162324515,1.0,1.615543061493823,1.4977609391259166,1.5478598806459327,3.019242797517254
2647,1.1878251952517889,1.9669348530526636,1.0,1.6824500200775576,1.2813220593065386,1.2121976087782738,2.9055066110354915
2648,1.0,2.516548382170827,1.0,1.6135423929087689,1.355511752309229,1.1839377049598117,3.0817752994644856
2649,1.1291835944067525,2.958341085226392,1.0,2.0296402627728933,1.3845885078797853,1.389297706027479,2.5684715053470213
2650,1.054879685690017,2.3109202734056473,1.0,1.6627184608549725,1.424727271501974,1.290014267120427,3.3079907833310442
2651,1.0161147026367556,2.2568405843941464,1.0,1.9402609680986809,1.6057978369069457,1.604081071294812,2.232762658193278
2652,1.0378050084429826,2.943428697733473,1.0,2.162051863216889,1.130456307771236,1.1945721771240627,3.0635857572918237
2653,1.0434203990145252,2.521158029306545,1.0,2.2630573024699103,1.2762675453087566,1.2188663775529023,2.5281741152342114
2654,1.0,2.5174770684841445,1.0,2.088782416349167,1.3531971889350203,1.2967652596608665,3.007516085175481
2655,1.077183998267679,2.306597758083205,1.0,1.391021176997896,1.2565721921020157,1.310976824432954,2.719993447743162
2656,1.0009770846627892,2.7939742004058483,1.0,1.5524550751141482,1.2446454415240884,1.5592747553081387,2.7111140414828387
2657,1.0860586116663704,2.2641574025049085,1.0,1.6866610709250924,1.331866670277144,1.3966514570086974,2.774387661030265
2658,1.0690037319658792,2.3794781007794477,1.0,2.0825873752035435,1.5314600087699681,1.405735532155102,3.195280680146197
2659,1.1734621633674738,2.168192937656204,1.0,1.9603987002758938,1.3841263225542182,1.127410891680703,3.167977164924876
2660,1.2589859179116576,2.5459347805877934,1.0,1.6069002309197253,1.4268050333443616,1.190661881283173,2.350537621995393
2661,1.023502655255504,2.1789351585620276,1.0,1.5382715024567062,1.3065030926370493,1.2554803694056007,2.92179272321789
2662,1.0015436860906397,2.2415009416809992,1.0,1.9493939263563609,1.8020810117103876,1.2136603846681748,3.0393867189396215
2663,1.081272434303444,2.560483157869288,1.0,2.0690998291485334,1.2607930115676533,1.4541529640210895,3.0936916062527486
2664,1.15730807628714,2.368971161404248,1.0000000000000002,1.9484463772637008,1.3647468343699654,1.1615692632086558,2.7608367358924344
2665,1.248732294564167,2.2199136341750747,1.0,1.9228331388547355,1.5917612388189137,1.3656025565052825,3.067188925956602
2666,1.2003410595619037,2.223444775250499,1.0,1.672857966135387,1.2954461774803534,1.269982614263405,3.497689869098522
2667,1.048081708004623,2.2095643122149924,1.0,2.179378907790673,1.176387960942061,1.153881511759416,3.2070120896091177
2668,1.1486423985794125,2.4148804666715713,1.0,1.866278740779108,1.4577352248940347,1.2044303805214676,2.8538496370688824
2669,1.2822500185904617,2.540124328576522,1.0,1.5819133851448195,1.5733966585818577,1.4791030397711682,3.2891911051058003
2670,1.0,2.956213885945641,1.0,2.023251958090705,1.569313608328381,1.226664531709225,2.50497357737875
2671,1.1178283703931333,2.401915643637918,1.0,1.9749048278192387,1.2823519099929943,1.1905924406347086,2.9323168154852435
2672,1.1612792265990461,2.460973730280976,1.0,2.1304624287637326,1.2328425954887925,1.3653533858974196,2.885521687219473
2673,1.0574277004588788,2.3565983863810374,1.0,1.775080236427111,1.4831698705166354,1.37957201872585,2.015777677474705
2674,1.0946431156830327,2.406326453293393,1.0,2.0193208978716113,1.364948746439086,1.0653357985565473,2.6245877502938133
2675,1.174788634074784,2.546965157590648,1.0,1.5870758718925038,1.7189918466019258,1.3031376168006423,2.8065707483437845
2676,1.1552751082575963,2.5440093034678037,1.0000000000000002,1.9596572788717006,1.4585250038692712,1.6622663318321038,3.188267604295906
2677,1.0749102078941535,1.9481465228738077,1.0,1.6967934813971888,1.2644855205317485,1.0713749700179764,3.203815126790424
2678,1.1735439926898559,2.7469099697860253,1.0,2.0542920749128997,1.4467807440382097,1.0963087844641053,2.1671048100705583
2679,1.0672997491239797,2.4483881849992017,1.0,1.726702475738105,1.6037200610239442,1.0,2.5936363841293595
2680,1.1950914306421083,1.9153365193239178,1.0,1.3260120107907836,1.1965021367200144,1.1093783593551574,3.583926814753529
2681,1.378032498442739,2.5809302698771313,1.0,1.8616072329124664,1.380291404716631,1.5674139325627403,3.23674532248018
2682,1.0071229046582757,2.3925318336702808,1.0,1.776597401169227,1.191360379769007,1.3938462181020017,3.266674177950205
2683,1.1991952383301576,2.6755266089095735,1.0,2.280943070860414,1.168390705906787,1.480086219920384,2.284328160561915
2684,1.0463674988901468,2.6995214692058327,1.0,1.774570928351576,1.4165593525440354,1.2232782871041428,3.5189184750154876
2685,1.0656316078115335,2.039733500041251,1.0,1.5704166542193438,1.256340195088593,1.187232941623069,3.2251265328026992
2686,1.2504694935119949,2.2998346380815207,1.0,1.9933980563729223,1.6259593704429127,1.049053515292119,2.976007498592093
2687,1.241712675651387,2.3461714678095356,1.0,1.9845642083729416,1.4498477319039127,1.2299760388012184,2.9038400793350734
2688,1.154426579335219,1.9081678330956722,1.0,1.4343163569354238,1.342263532243637,1.1714696284595005,3.0400675048934316
2689,1.2402691411594124,2.3777628020993964,1.0,2.044915467310685,1.3708648501709593,1.1520315144043782,2.759022775007879
2690,1.0495983061393022,2.2897918270086546,1.0,1.8783033289928137,1.531589189671142,1.4143539690255147,3.2857063503938573
2691,1.0711042060284828,2.2249176901492467,1.0,1.7444774375963918,1.2224791855530122,1.258328935209681,3.2273854429360704
2692,1.1004205490077648,2.643989070320332,1.0,2.1837910677085497,1.4491891888314208,1.267956544347927,3.3140694579170242
2693,1.1991342638906257,1.9701169722823637,1.0,1.5125095950790246,1.3618114953457623,1.2200656842201412,3.1687731579783733
2694,1.1275950565984405,2.638759594108874,1.0,1.9264066143563658,1.6855354296957783,1.2663092609512039,2.756853493919311
2695,1.25907368295339,2.530213328016001,1.0,2.1883961206588136,1.1028734699652314,1.2526786724944754,2.892983375462549
2696,1.1930003525973776,2.221415865094991,1.0000000000000002,2.0274202347014754,1.444996510802644,1.232366011197871,2.976221750967208
2697,1.0638343811729678,2.2887883676849885,1.0,1.8626850159424695,1.4886787449675694,1.3190411354645128,2.857342785077912
2698,1.0,2.416937137530459,1.0,1.6314337486327812,1.0966936948545642,1.376022881408049,3.010635698375392
2699,1.2185358562523565,2.5484488632550963,1.0,1.9486186410756783,1.576237298908714,1.0,3.0215711761118946
2700,1.0515140082206773,2.471039198737267,1.0,2.326968957965713,1.3330069289732867,1.2906287997432275,2.2964619648232323
2701,1.165223886146061,2.954478476630717,1.0,2.5740761298574397,1.4681667222193722,1.2111000345452123,3.0680401862006583
