,Nearest Neighbour,Farthest Neighbour,Google OR,random,Nearest insertion,Model,Optimal
615,1.41226279452516,4.350119826864556,1.0,3.1637694990614844,1.6186181867374807,1.0901768189205674,3.75657180255675
616,1.2426937335752755,3.489122359221648,1.0,2.218012415579552,1.2465051033067025,1.1179354615132515,4.106221435808067
617,1.024035020713699,3.389151935066692,1.0,2.7358071273336266,1.393924907344023,1.3603430424281384,3.6134798338445853
618,1.0917428581097786,3.3129902455455325,1.0,2.3625244929601275,1.486498021794551,1.0611616769993764,4.239213491251807
619,1.2690430314102068,3.6307712218634554,1.0,2.7183614019415416,1.5164742897132009,1.4349792513974047,3.8300876406077324
620,1.436649138579716,3.9339556637817106,1.0,3.0070074886929334,1.521473076429257,1.177642504676862,3.490480716111323
621,1.2493751520413803,3.278677282681641,1.0,2.7378648793067177,1.2285041213889283,1.3751836622712867,3.541996340568144
622,1.070005701394164,3.6108076346496625,1.0,2.8497245251989223,1.3773791178665067,1.267892609970815,4.195819716989972
623,1.1318231707400084,3.3368973774059008,1.0,2.8658175359736497,1.5061653538339612,1.2344450806812535,4.195265645785034
624,1.0678420377829718,3.50151123914023,1.0,2.999540005358959,1.4846961270690218,1.3491425536067014,4.3501056327773675
625,1.3181944568462565,3.889140521602359,1.0,2.9115842379951116,1.4530262958430573,1.0511560109123226,3.8958775495486093
626,1.0879549514679214,3.4232046254523563,1.0,2.8801336816392684,1.4863244984682917,1.1852498247030605,3.9522442649891745
627,1.1422615541175567,3.097058780480349,1.0,2.1703419538924638,1.364132223430037,1.219651041714415,4.666515302826303
628,1.0692904287037468,3.208991619721579,1.0,2.508691407590359,1.2079408498464193,1.1974657142432246,3.874227680452846
629,1.071018627980201,3.9863089092230495,1.0064379596188466,2.4818139666594075,1.4034177761550444,1.1705731196293006,3.48058247204209
630,1.2964000748550106,3.9426728448671895,1.0,2.8339716115701146,1.2503223456427695,1.2052731550351548,3.4804418067236487
631,1.0335550757147565,4.408442034399769,1.0,3.1041352415455084,1.2743957223365814,1.1276468923574774,3.578394595353887
632,1.2738789982633598,3.438170537170866,1.0,2.384036997379739,1.562668692086705,1.4137399857883268,4.6181847563577145
633,1.0264656807254682,4.268728972860649,1.0,3.2042170862640376,1.2869775988311825,1.3276013580466526,3.801306530442835
634,1.126662115195885,3.598388046794955,1.0,2.833930475075287,1.211404044289655,1.1163238170027006,3.438796724021861
635,1.0467101415949918,3.426950084622971,1.0,2.305400270831972,1.4034049443564207,1.1942088591982305,3.864741643949108
636,1.1354322487111312,3.2868717947702493,1.0,2.4853068072137385,1.4440152662046797,1.2555889509978413,3.6542272647158565
637,1.2632783233892475,2.975781519675332,1.0,2.021656657596669,1.3473877265138665,1.508862280775666,4.432508603075444
638,1.2083334037922473,3.330520165025954,1.0,2.4594707793339867,1.276755614244984,1.0086934410379342,4.380610490065102
639,1.1096546084290164,3.9270926870358207,1.0,2.7761925882256104,1.4024310434372456,1.316556162301313,3.7669370251679584
640,1.2550719093121356,3.366517858793243,1.0,2.4741777901731457,1.588136303987287,1.2040616283816823,3.7642425387042566
641,1.3046940817194848,3.757886980966867,1.0,3.0117795332052966,1.4283219512561212,1.5825449656450956,3.577236439949741
642,1.1642020715642196,3.274184697746739,1.0,2.4458897784913134,1.3376367529311284,1.104752795645705,4.146367142605923
643,1.086874327727145,3.503924294057056,1.0,2.2683652362103204,1.4105636071998102,1.116189515365723,3.7317830188880876
644,1.456167708419074,4.121400053514889,1.0,2.9875838320091925,1.3566920300230871,1.248643348229396,3.929869814768507
645,1.0384799306549521,3.8296867734433127,1.0,2.6178913210655383,1.183335741313441,1.1070000066992394,3.0894720336485304
646,1.3788302997505577,3.206810582640163,1.0,2.5104077792302912,1.3740809237538592,1.178517146609804,3.852614401599907
647,1.1648624279016393,3.6127181435094964,1.0,2.656913915011547,1.5975136613090475,1.1931117040400396,4.031252005524275
648,1.1230373540940788,3.84857551147168,1.0,2.606668581086289,1.4018460085075577,1.1610178292931495,3.704719543067886
649,1.2275111475733897,3.0837794794426387,1.003920413068124,2.126972521169993,1.3527389377710481,1.2322016270682763,4.381722271526195
650,1.204333827707548,3.1366135453374206,1.0,2.2196160042945823,1.4089123207642498,1.220217569298552,4.351161243356367
651,1.3557591932630932,4.227028072394512,1.0,2.9524555184082293,1.5350897778782957,1.3449141339426356,3.121492018064139
652,1.1890835707772833,3.542044184677904,1.0,2.4314063309935294,1.429608480237462,1.1717051567512484,3.5278028733661606
653,1.2371409948186474,3.4912992098660087,1.0,2.3243778909135484,1.2554923153619204,1.3563282951578448,3.5978769899565783
654,1.109051630831592,3.116345936439153,1.0,2.5222669124795596,1.2562753376769216,1.1053598222419196,4.267690394030475
655,1.0713377858203312,3.7045845228360568,1.0,2.704377051220308,1.4228516210338722,1.1221675569412806,3.6327032277869464
656,1.2189044411735577,3.354315190070542,1.0,2.5504406411081533,1.358072649135038,1.2131330663372915,4.502762972044394
657,1.0154212051039948,3.8731630215478465,1.0,2.5001706968506356,1.408796273513986,1.2883585194703233,3.6942934696128136
658,1.0400843039860344,3.0284804470189943,1.0,2.3967844279938406,1.2866137252301293,1.2393468817793516,3.833307262406732
659,1.3120336767868686,3.2706697053257314,1.0,2.259964536253746,1.75767484446756,1.3335289396253556,3.8961581822302995
660,1.2738034705507273,3.0064751660775877,1.0,2.2719745976230326,1.2479496040275526,1.286736760609656,4.153385289121631
661,1.1576106786569078,3.761747121771937,1.0,2.9812660491637692,1.420875089197731,1.2121453841660463,3.944814374974343
662,1.2396203610577934,3.935219009554351,1.0,2.7896563799491148,1.8270916494224607,1.1783670847517058,4.238173933203247
663,1.2811348481805924,3.7162707887135564,1.0,3.0127715355244913,1.6105679478504038,1.402638056093312,4.140422399200685
664,1.2083560161506388,3.720087889445278,1.0,2.579762770902169,1.4460570732673297,1.401021589212042,3.8143580592655884
665,1.1045311831888192,3.764694968313277,1.0,3.267851023064907,1.35955983307261,1.4957195362747173,3.57427501300887
666,1.212050397885125,3.4873758059206317,1.0,2.6378373287637875,1.3789020707212674,1.4038003461801816,4.068836097298837
667,1.206558318103798,3.1681825776983428,1.0,2.2489197803281344,1.3887823270850257,1.2147007510161723,4.084452272253726
668,1.1508396053893712,3.387295768598921,1.0,2.9202484161729223,1.3810502807067,1.2917872105967472,3.5819999583544653
669,1.3686081377141417,3.457860106789958,1.0,2.7076617451679486,1.7684557332684627,1.2508869427582925,3.3474822255055594
670,1.0805964648673005,3.4653667878827035,1.0,3.0690822950202326,1.3538765444270553,1.1342771613994245,3.850715106039791
671,1.1841487503013908,3.95482996496829,1.0,3.0990380194224265,1.4013330331813216,1.3560194709303377,3.6304689500542136
672,1.0,3.80012506544678,1.0,2.3013439312139212,1.2371202411822706,1.2551461413186598,3.9955238050845447
673,1.0880115403609096,3.5045235232042162,1.0,2.833939714770023,1.2172277669880958,1.2649009777667044,3.408276139720588
674,1.0067626535321796,4.496876790875155,1.0,2.6805891232556327,1.4474359116330806,1.2193455380722484,3.669062118740396
675,1.008280448671346,4.077911675889874,1.0,3.2405310039262982,1.5593587684378205,1.3092060931989353,3.7196236311430537
676,1.0821021111342184,3.0066723097058077,1.0,2.389729000731735,1.4437630335435367,1.2641188832854655,4.018176171337711
677,1.084137296905513,3.609498931055424,1.0,2.7252922431912476,1.7813684484658745,1.4903567829187552,3.590929305469526
678,1.1784868301175995,3.1600620207507126,1.0,2.893579415577479,1.4483917362053484,1.2066418237140473,4.577138711420759
679,1.1853513828646196,3.299058663046002,1.013968683042654,2.4261504575503845,1.2622307592654982,1.2352236954200664,3.8364723531111364
680,1.319511323747289,3.967483092985763,1.0,2.2726586358953424,1.4559992000600548,1.1181180867517175,3.9710953331633734
681,1.286270559780165,3.235801192457926,1.0,2.367001771750229,1.434439395472285,1.241770098617384,4.464120895977836
682,1.1980561134747012,3.6337466065101913,1.0,2.6207430757765184,1.7879670449430205,1.3274264680508459,3.891607130521752
683,1.2962864623516483,3.082535728692975,1.0,2.517629155824152,1.3714040875314408,1.130085765494945,3.520226324128151
684,1.3248367436239235,3.7656622054421565,1.0,2.7594514948703996,1.505738702872849,1.0054885333258146,3.9753726008610326
685,1.3382449867080215,3.7437219077764508,1.0,2.403618664841456,1.7155873039376968,1.2576957693033426,3.4128768450185474
686,1.307556755836346,3.3020016655853293,1.0,2.5901544764443893,1.4290870075743083,1.0744985604022264,4.216314052546615
687,1.2179198422961888,3.2184132941628194,1.0,1.9056881298384691,1.5537513180521756,1.2345920830148887,4.580256446253394
688,1.083182815525419,4.013606685445857,1.0,3.108860997251065,1.5820759294039959,1.2129308443628515,3.3317897810342676
689,1.131318597799388,4.156573375341315,1.0,2.9196262280234895,1.5513783593625268,1.1903024134724636,3.2613815323810664
690,1.214707311653693,3.7278873967262585,1.0,2.6230322211860853,1.464487985153081,1.2028847505470686,3.763012372437851
691,1.2900699703563572,3.3838400032763234,1.0750620685084369,2.44694269823769,1.3645319072434623,1.4425255954063008,3.629536602517289
692,1.178495153008459,3.4324012017731462,1.037859830231485,2.6336945711527786,1.4423457626389422,1.1183821727820984,4.1991135853395996
693,1.0,4.034309750440728,1.0,2.788431568659429,1.2789478158690017,1.4227447066613028,3.7020047044480786
694,1.097149697822207,3.740301060041171,1.0,3.0307645476781726,1.4399360832113481,1.234437918303851,4.124918859600305
695,1.3371045236883885,3.870587456685675,1.0,3.0778665014532196,1.3001215704779803,1.2747180679922718,4.046814521945322
696,1.1516905103681967,3.2454167276563544,1.0,2.3976141143259553,1.339042152372156,1.205634369230825,3.856256556098131
697,1.1754765700022063,3.845024724240141,1.0,3.172315954926031,1.4451505638736353,1.1371234645593242,3.9097731191724114
698,1.0902968764779286,3.057443822344454,1.0,2.070573790747655,1.6322546103838549,1.3939395449210994,4.176419302176474
699,1.114174347607741,3.7158614369718075,1.0,2.6740602449787714,1.3968332296538661,1.2140983259303553,3.867965103863414
700,1.2939078310028633,3.960973573087029,1.0,2.777973765128627,1.8025323109576254,1.151312067094917,3.6633103551819532
701,1.0,3.7420042064290993,1.0,2.8648291809667947,1.4540174458471513,1.256136225962301,3.6785543764774626
702,1.0997190911551824,3.8010618030940595,1.0,3.293253245639262,1.7802277092392484,1.2402909397338344,3.9770402666376743
703,1.212754609124186,3.6652664510802264,1.0,2.7107862197741146,1.375536823456168,1.2130352765413746,4.271066685255165
704,1.0,3.106061286866111,1.0,2.284165893672802,1.3012465182859925,1.15526553683035,4.239869393609581
705,1.0,3.7075730612187874,1.0,2.355405880592194,1.5337809924301489,1.3764818784094055,3.4093036037413373
706,1.0286754062440853,2.946283831460342,1.0,2.516285143710287,1.2276741622820908,1.196674578197455,4.4717725716202406
707,1.0595122472012544,3.0417720454890054,1.0,2.6398092514720513,1.3009073268246019,1.4080905230911887,3.8376592372348517
708,1.2038522218390755,3.5445489525333707,1.0,2.3582432530126725,1.6144542341842034,1.145695893843175,4.735877481501077
709,1.152002328690971,3.3167595706119695,1.0,2.6375788351506984,1.4387625205118382,1.0199093500744034,3.4677339955231012
710,1.0931156002912843,3.943077930655742,1.0,3.398205143503219,1.65563138339808,1.2568416033928518,3.3987233055486805
711,1.231470428238669,3.9366443633482264,1.0,2.3951082403155857,1.550231635257111,1.0885313400418812,3.9897363200580895
712,1.1462541682538834,3.345030992458658,1.0,3.0950795968165603,1.4376485001848076,1.0650110804489545,3.7790467569742905
713,1.1599919776304801,3.625483777129928,1.0,2.797347210461856,1.2871946356248345,1.317377146485058,4.032353033734967
714,1.037418833175766,4.28281835253537,1.0,2.9763544689666124,1.3896851926337566,1.2704249731968176,3.7823725896223115
715,1.2063466316909184,3.449307600987782,1.0,2.927227579018057,1.1863946001743535,1.3412436744591856,4.317453388426655
716,1.2747803888334384,3.2758912282189137,1.0,2.4676424423030086,1.3577921724014805,1.2795348996042997,3.8244533042430557
717,1.0975674942974394,3.8655604731416413,1.0,3.058258509154931,1.4235959690583229,1.066030782240067,3.9915522136212624
718,1.1948393013266327,3.5056430662893554,1.0,2.6722376015065423,1.60570486795094,1.2645639265274022,3.5462125895433783
719,1.2802144135150058,4.16484498316323,1.0,3.243271667477894,1.3571411129100355,1.456509067386731,3.9400019981219376
720,1.2286901616701156,3.3557786963638687,1.0143979508931833,2.5901638441428583,1.2838511104160375,1.3330540384828289,4.5115453720852905
721,1.1194984631445146,3.439525209919614,1.0,2.819014323574935,1.3597356095716997,1.1775348182741892,3.5828800554988494
722,1.1936275117436317,3.3817808367539404,1.0,2.146122437555585,1.6278652687917874,1.223948652999762,3.8718036508361924
723,1.068860231040629,3.270355791066679,1.0,2.2869403773662875,1.6813559120577803,1.1467139926809393,3.670050514672987
724,1.031988552388688,4.300769662485068,1.0,2.7908409847875997,1.5764415323722787,1.3565890390048678,3.7618521423595532
725,1.075955894701039,3.512143625657147,1.0,2.373704193891501,1.3728037682708691,1.1420781171020633,3.875591882111882
726,1.0962197544327774,3.456140349318086,1.0,2.915096717452808,1.4039839007890782,1.1053316961085897,4.081941891464227
727,1.204725304970958,3.914295790595965,1.0,3.0675464399264327,1.7429147303848471,1.4459996062187161,3.556930282228378
728,1.1107641389426401,4.3244797528424614,1.0,3.350226706520302,1.5951955616304412,1.2740123515456623,4.088988007097887
729,1.0,4.634159251779641,1.0,3.4364809434224246,1.0690298745650957,1.2667353054572148,3.2420331096888333
730,1.0932360842061668,3.4245311076840124,1.0,2.631205598618304,1.56159659383995,1.5010690040167023,4.156912022289025
731,1.0549382034333779,3.5228083437054556,1.0,2.41534317155435,1.523712489806909,1.2611856857245958,4.066823384197941
732,1.2136759208833907,3.3264094668295723,1.0,2.29654066782998,1.2765026983107903,1.1424221281872067,3.8078492788054397
733,1.3132166137558208,3.4547968624684415,1.0,2.9332230479128523,1.2664879795429511,1.2962417585713983,3.753652368089483
734,1.0737260491838465,3.849861581138733,1.0,3.263139730075903,1.334324420165443,1.239927653613691,3.8919915178517934
735,1.2576242749710822,3.4079621304271357,1.0,2.502351053631849,1.6363808637568567,1.2508533349847673,4.2381488078448255
736,1.243981603012309,3.496194521262089,1.0,2.6619909067316954,1.4432224613729867,1.1601629921628507,3.6966366356801976
737,1.0634294366149573,3.8110611978670006,1.0,3.2042984036312987,1.3091586809834326,1.1954112984069711,3.754675355654769
738,1.1067726234882869,3.4597187115061434,1.0,2.7770002200236172,1.4973273948135566,1.1740089534327292,3.9706948258371835
739,1.3290219409113773,3.7407238617189735,1.0,2.781713880068168,1.372243226041599,1.1262793976241272,4.066976062040126
740,1.1898033658039258,3.0263194483978153,1.0,2.0390094287655307,1.3078275094990737,1.259697472160334,3.7493538118106935
741,1.2496671811693976,3.393437695474871,1.0,2.5097218782046156,1.3965097104859603,1.224288525412184,3.2915754487356006
742,1.2581922179748426,3.7844169680026543,1.0,2.395029006551131,1.1044755319962456,1.1859283150789655,4.011259715690311
743,1.0473439540956793,3.437972388443794,1.0,2.778089001245316,1.3328077474490851,1.179419807414811,4.362234459439093
744,1.225009086955814,4.377629778897573,1.0,3.0910228192488884,1.8119101839522005,1.2748113034198203,3.880250617424495
745,1.313649914356191,3.707777693139048,1.0,2.4959042626312917,1.354175630222833,1.1956692894481784,3.553028901905156
746,1.1341453636091574,3.993023409776619,1.0,3.1569531743344066,1.4535672927927168,1.3799355393597705,3.5287446644875433
747,1.2535297240258698,3.958167622809351,1.0,2.5739984608614295,1.6144214305883788,1.0,4.1443278826357
748,1.0574081480562922,3.0419244948432693,1.0,2.4148249557534163,1.0016752032381284,1.1280909326694673,4.506198126302368
749,1.095569644205315,3.2021948722252715,1.0,2.440482220949489,1.6451821759355685,1.307585413911591,3.7787000945747042
750,1.0525815919512356,3.7913485074233275,1.0,2.9743878645771176,1.4995943809986454,1.2945496427797387,3.9930938710442803
751,1.2765846380982044,4.1035855509148345,1.0,2.6943473238776083,1.5237005442224552,1.262166601384605,3.341146010605274
752,1.4079912097402678,4.347443548980455,1.0,2.857584759106284,1.073475237607615,1.1095075998363768,3.9304686999255947
753,1.3085255515585121,3.5408709767598574,1.0,2.771316439332545,1.6800520323777863,1.1932297178919942,3.757387166016427
754,1.1820541087627348,3.7215480973691064,1.0,2.821742349660302,1.6169366351193166,1.0504921426718576,3.62054492853685
755,1.1183337607518355,3.5178450171677715,1.0,2.7422574930524584,1.189297874047677,1.5172889350944778,3.754434814416902
756,1.3128710591380028,3.946203251539004,1.0,3.1631042597585504,1.5437430398375236,1.45434745496278,4.3345859036535295
757,1.0393997740286176,4.201699320586401,1.0,3.1570640598309203,1.8225923808662843,1.1411023642848688,4.024391601602933
758,1.2906341700179327,3.140856439021046,1.0,2.4399320979450407,1.6274680328009477,1.0789817725439907,4.402473404361071
759,1.1258616869522413,3.323140375906999,1.0,2.6337196113991106,1.319234769316827,1.092007378735587,3.5340412204251854
760,1.0958077651266314,3.9609918860435616,1.0,2.932566914134122,1.5168099574792042,1.2836890486474457,3.985779081798259
761,1.1812981809010794,3.010043751888156,1.0,2.009238658414843,1.302069634018634,1.3140550724954838,4.620205634025531
762,1.0458258259489948,4.387685582299215,1.0,3.155929514937656,1.6435754767622364,1.3594149277182228,3.562875064641863
763,1.0547667337575426,3.427033300867447,1.0,2.3445249726801336,1.4487988628977184,1.1526428258862402,3.7548490544862374
764,1.0363743599022055,4.019177647931741,1.0,2.9164239540278043,1.428721705182656,1.05728053071349,3.801817705091255
765,1.110252503163381,3.546289302319337,1.0,2.764552884181503,1.9147918356750135,1.485837927641977,3.9385670616206623
766,1.175879444291672,3.65643922279937,1.0,2.8435522824162103,1.266954869566454,1.294071677345568,3.7603339345181936
767,1.0099916815730996,3.473877109236379,1.0,2.6719478611216223,1.3268324034474044,1.2108417240813791,3.852230433102746
768,1.3155379853273261,3.679848072120844,1.0,2.874919188778187,1.3510635316220998,1.2042688373134294,4.069911098446288
769,1.1721882479459336,3.9924097730757424,1.0,2.459944133179969,1.4451304893211858,1.1108221670980585,3.8859691702454215
770,1.1076760103237004,3.5234223680002685,1.0,2.7402870311479295,1.5003552910808453,1.1371521310081294,3.860928374392569
771,1.1937314294544419,3.124603196495126,1.0,2.484596456076964,1.4832981305624666,1.2395874052089952,3.9797487098554796
772,1.1671082574542015,3.5877409323402683,1.0,2.2763592042708023,1.285459492550308,1.2347283968628935,3.279767795203758
773,1.1930417400539968,3.456597181188779,1.0,2.4742811498059756,1.652900158695692,1.466124617000141,4.005634749042756
774,1.0081633436274573,3.7800090145912004,1.0,2.5422246644366218,1.3162324025909538,1.2996454290635986,3.6972265859796827
775,1.2654140099801565,3.871644555681451,1.0,2.7456222220214315,1.4283641318251656,1.3543157840661304,4.437698400489906
776,1.3893580631427935,3.7341996681580483,1.0,2.8565981792051196,1.2129013930487311,1.1658236608967516,4.31940209293072
777,1.1798765907704813,3.3112058176264285,1.0,2.623303948762267,1.5081208149440968,1.2387534041923476,3.850160220017744
778,1.1726987323591105,3.2188937755793554,1.0,2.271373445278359,1.3235982388335616,1.210062412591562,3.576962542917199
779,1.2737745879991893,3.631250984320932,1.0,2.6660464299749154,1.6132544638971529,1.3749589432350102,4.060532364839933
780,1.0323469013821471,4.214289727000826,1.0,3.3834548884394344,1.1217472419089811,1.3205583569488573,3.34775085533978
781,1.2415531724564406,2.9263792577387,1.0,1.97346040381759,1.4457466979956293,1.4114730486523448,4.275995529890384
782,1.0694614816721035,3.492073597864505,1.0024787059939588,2.462642564894849,1.384977148056277,1.2551211941785485,3.7907437636766024
783,1.109249971501172,3.429807054078878,1.0,2.50013034830622,1.374611233792723,1.4355874676823304,4.061613555855154
784,1.1102727840503868,3.7725163293458532,1.0,2.390783270204329,1.971596259355602,1.2816901816937578,3.6144819082023742
785,1.149759124107411,3.26318944045817,1.0,2.605134772005595,1.4211533706108903,1.239875085937543,4.054181603887228
786,1.0766627854651731,3.186067734472721,1.0,2.406291821577094,1.2571455704078203,1.2228626244219438,4.185186310046527
787,1.0521848496287394,3.9541646919783084,1.0,3.2233020153512766,1.4426197944091153,1.2037875667943834,3.9973102817941037
788,1.1240240500230685,3.0945386973980873,1.0,2.2420484070057904,1.4212400596692183,1.2903513331866554,4.281598073535354
789,1.0517327381134105,3.383960077843713,1.0,2.889409051587042,1.2796846225584544,1.384843584023363,3.679116715512368
790,1.2034814872663502,3.9613357741506405,1.0,2.52914180147067,1.744707582633906,1.365399599617388,3.772853847451962
791,1.1813547266446718,3.7878476232801237,1.0,2.8053565970493084,1.559233201771193,1.3877288475613978,3.437843924608967
792,1.0,4.928453202107068,1.0,3.507093397694077,1.3953936002498502,1.2841931435682157,3.241474497307636
793,1.0699091587351766,4.397765421801306,1.0,3.283104112357645,1.5297206837171715,1.3937801795103013,3.879013091951533
794,1.0536308431193373,3.899715165465868,1.0,2.521205459669717,1.2823760845699594,1.161976052422185,3.9928870436690387
795,1.0850619802088137,3.4782988956371605,1.0,2.3728615699370277,1.4139960958325886,1.0428281116428715,3.602518444220763
796,1.0730165866188155,3.1316654035912244,1.0,2.3733864316718494,1.3137461035481093,1.4965863628047773,3.992656107708541
797,1.29646384147498,3.836371613033513,1.0,2.6940002839834927,1.3714119365770565,1.3332317883354108,3.9159266465564295
798,1.2495447590261528,3.5933414046221483,1.0,2.3244053065436923,1.401562978869181,1.0989799133987426,3.7842733092724887
799,1.1958712503168438,4.005490354236727,1.0,2.9383454665520783,1.3975884252103985,1.0247387137008002,3.4195247584154074
800,1.1960226379949823,3.4467204192877614,1.0235558740614175,2.557871860309971,1.3643955609991787,1.1150175343187547,4.181178658380386
801,1.2342652583988083,2.8449139783372877,1.0,2.429831052015559,1.7035490946693463,1.2791807713943617,4.027715007141587
802,1.0800008528452427,3.7315671452066597,1.0,2.7374053986985944,1.3179750561161196,1.1091887664249065,4.263514582567972
803,1.3345095100164794,3.8189138116880628,1.0000000000000002,2.9576587809518653,1.1597914730563932,1.2786747330917436,3.6912541828452587
804,1.2189738807375625,4.012513703009104,1.0,3.0213756571533454,1.5171885222221138,1.1859059995321368,3.501740235797908
805,1.2005553567097391,4.172558103066044,1.0,2.8709932228140205,1.158582613819056,1.2185749622611175,3.459239047464187
806,1.0329500474336644,3.9648085185289226,1.0,3.4315264494649584,1.5005222127206592,1.32037520994141,3.648845262250938
807,1.186185070172264,3.095715842114592,1.0,2.4138229387763186,1.3848891273333455,1.0866331058816558,3.9948981380390993
808,1.1130362780772618,4.008592912611698,1.0,3.1873241270938344,1.4233743400472842,1.108549390117626,3.4377968586985714
809,1.0547463101620569,3.632186377479729,1.0,2.410606150222871,1.375641306462778,1.2615901087330932,4.1418300402959
810,1.3516290619976359,3.2324523003803765,1.0,2.8743578882257568,1.5723917270132208,1.216953413051028,4.100425595691724
811,1.0344043915796444,3.6515232901360535,1.0,2.3834941562506318,1.5518273596322154,1.211600848555931,3.7724625002298184
812,1.259871840217908,3.7403664705708177,1.0,2.695432248039867,1.742146055067942,1.3524787372889366,4.266959900451094
813,1.3127656659128188,3.744818233448019,1.0,2.5637368624850843,1.86357647294427,1.2260981400837108,3.7711423760593563
814,1.1036452617620203,3.2020131529263223,1.0,2.1402682258358707,1.3499265563426144,1.0887572793335156,4.72250130688935
815,1.0959508403152125,3.8160324825147995,1.023322502161999,2.964995581381575,1.1049264322007046,1.4457523746778342,4.009478220926644
816,1.1131770721306826,3.5099760429366675,1.0,2.861201828126518,1.4964273800906795,1.1811386838076772,3.7736969412872314
817,1.0645694681610758,2.91882107982805,1.0,2.5103009118873145,1.3933030622647185,1.1938549299814103,4.0824997003182295
818,1.1944149434162106,3.193760230616771,1.0,2.777845805234187,1.6703559779273383,1.033833804711573,4.123652363854408
819,1.0613741618819674,4.148697619296684,1.0000000000000002,3.342181647961353,1.439820685232567,1.2434385931143543,3.5313458945665137
820,1.0202929776955985,3.7734391139375885,1.0,2.701368718758469,1.2730281391554275,1.2738725562623756,4.131946966636553
821,1.2750676822333062,3.9843890513468154,1.0,3.1885350798809364,1.7464269071131577,1.059144036405741,3.8537517749926216
822,1.169590028444828,3.579401078485367,1.0,3.266080892588775,1.5471856487645568,1.1236037746023755,3.924422909582838
823,1.2620650447888953,3.3900776087671423,1.0,2.146694588283819,1.7094466428474377,1.2341804538024705,3.6727721914283746
824,1.0835247688666396,3.183903219403216,1.0,2.6775188324472747,1.3131891595828604,1.437069126339121,3.567439785624155
825,1.0633720908716813,3.883069143221903,1.0,2.8605389992303834,1.278577979011371,1.0572686601245986,3.6173563113557927
826,1.0313026060060015,3.356926005316614,1.0,2.062902415344012,1.2525057585249082,1.4561550407604693,4.410233028012457
827,1.2013518423426137,3.7731471568128847,1.0,3.1158246534095,1.578808118910554,1.1815091174591061,3.793320094782223
828,1.0964955587432084,3.559863615415114,1.0,2.732213841926881,1.4837741986172026,1.0235885916049108,4.3140734531008285
829,1.0742758933470966,3.64943823604008,1.0,2.7278457034712247,1.4762313006938113,1.3077487912993462,4.125389172605793
830,1.2893514974075957,3.4298513375466557,1.0,2.8937906391589974,1.364773217590472,1.2257944653309985,3.661075159256981
831,1.066368551858632,3.678000618481598,1.0,3.0219631600803907,1.3932482422120376,1.2806767427597783,3.8021171961844633
832,1.1363028618793902,3.306537666079965,1.0,2.4463541917429152,1.405815195570167,1.2103076755441788,4.5983521664950615
833,1.0707975481389587,3.6198920191138333,1.0,2.215659058700993,1.190299473257865,1.3496438900685237,4.254205559797882
834,1.0766665333834444,4.125977449337726,1.002656096412692,2.69280017039163,1.109347521810073,1.5343705103859042,3.6933893036499126
835,1.1861990331597292,3.7064297261371646,1.0,2.8052754487437714,1.850209157996624,1.2411853860641193,3.776863856008829
836,1.2003737280536608,3.1128121463124674,1.0,2.679344693814917,1.2346412078928635,1.2993452018236538,4.22073901870908
837,1.1884007956329639,3.103554880959547,1.0,2.425914309464847,1.4814071054116194,1.0569537609905824,3.536323998790521
838,1.1563160245392292,3.6137645027983214,1.0,2.5861137230178466,1.3729765837259635,1.3357018832587881,3.9254134827940974
839,1.0801207609411596,4.266341350959862,1.0,3.0558313636352694,1.7561535864217725,1.3405048380396785,3.6116357697889887
840,1.153943174895721,3.4042945827388325,1.0,2.4301832930597227,1.2589365268971309,1.0853474734080826,4.462583347063599
841,1.0861119753707908,3.2000570018096335,1.0,2.920307372702768,1.2245967529395365,1.168732191830461,3.8032638636758396
842,1.1092779108590711,3.2756925967612647,1.0,2.1599084036290055,1.5214310075553639,1.0700604098635524,4.367438194862961
843,1.1704857971350027,3.173530063058443,1.0,2.366043949785326,1.6195871764066445,1.2485156348660795,3.9793382239214354
844,1.021988793103713,3.64007842779129,1.0,2.9940313593759194,1.3536400214191355,1.0484632974153556,4.201534034234895
845,1.3099024999023083,3.5817638288895854,1.0,2.6784045724023517,1.2792797279184265,1.1353854115627648,4.162870911593868
846,1.0,4.270612795157922,1.0,3.598348091001009,1.0719097691793,1.1025048998056535,3.0135870591761424
847,1.0057711359948132,3.4884137506691206,1.0,2.582799289322976,1.1904897810694426,1.3205477501215144,3.7475832680376286
848,1.1847505890895553,3.5301419705758343,1.0,2.783257267381544,1.3401685740023606,1.3576734562654245,3.317575338711386
849,1.2367466953418724,3.519824803168461,1.0,2.2375432742314336,1.4374087261865498,1.1595539110510356,4.198801010560789
850,1.1924313219738172,3.559820260193622,1.0,2.733227153219061,1.360047350454482,1.384923985769451,3.7661101650455096
851,1.0136988061820429,4.345542233926152,1.0,3.182259695011171,1.2305728642752969,1.325296475470458,3.1726356822799593
852,1.087281736180468,3.8978640100797506,1.0,2.502328125866732,1.5306513550928382,1.279119590279445,3.812122366146071
853,1.1534753325419163,3.2354155684544748,1.0,2.1853301752954786,1.4379089045697147,1.1963972190060297,3.8907853531077103
854,1.2705331076920525,3.7658969470048658,1.0,3.1741864018267867,1.435123040313724,1.3015263226829865,3.616322432049491
855,1.2707696312240644,3.7305944860605127,1.0,2.7159771182891195,1.534885492352149,1.275472481493696,3.7435661079933436
