,Nearest Neighbour,Farthest Neighbour,Google OR,random,Nearest insertion,Model,Optimal
39,1.1253367570838104,3.038217643343428,1.0089670649093012,2.2653918598012273,1.545565644821197,1.0580479534588143,4.229147328489908
40,1.0414214195310534,3.2918518473781506,1.0,2.38525993525352,1.6032500472721267,1.023577052078805,3.5800189900971047
41,1.1777664534334715,3.1458069730054476,1.0,2.1125566777122238,1.3024082850462297,1.1482932330214495,3.4849631692776244
42,1.2177567264687048,2.82001519574692,1.0,2.3823375346689017,1.5372273324249717,1.207329514930405,3.6104105687297907
43,1.21302961950589,3.4356408825519584,1.0,2.4454098653913734,1.654368948575063,1.4716613119694628,3.549851822685982
44,1.1081563730876953,2.7975400854498735,1.0,2.3092555995874844,1.4490605338321625,1.246378590024739,3.9723542192832086
45,1.272823145774296,2.634247322714547,1.0,2.060008099982118,1.7218263607503879,1.1724894529167638,3.6989908105748106
46,1.1874379288078822,3.2419599674495343,1.0,2.7724320630342723,1.1454394121180596,1.32633849621113,3.434376563057653
47,1.0,3.3577626855500866,1.0,2.5243478582932735,1.5955307456760053,1.1445066840890334,3.834852205581818
48,1.158303707238467,3.0383931259822488,1.0,2.399264736871621,1.8622492506641528,1.4069528850076838,3.7259302766499407
49,1.234472363516737,2.9055545411076538,1.0,2.4821496367656133,1.8309155027766708,1.0,3.406508732366827
50,1.0473080367728136,3.497050231844162,1.0,2.905389569529969,1.3622838996304447,1.0903115423545047,3.577397385195432
51,1.0800385295216821,2.644181884459882,1.0,2.1104113000249756,1.2670534434323386,1.2744300836381495,3.7043254974271753
52,1.1419353892711928,3.7728789061268846,1.0,3.2426666810952556,1.7934626368035118,1.0518973000350724,2.9609727709236306
53,1.2058184725728496,2.8296463499588347,1.0,2.299002856231959,1.4725416147672272,1.1520597909563175,3.9689238095928117
54,1.3112064203297764,3.226199603864734,1.0,2.6034967004291683,1.4741889229148009,1.122711344985116,3.0410495489001197
55,1.3023549144304167,2.633676506802421,1.0,2.1352694037629223,1.2900039257917442,1.139188762532273,4.005150745759592
56,1.1157440711735094,3.8505437991099436,1.0,2.9379441176222914,1.4826355985794484,1.0252143133122054,3.457840887581672
57,1.3612643292775901,2.9006206104161394,1.0,2.262247194813092,1.4343520118875361,1.1173098610777699,3.102021100004471
58,1.1167426743121676,3.377306252307968,1.0,2.342237704611746,1.2603070872467685,1.161150473451074,3.259379228525378
59,1.022749355261552,3.2096362913866154,1.0,2.022319442368328,1.279597497453032,1.143374199513483,3.5379534322889685
60,1.0,3.5130361243936323,1.0,2.38033138645025,1.3929765023303027,1.151885313858352,3.4022852257710827
61,1.3089735647981378,3.1093026174908176,1.0,1.8837496828285114,1.2911935106444754,1.2848289381200495,3.485304843402142
62,1.1686231993435674,3.271465138582669,1.0,2.658966480607073,1.8966065221746935,1.0876381315466008,3.8377880519210756
63,1.1606930072054393,2.378230943172912,1.0,2.0068047501422117,1.2391696390864768,1.1441920696469101,4.445004958058253
64,1.3033914182834643,3.755755118017853,1.0,2.872121469424159,1.5591271735952659,1.3033914182834643,3.6392089223345567
65,1.258429371919268,2.85848058919787,1.0,2.1896989758959764,1.5432956841963776,1.2168584775400841,2.987960971758554
66,1.2598452582923123,2.7903803346127187,1.0,1.973835169932951,1.2745983020417315,1.0844448947120167,4.042219403505967
67,1.3180941704866458,2.7615501380147798,1.0,1.789058266483666,1.5409807155198862,1.2159740724522095,3.4564315898405678
68,1.0670170917282626,3.3470449960295774,1.0,2.395199302321981,1.4445648249461063,1.1861719536732531,3.740439463036494
69,1.300814050214909,3.5130987729577727,1.0,2.660607902666084,1.1846381943685442,1.0801659573500824,3.068352604172788
70,1.0,3.5676112497731336,1.0,2.9085578059496293,1.9219734326770448,1.0986453737799413,3.4799731899772968
71,1.1225392509042411,2.8679334605826763,1.0,1.9466474034853358,1.4262504468881994,1.146745723703064,3.645222856174287
72,1.1453888417412645,3.1063631884950227,1.0,2.355286651894819,1.1891732058125057,1.2591599362447783,3.4969406867056048
73,1.0,3.51458362973796,1.0,2.619985740374917,1.4544508878937605,1.1292760071894348,3.2399017344587713
74,1.016072892282498,3.0224481756734827,1.0,2.54422173204307,1.584278973261781,1.1855677247240646,3.5858108096331125
75,1.061877075707522,2.884421202947577,1.0,2.410963671714954,1.550074508204585,1.401343121792125,3.7201310881921295
76,1.2048542116667733,3.0672169783343173,1.0,2.1329213346745757,1.4065235548808284,1.0148627439920967,3.485360459280256
77,1.1455094234311938,3.0294652003952236,1.0,2.3768481371703665,1.5049939048925884,1.1778103623914025,3.100794761781916
78,1.1827220910939222,2.9880725836856348,1.0,2.3990243552542405,1.2783131038307773,1.0811820049532257,3.9354288823850947
79,1.11378392550042,3.3614897368856695,1.0,2.6997756475303207,1.4906575051048838,1.3890096239853014,3.1606407545632007
80,1.1860003496068898,2.9299218384153836,1.0,2.2476180977596467,1.3550897562955269,1.1014563095918488,3.136153117990293
81,1.267006737055392,3.4020330950175772,1.0,2.6926632851947474,1.3616244234039185,1.0350300104469303,3.728418497322428
82,1.1074113450708958,2.956488118850865,1.0,2.7101474478960457,1.5685460401461286,1.3310428414751474,3.7755587314808463
83,1.305890822680186,2.894639154480121,1.0,2.3790210495770894,1.4462559784942859,1.1229028843170725,3.3561368839024985
84,1.341495064556755,3.128509461984269,1.0,2.31033949649215,1.3352383286307223,1.1398272183473126,3.2734157392023104
85,1.1572731177832034,2.853581078561901,1.0,2.0467082417961935,1.4530726617931007,1.1110921844153083,3.4507146534177098
86,1.0631528284865632,3.0028096940345055,1.0,2.0158684679329135,1.1971198290560947,1.2896032891593119,3.2866559164882196
87,1.3842081975025122,2.7514936332711706,1.0,2.0156268831672257,1.5594144642610976,1.1245439285296972,3.2654805209447324
88,1.1016060040802595,3.5675258620719954,1.0,2.4441001995578167,1.5585384124675192,1.0159862565942943,3.406284012876126
89,1.1675833765303218,3.2204258571252367,1.0,2.6016570830975665,1.6213574817274967,1.3306218225274018,3.3141851711347314
90,1.353416608463894,2.894946986251937,1.0,2.149079039415542,1.5093144852849294,1.305549604626203,3.3559067119919677
91,1.320349547018288,3.1225562053963984,1.0,2.351735233037624,1.4594513099417088,1.4130082510717592,3.1859185554742675
92,1.2265274396819592,2.63758930380675,1.0,2.3356525269418564,1.4948291665872184,1.2397408180344853,3.5891927082136803
93,1.024407461781148,3.9230648863311073,1.0,2.393796931523923,1.5104818495074026,1.004795712625143,3.0300740654970997
94,1.2254315301484084,2.431795959638526,1.0,1.8236349045311384,1.5506179069709214,1.1959206058741734,3.6101635216409136
95,1.1462277478028955,3.1471598548622426,1.0,2.0620349967783635,2.118637288493567,1.6964578484761768,3.9146624211937664
96,1.0,3.1691511092104965,1.0,2.357188377002412,1.4550930266768562,1.4396187902026847,3.6446556680429545
97,1.1688972329449236,2.9846015615453227,1.0,2.320229970508922,1.117326790724871,1.1358485890486067,3.6116610498794737
98,1.090189449299083,3.4220772064831824,1.0,2.221445686043458,1.8009933624862409,1.1237246884536858,3.669007254692727
99,1.1558788055201337,3.1466467380574517,1.0,2.5177783938262,1.2778969028242948,1.419814271800161,3.530313361573399
100,1.1008522493772335,3.548357777244608,1.0,2.9100521488250246,1.0676759514298633,1.1379975641872642,2.855252870226802
101,1.259722367974441,2.978514783768767,1.0,2.245020995889747,1.6760802739605372,1.0886756144462042,3.5143595527817
102,1.1120099078802654,2.858786261013377,1.0,1.9883085481062701,1.3450185155885122,1.2604104002728398,3.4785652126440083
103,1.0197486929416162,4.047666129084012,1.0,2.996237180073747,1.661341068696055,1.3599448782724488,3.3461303903617248
104,1.3656110324855077,3.4774676445027457,1.0,2.4137376000676247,1.4438552357927614,1.1476020382061725,3.571892119789056
105,1.1676902605176556,3.290587648401891,1.0,2.6757936071299873,1.3295874697622176,1.4413711118972412,3.602854519274667
106,1.0121385925556172,3.276741119324998,1.0,2.1247695768041015,1.2134705629107292,1.03891845043353,3.1851112149358882
107,1.2425500206422666,2.631568492877076,1.0,2.1548789593046926,1.5086274731174898,1.2168698940166989,3.614204713657781
108,1.1102287296939,3.165071567646915,1.0,2.4402056969572254,1.203508156865387,1.6915933070906015,3.797182566030964
109,1.2613022369841798,2.4663015818156007,1.0,2.00607650107261,1.4409069003757475,1.4596856405945406,3.5834723604664362
110,1.1384551880809524,2.9156825209247486,1.0,2.189194711369462,1.6421353570347879,1.3403169249963967,3.2470368606270505
111,1.0232717364501387,3.0574882567098984,1.0,2.5316929739966363,1.8737156548181912,1.1102026491762567,4.098793641976737
112,1.0037801811213953,2.8195425070811413,1.0,2.327206252890942,1.401338050036398,1.1182622160070805,3.466185649405379
113,1.2643642722727364,3.9096846589933,1.0,2.9128677683164894,1.476270786038044,1.431303289046898,3.5374788542486866
114,1.066878977075318,3.7001333055661796,1.0,3.0615289831854113,1.2735102227042565,1.0211325759847107,3.095801436548466
115,1.1958253208280014,2.345077305534387,1.0037231801780557,1.9468142664079244,1.3944077296184572,1.0479669757572334,4.298602269597117
116,1.1906791576247855,3.062850289770668,1.0,2.22023928454709,1.4573758736563707,1.0499707152681967,3.5134233734432687
117,1.077428078569566,3.093349489115656,1.0,2.2868988658540785,1.5094467624583814,1.2094444941523892,3.1561787049862375
118,1.0369138683384456,3.399905611231553,1.0,2.679519742566782,1.408227456813878,1.0156304849919957,3.647675596436473
119,1.2683248327188834,3.6509956247165296,1.0,2.6384758284717518,1.2877893317129898,1.029108240478689,3.5313953705196193
120,1.3076137328045303,3.098688456276575,1.0,2.382240477811216,1.5498612290567262,1.0849273715889596,3.9423280609097286
121,1.004092741238198,3.1650404504992533,1.0,2.512318039339616,1.3584829822302138,1.047429723483745,3.164555916658144
122,1.0968738977842192,3.3023523771991066,1.0,2.753738762661684,1.4040050129633068,0.9843634011984845,3.4615586186748253
123,1.0316747656718732,3.418753210035072,1.0,2.24784722715836,1.3254831609300513,1.1339959306956686,3.1260084488059374
124,1.0908686143839679,3.4114082224577054,1.0,2.409133526856576,1.3426206761340302,1.2008742084554047,2.8457769732657474
125,1.05019538392423,3.6167966778737095,1.0,2.065080455718737,1.3555602047685402,1.0619540419766664,3.4085499216452955
126,1.155119485684191,3.1134756316206067,1.0,2.3559366082505875,1.491670698665623,1.0511762784947134,3.3205826277379478
127,1.1549762297147839,3.1059117698319567,1.0,2.559479089280202,1.473655570450907,1.0462552744199975,3.9591290948031226
128,1.2616347160993249,3.1163149877452523,1.0,2.1570502027386778,1.5325064672397224,1.172788062226924,3.7940453233640197
129,1.0807284184822465,3.1026837872600472,1.0037290138071375,2.2831790558754905,1.8615179692154602,1.1195531668871888,3.7777874166272474
130,1.2014818660566429,2.8910534909937797,1.0,2.6552979867543534,1.3368252123242348,1.1007542717076364,3.5240007109888274
131,1.1496197373397457,2.918929320810316,1.0,2.511518641817522,1.4484747261648856,1.163436864461849,3.64891750609634
132,1.132743929514869,2.542595596255522,1.0,1.8373049809392425,1.2421958435654166,1.197863201446194,3.4942143834226616
133,1.165399357779116,3.7784917282915695,1.0,2.4347395370055613,1.818238307281486,1.1709455612147768,2.8009064068539606
134,1.1713457627878188,3.145495565313872,1.0,2.3527706811143227,1.3460277413699642,1.2364051249084496,3.687682043301631
135,1.2207230447395303,3.5286334894189455,1.0,2.2595446922866675,1.5893637202230013,1.2448554438861168,3.372995572214855
136,1.0891071903017504,2.9514715693617917,1.0,2.540307030316437,1.3190699604719018,1.363249968829088,3.648124418399181
137,1.1081854134580549,3.246207302271039,1.0033295176182697,2.6438006332678534,1.4376375600507107,1.190560253877324,3.498658866611734
138,1.2218587569302681,2.899118833823055,1.0,2.4210520104761875,1.5273706097768407,1.0289472588226445,3.6854254998602705
139,1.2087417044615316,3.0120098549221703,1.0327563310651378,2.436625998129193,1.5275242616807123,1.3657994438874161,3.4728952407341973
140,1.315611260283794,3.1852281984765987,1.0,2.4563657471860685,1.546969269628264,1.2295590306236235,3.423935090801018
141,1.324059438795885,3.3129713769883784,1.0,2.4276196642625862,1.5459291990107686,1.0831562833712112,3.7036404687614883
142,1.4319102841929272,3.8144977352715053,1.0,3.047767902518205,1.340408912709327,1.0433407518791555,3.582065254746387
143,1.0005621171491432,3.7058607895560964,1.0,2.934140096638407,1.2990160413737566,1.1199359258428692,3.063955914518292
144,1.2110256791934677,3.480583838051969,1.0,2.281821247989005,1.7123870149128575,1.0675083871399733,3.3784471378035943
145,1.1058844299586825,3.2112089336189484,1.0,2.2743964111354074,1.5070131982038988,1.1573858175390788,3.1956720388925604
146,1.2142787700389097,3.2930110913822115,1.0,2.4413749863908154,1.7896871625708275,1.182377466458008,3.5467035412382946
147,1.0114806694444844,3.924919307062589,1.0,3.359499299570262,1.4265024078371176,1.1523691082678529,3.1096948027975233
148,1.2781405599247937,2.94240826878679,1.0,2.2153922767210807,1.468351247778635,1.3200630921411616,3.5730492195104397
149,1.09046114923908,2.9438573835259283,1.0,2.2638077780763886,1.4803016397681246,1.1314018726587636,3.513621977862956
150,1.326065239629383,3.0524082307304017,1.0,2.007746874885761,1.3994142574510986,1.0390703323008659,3.383995787735983
151,1.126362617481118,2.6335097717207088,1.0,2.242754501630599,1.3037679271208424,1.2192632272844546,3.684627923153818
152,1.0528621752268894,3.35258282082589,1.0,2.9140887557496447,1.3367164450045588,1.096848892677128,3.394288922330859
153,1.282800851767063,3.7171854251196406,1.0,2.7658185384235265,1.9284446141606308,1.5182203695922283,3.263131613570121
154,1.1596538436394639,2.9380236335302463,1.0,2.2676257257455834,1.3263787785458978,1.2260982385821906,3.416268425055481
155,1.0874661728941515,2.789161194049913,1.0,2.365081398871705,1.2501432256278893,0.9313219601552528,3.1847629344390675
156,1.1313842355373116,3.3040082717769867,1.0,2.8265676494502903,1.3304496283161935,1.29902536333205,3.0630807249578957
157,1.2211757983249134,3.4396857224791066,1.0,2.3845681325006978,1.624673578889203,1.314350108860633,3.548606572163987
158,1.0004840673923856,2.873845590677503,1.0,2.3736199726955998,1.3119539442658268,1.208859752237896,3.284667978260959
159,1.1512638068631438,3.791239654056633,1.0,3.351002628342353,1.5913201951362337,1.5028006997171397,2.900477749619756
160,1.0368673281521017,3.513930821270186,1.0,2.585615039051177,1.0000000000000002,1.4144956424338098,3.0727090835176583
161,1.0180254000289104,3.3869505127657864,1.0,2.2000228849595245,1.243995477177815,1.018017261624966,2.816800289399118
162,1.2371618812035647,3.377548457986332,1.0,2.550157623265902,1.534668837029447,1.5791339162433302,3.331117828399623
163,1.0687664914209376,2.9963974628736123,1.0,2.724062127107048,1.1312712158665619,1.108540833880407,3.674112724207079
164,1.2252123638479429,3.376536936680067,1.0,2.9927680761695727,1.717390320367131,1.2398459560269608,3.3129803714282384
165,1.3092288548514732,2.6503754424839663,1.0,2.2551967290659802,1.2962235251734116,1.0524447763265625,3.7916378792781673
166,1.0,3.582666526741259,1.0,2.713127182039599,1.2784701207251123,1.3400973007390606,2.96201945217419
167,1.1093546363522282,3.376560010158377,1.0,2.5320354287262044,1.1045525636483022,1.377317359550956,3.5481527537426993
168,1.3048370131075093,3.0299050083764074,1.0,2.2711896151393267,1.6460087911391124,1.1541488338490398,3.4329134785021753
169,1.1362005307210323,3.314425159687719,1.0,2.2710860669106916,1.330759211338739,1.3540032560451962,3.4474089459312887
170,1.1787429775662368,3.3799819485204265,1.0,2.5211905691029877,1.3325191907149894,1.0672028392184805,3.6659681624065867
171,1.2720103308971826,2.5027129737447433,1.0,2.086519668784189,1.4091279255389266,1.1442899959064092,3.701929193168855
172,1.2676369877579359,3.0838400810624345,1.0,2.0048918602801287,1.3881064257120477,1.038146499546036,3.5399987170600955
173,1.1918103048279889,2.6783977903478355,1.0,2.123030534859767,1.6026337000208133,1.192053812416607,4.156931877378804
174,1.0732321242413099,3.3217551638039273,1.0,2.5007458252813355,1.4178251816871876,1.153229333456014,3.704973882345553
175,1.1756826879491478,2.820435348502353,1.0,2.3236290992116015,1.795817578342654,1.2833509111167356,4.107845767526989
176,1.0400398713460817,4.231066129071109,1.0,2.6393418392909194,1.2543961658224831,1.6364554523326347,3.2178067895578764
177,1.0808777547333652,3.4600665266490456,1.0,2.641817417065924,1.4552486946782617,1.1357404863094107,3.424659797297276
178,1.0237447677716716,3.032551933318962,1.0,2.3861804329428162,1.5630073046273274,1.1013266866756086,4.358313626597546
179,1.1394867842465353,3.097726454884953,1.0,2.044960183221008,1.6666313435484972,1.2721018039878047,3.5577125043695244
180,1.1709668249284597,3.1305069553005143,1.0,2.6451065543008316,1.45896196216041,1.1527639217852346,3.727398746955642
181,1.1823859097963705,2.9284158196485657,1.0,1.9056987608644864,1.17491715687073,1.1602640961558033,3.82067107547686
182,1.1413089560495684,2.923709758067378,1.0,1.6821521365583894,1.3206675160978154,1.209271537512993,3.2393544970910937
183,1.031736337341178,3.1724612249207103,1.0,2.414495851068049,1.3987329719393153,1.4474319517105168,3.8370973118030873
184,1.0933136146258524,2.862010719865042,1.0,2.312951162107926,1.2732561401225992,1.2968783801251464,3.85608392465246
185,1.013930307227978,2.9360347267824083,1.0,1.8602890750382464,1.1189327877362372,0.9787924316934434,4.26693284753709
186,1.098822584184362,3.0783642635713444,1.0,2.039839642158487,1.5554366783425084,1.1433536634398844,3.408044859915253
187,1.1147728541564013,3.4483058757348437,1.0,2.620605999977057,1.5033253852864088,1.1969001892551137,4.0399928223895945
188,1.1002532166341072,2.5201136026400826,1.0,1.9829184063345902,1.2720479923173789,1.108032359813472,4.002644443623481
189,1.0536596013104023,2.742169280699678,1.0,2.1757527803565244,1.2545006499399232,1.0245443754740895,4.032009758595052
190,1.0737808795115837,3.506761034413146,1.0,2.2794526633877803,1.764821414656124,1.3549120582138698,2.9288038878001483
191,1.1330589904580506,3.3139580905749586,1.0,2.417419635482323,1.5551287040900137,1.262475460144951,3.4881888511214707
192,1.107346917728987,3.415208150324199,1.0,2.9385943522733236,1.317571003520401,1.0847190659516113,3.5595058679505387
193,1.3023297134897656,3.483306816603469,1.0,2.8396943795939182,1.3326581408706726,1.2222740635720628,3.012435211363862
194,1.1569169699841864,2.866856608961039,1.0,2.5369116471414404,1.4529064846221214,1.1984537319126383,3.31860655389371
195,1.0835987310182809,3.4530350349277867,1.0,2.57942444242131,1.5237895294408204,1.4200778454394687,3.405013425842306
196,1.0103867939753253,3.4673511368051098,1.0,2.027823270579111,1.435114466214846,1.2734972203907735,2.713973445024883
197,1.0,3.186054727435905,1.0,2.7632924444175755,1.7644072090675262,1.3428002256692213,2.9961669641696718
198,1.3219414275298325,3.0606106639571626,1.0,2.440289541475329,1.7259260133650862,1.0391887069036512,3.742156535896265
199,1.1194376486066204,3.5574934629669808,1.0,2.9717943185924676,1.2535197432673872,1.1435642405918929,3.1947476574832354
200,1.0319582572220414,3.558669424614727,1.0,2.6520090987464053,1.5152491825253351,1.11920452317826,3.3750768092587218
201,1.010640267697435,3.1618953798150624,1.0,2.663924719655276,1.0555951831886468,1.032929604022197,3.9178194185204065
202,1.1156463156246876,2.8497255217805075,1.0,2.4367924283978293,1.518997837074285,1.3431519419553173,3.882938661321334
203,1.0049414314631702,3.888919333428029,1.0,3.2467964153071565,1.7172249248073777,1.0065294447627031,3.168802938229827
204,1.1141375682280703,3.3492764456841937,1.0,2.501443349984777,1.3378285822579892,1.364296737308559,3.1970531553124526
205,1.3810340008819313,3.303068864536663,1.0,2.1940829700111832,1.4047013821290766,1.3209240081104114,3.47859626460111
206,1.2884444098436476,2.859035631865876,1.0,2.0809829043893084,1.5771051530913103,1.3036590284089125,3.1436886884622295
207,1.0225607583547023,3.4624407758062534,1.0,2.42487790488968,1.6857524120013996,1.362235122719796,3.236764606770091
208,1.0,3.7466725117001105,1.0,2.3877022967632744,1.345453989972829,1.3462791963810135,3.2318526904209084
209,1.1752146102511012,3.140132559207056,1.0,2.5424419511049563,1.6379275927446684,1.0110993196678937,3.5762045522166237
210,1.0527333430461263,3.6702022387475415,1.0,2.4590608674090064,1.3510216407787488,1.0757360807329754,3.310717997517176
211,1.1067912526803154,3.044435855544856,1.0,1.9904169432551573,1.2531006017707527,1.141900253946817,3.567652693952133
212,1.0840836776212341,2.5418397610562793,1.0,2.5072111116632554,1.389795873761052,1.5039179116192403,3.2252298554679495
213,1.0950601328127523,3.5543353363015284,1.0,2.8371364976265716,1.6001252076909842,1.1462573687918467,3.596779156000025
214,1.0439269590412412,2.843607457660045,1.0,2.189996043034226,1.5185491107182971,0.9762889364032721,4.018558236203417
215,1.1307654875872615,3.393761172216902,1.0,2.3707631737119517,1.2493241921070002,1.0403417218454223,3.123090500435745
216,1.0799083560461238,2.900448806900186,1.0,2.0584447861529678,1.121660366187957,0.9942687028679017,3.876563066115897
217,1.003815853891131,2.9114465907685134,1.0,2.416837946061128,1.5038548957784879,1.3531274390100883,3.2153402416590926
218,1.2251275447795447,2.964397411012328,1.0,2.24782590504594,1.5284168963588989,1.1808502184868799,3.492248342668992
219,1.1171621361099753,3.3513559809078703,1.0,2.2974257162824347,1.5861519664240884,1.0477019725334407,3.8895771729778104
220,1.1033343039653565,2.707911952897534,1.0,2.1749645842046355,1.4234340216566426,0.9712819089034034,4.205742053758327
221,1.1831657179595696,2.907884601413618,1.0,2.4885021594657877,1.479929014053696,1.0446124627123157,3.152475184611687
222,1.2800638038929872,2.5115901048745326,1.0,1.7611657135775145,1.4520697991592189,1.1907197306044142,3.564279205533478
223,1.3328948332543897,3.4003831229298513,1.0,1.9041822877845362,1.7619882797235118,1.2594372864976915,3.2401471802295387
224,1.1704146411221525,3.54317943622261,1.0,2.6319824476142117,1.6806891657501286,1.2747295286075282,3.8063408408255235
225,1.1580790218147532,2.7840124971429283,1.0,2.0302124939989787,1.6098189359769974,1.305402034549078,3.2937593865388517
226,1.2723387882349062,3.2531417206102553,1.0,2.416808591925206,1.2085272654806871,1.1330718446172545,3.6601537510029116
227,1.013727462140182,3.4208038753651713,1.0,2.819728823503282,1.6313899687520468,1.0719135342094885,3.727728931815099
228,1.0452024616946163,3.0000305218638745,1.0,2.407742502837265,1.310186478199164,1.1412151092499363,3.137568809409919
229,1.182904159222366,2.8543480961991072,1.0,2.0557787032241754,1.480135304727547,1.0079289573627828,3.6508597581963818
230,1.1018037353907932,3.0420583659093356,1.0,2.0734637791729376,1.3677426946670765,1.1201018177289972,3.990714802859622
231,1.001570653727479,3.147583234588237,1.0,2.3270243198537917,1.0423497934612875,1.1153138773525832,3.3912425681982827
232,1.2076266806676361,2.76898707578093,1.0,1.8335098172902695,1.8266252293851066,1.2077778608929675,3.343676029341167
233,1.1012679381995512,2.191419169992577,1.0,1.7271842682199305,1.3677947528876602,1.4072692131510045,3.9820838609758837
234,1.0647096519893449,3.45139430939205,1.0,3.042441338594819,1.6311941888231607,1.4042497536752128,3.28174982793406
235,1.0820272470200871,2.525641580524623,1.0,2.429019683061773,1.4214328337982325,1.1083544615488718,3.8083559374289506
236,1.0321002080803892,3.18897338308441,1.0,2.842809540401117,1.4744937129155358,1.349313307304454,3.0905766116589133
237,1.0060799259847437,2.7643144852738977,1.0,2.192804699509998,1.3018037793660722,1.1309950759561191,3.6057712002602966
238,1.2728599425736347,3.0856036597898364,1.0,2.1459507048729822,1.4978266717710194,1.3144264399694687,3.231080889478388
239,1.1121851570504488,2.563789268173404,1.0,2.088609125424532,1.5136645183724131,1.2179855723016972,3.0899519887318765
