,Nearest Neighbour,Farthest Neighbour,Google OR,random,Nearest insertion,Model,Optimal
17,1.014690633761864,3.254035652911995,1.0,2.661349073601796,1.2567489080634622,1.4324380705556323,3.6267013472984466
18,1.2367136576488007,2.875530726340282,1.0,2.1607638499763846,1.3244699858309628,1.28334367720214,2.97528092442312
19,1.0576248289140435,2.9370239097108817,1.0,2.5760360670836913,1.3781803079991304,1.3900378231738455,3.170774351878066
20,1.2192115592644301,3.20128507198668,1.0,2.368813445281221,1.3273690577605768,1.3718516758197103,3.290012263934311
21,1.0163739192553605,3.243610657989886,1.0,2.3026832876687315,1.3689413052222437,1.2817034216841203,3.2356245599402067
22,1.099143832686399,3.0852961465670807,1.0001229622283094,2.403490805829285,1.7647684000784345,1.439265082854335,3.5548222944955947
23,1.078013773991796,3.2142104363230164,1.0,2.3980633192009684,1.316905292590539,1.330064752978051,3.574575835229211
24,1.0884658781896672,2.5693742873718843,1.0,2.068941640316506,1.284104158353302,1.204843004346088,3.4703505997892545
25,1.075176398001476,3.5976698524614674,1.0,2.7564060850032637,1.5746117056740068,1.2494476712240472,2.962174262787541
26,1.1238788557494455,3.2499936350540533,1.0,2.3433107688638044,1.2923551196970382,1.8166785494260251,2.614730128978704
27,1.0,2.829597232325121,1.0,2.3622612736833903,1.4447748176146462,1.393679250380288,3.959531045044334
28,1.072810313136901,3.0962726794016264,1.0,2.2851477433035834,1.4554502424582814,1.1860053554527934,3.449963742697301
29,1.0,3.2881855028472646,1.0,2.831195184879766,1.2462418998570841,1.50769790050577,3.328255893830115
30,1.1305570499973712,3.010628137834365,1.0,2.1861871087812,1.4718962076769975,1.046370984881586,3.2291342144505872
31,1.3115022626687565,2.755273845464781,1.0,2.3311619883749306,1.5184999290457493,1.3512761019878252,3.1970288442830777
32,1.1796766746702398,3.185976768148258,1.0,2.1057374063192196,1.528625664526032,1.2692892750761084,2.953121691154566
33,1.0720752560932052,2.4440835880116656,1.0,2.068436162725633,1.474711374465866,1.4346643948419247,3.9154608579871177
34,1.0632264401986717,3.078922222030161,1.0,1.860978612248752,1.0792059770360218,1.4012349908717656,3.809555566410768
35,1.187396365029157,3.1821820166498127,1.0,1.9432801946098617,1.330012323363316,1.2341297395888093,3.2658370087860464
36,1.1776408833081666,3.351379394686483,1.0,2.062495835517086,1.4098201745706767,1.3212448403322636,3.5323738706818006
37,1.1839681752620392,2.7211857073163306,1.0,2.2826254361443663,1.4674093874665104,1.2713578633498352,4.197496270531041
38,1.0569359187809688,3.3998341888197716,1.0,2.5276563490571973,1.2496340525028324,1.3793310862043182,3.425773607192784
39,1.2911572772520126,2.8768945291277253,1.0,2.1402567866068756,1.858358858342241,1.3885207966790603,3.860839081233258
40,1.2042810024153563,3.0736767856120886,1.0,1.762890878023996,1.143975181663009,1.4188282533323409,3.481918464876108
41,1.0924424077357848,3.0046269638757166,1.0,2.1299768182052365,1.585036596847793,1.423169697583376,3.4999252717984115
42,1.15148300171799,2.6823414736255575,1.0,2.2299013287947207,1.522197891185311,1.19513140209468,3.6929117420861703
43,1.1772475383702337,2.9208865137119466,1.0,2.026719663124343,1.745390467713738,1.327228622685098,3.2865556374745277
44,1.0101961039650251,3.062837821686284,1.0,2.0156555874698205,1.403218931251083,1.445601253351261,3.4574570605380086
45,1.1456975286358362,3.0791565646598817,1.0,2.5728817455074124,1.2375707722595382,1.3805919561881066,3.3636915736140764
46,1.1526528765142166,2.7497494149137096,1.0,1.9315511756945858,1.1373852911122808,1.33976144838017,3.5747724476986074
47,1.085122123103386,3.1622733684842523,1.0,2.4728264358150747,1.4867024418358716,1.2710146956718302,3.3672072524671774
48,1.1747014719565676,2.869560127957885,1.0,2.4947515209801563,1.3807035718150442,1.5179217689212883,3.054298988041438
49,1.0513578120721863,2.8373406438937434,1.0,2.1734269881712645,1.3643828535435694,1.2757884404439732,3.724894864440784
50,1.130738564920241,3.539013833056946,1.0,2.876538039149408,1.233903205364925,1.56353911588796,3.186952334999987
51,1.1281136451737148,2.6606867872973607,1.0,2.303058324845988,1.2726565752363446,1.3728473124788407,3.387653895279195
52,1.0355497451051874,3.3028756964896155,1.0116993610207983,2.478433216218256,1.2213418192181502,1.5440720600439357,3.6848279993263966
53,1.0206431895052452,3.3829228921574055,1.0,2.7666369619231035,1.7288291462657124,1.5414183024573855,3.451052274089428
54,1.0340820261714518,3.667121913970459,1.0,2.7997422489096353,1.6180315456308951,1.600815929415412,2.766820798940074
55,1.2548260594274478,2.3227582542466987,1.0,1.8025708752834495,1.457084868794713,1.1549051652617532,3.5651176485211455
56,1.2488631178119247,3.3725129690135227,1.0,2.3430219109894845,1.5552466157711924,1.3550874620814026,3.3445311949422702
57,1.1886926656686685,2.9176215829108645,1.0,2.208639036263712,1.4203208106778649,1.1866899821117756,3.690236207487942
58,1.1376820753365162,2.940578097433048,1.0,2.1199121167882513,1.5737050367034793,1.385774323320791,3.367259922726808
59,1.058850294586137,3.076039142368856,1.0,2.5126182289872396,1.8078950180537336,1.3079746247411075,3.7560544337962694
60,1.2336097318441799,2.946184170733461,1.0,2.310178662513261,1.2172318169870273,1.308812968299476,3.0443925270397028
61,1.2953621641160722,2.6823792355357865,1.0,1.7542945462965813,1.3778322545104509,1.4936523930860741,3.096542700518386
62,1.3929408629288993,3.544274396319107,1.0,2.261925543889283,1.338504832557647,1.5178394041636611,3.2563522980212554
63,1.1860403927552519,3.0399179716198192,1.0,2.142688645704858,1.4495749963344569,1.633411702793803,3.3387074287867984
64,1.0197445168518477,3.371087919217873,1.0,2.7793714540447594,1.372207694857823,1.4127226710323666,3.207221873354003
65,1.185612013129522,2.7877505269970606,1.0,1.9846478426453125,1.4143201045606244,1.3200837521408844,3.543753898189275
66,1.0034948622700826,2.7416643367520726,1.0,2.2077239151823265,1.5182480900236854,1.3296844901854152,3.499562271639168
67,1.0111815901628838,2.9415905474807436,1.0,2.472645595766982,1.6235971478055788,1.3894048804581627,3.7300430330173615
68,1.3304161669132077,3.349234196153275,1.0,2.4743992542636417,1.4737102363512757,1.4310536340256808,3.431114881510412
69,1.0693470950230275,3.307987549746278,1.0,2.8063290845821487,1.2739029227779635,1.2949772698777695,2.620042132263375
70,1.021375823166694,2.9876331642178378,1.0,2.320996568678982,1.4486384537859882,1.2815080030874764,3.667165457180658
71,1.079904854113521,2.5662727116840482,1.0,1.8890598010732136,1.4260934011806043,1.2832553471773664,4.012783651160459
72,1.0688298453786922,3.0075510977135007,1.0,1.5783645817218608,1.1443379297422478,1.5206005718324749,3.33433798325464
73,1.1961259605088477,2.6957487581461415,1.0,2.3034862445177615,1.3008445870971888,1.2900986525325964,3.2136651283144846
74,1.4559677668039173,3.0837189386900876,1.0,2.280642494367583,1.5420989267058958,1.2836458896875012,3.1178350899349403
75,1.2630997625461993,2.4680445851665613,1.0,2.0178294099600365,1.5416733529438187,1.3956078766123725,3.328722988978502
76,1.0034214073535284,2.7680149099825626,1.0,1.585698189585815,1.3301536600829194,1.2119913454215268,3.4297163061520126
77,1.0265824838761015,2.726327710050215,1.0,2.1346800894079156,1.569007701621723,1.300877754371658,3.798377412236012
78,1.0154913951872322,2.809912089421991,1.0,2.418520453768264,1.618996024801873,1.3109825141846665,3.4030067565521396
79,1.1355857619805685,3.0145828892170163,1.0,2.197886366534449,1.528402159389132,1.4263153600112273,3.688302125164334
80,1.081552229381902,2.993805677726509,1.0,2.4359387226141727,1.2652692666526908,1.5303859040805066,3.0897651492796494
81,1.135641220735695,3.2931043276835625,1.0,2.3965493104509767,1.095133131997936,1.2387328103869302,3.3188471412377027
82,1.2228226275828777,3.6792238205131964,1.0,3.1340087596288035,1.4561744059990966,1.5396854578730885,2.966458507224554
83,1.340032334303266,3.3890475109836986,1.0,2.1135899418896265,1.5178552091552717,1.5076633613074581,3.576628940352416
84,1.1318432644053957,3.1220847872412696,1.0,2.418835688528746,1.3662570574466644,1.3229293601721208,3.3957874384368982
85,1.0,3.0158583981082647,1.0,2.142100340983505,1.5292543416655355,1.2766968264337786,3.6801071867068886
86,1.0397099864024686,2.762990316522078,1.0,2.4220393592977834,1.459728738180725,1.14846694729074,3.4011764049661597
87,1.1392258423389854,2.7916110958462936,1.0,1.9793701719508807,1.8169696226314687,1.5031503801826829,3.659617644835221
88,1.2640006694742223,3.2727624514690694,1.0,3.0258873597854583,1.5307497214182866,1.453774315912554,3.0236435084925035
89,1.2558331945687955,2.8261117536140548,1.0,2.175683163960832,1.3074671056418157,1.3530843376288881,3.5370624639862642
90,1.0064313634196635,3.5423036096022487,1.0,2.362079600527061,1.8489964285371394,1.4758260343288185,3.0010320669217627
91,1.3165870150277683,3.1302252674295863,1.0,2.6134797167937527,1.1676737137930133,1.2151947571312154,3.1060423476769516
92,1.1159183779272692,3.0276039272447774,1.0,2.1206112484341655,1.5961443367745376,1.3009113346550005,3.6263779578012736
93,1.0265400569761354,3.0559237829412917,1.0,2.16076289851565,1.5112673295739607,1.2306469382303127,3.8342544401920207
94,1.1479008388601812,3.451717165220409,1.0,2.7314913487642514,1.446033723815562,1.2943719044978468,3.2972914376058196
95,1.085469956813292,3.42363670671754,1.0,2.4128596364424273,1.6109589864095792,1.55564422830771,2.560567063819824
96,1.0566214780030003,2.797627339582411,1.0114664492482053,2.401246254279427,1.1746758223482936,1.2545503654254107,3.8842254187378176
97,1.2180630531488,2.5503477786136153,1.0,2.209610002500972,1.2492846396203012,1.1575941508663088,3.7773377915638395
98,1.1924469973677854,2.893471934581414,1.0,2.264434688125054,1.3841483971124438,1.2578795610857598,3.646413620396974
99,1.0498901740526703,2.428951237740764,1.0,1.8832857394408309,1.9195752334593974,1.1717707139215874,3.1936892776876626
100,1.0808382726698127,3.3907332959644165,1.0,3.0726993830105886,1.6473387533897814,1.8927218619695527,2.9259093073541114
101,1.0459636300140773,3.567355022983981,1.0,2.274624886714006,1.7084091126135288,1.7230222045781067,3.349520951003621
102,1.1418114341520649,2.8665984734863623,1.0,2.14033102861514,1.302580906384948,1.3246143511647819,3.4433978651176456
103,1.1916139894370874,3.064100751504933,1.0,2.3040393972120365,1.459799677490803,1.363549189856649,3.3489315026310207
104,1.036376658976759,3.759622063319863,1.0,3.08194017305496,1.3774289035315561,1.8579830246726234,3.0039450097991707
105,1.1868084705202588,2.8289057968621574,1.0,2.2453416136922395,1.2940626489322857,1.4266598617936033,3.6426741244963745
106,1.3385294016330074,3.095222415627717,1.0,2.205428204693158,1.214675659844626,1.457611104604432,3.352233332076388
107,1.0419095626724613,3.584676136965591,1.0,3.1003954267997456,1.7585136668025045,1.7184974387153895,3.0915765362655847
108,1.2400384474904116,3.1164835248660507,1.0,1.966741162866196,1.2704492467397897,1.4898955895433081,3.2626345899287434
109,1.2255634390139922,3.0142467348164748,1.0,2.3717128946839585,1.4413478250632803,1.8472610815563626,3.10454845157056
110,1.0564060639444832,3.0261482552912136,1.0,2.029570086321635,1.460009995617474,1.522837818886958,3.353700791993187
111,1.1253409279340723,2.4893492184098855,1.0,2.111038391345694,1.1241863251878825,1.195247377727281,3.2482384874544454
112,1.1396423713815977,3.581411293541864,1.0,2.6190093023482564,1.8601142563017574,1.6111952155322917,2.9678713573717626
113,1.3783746708375488,2.6332371086338364,1.0,2.098341708258873,1.392589277489102,1.4054264498225568,3.5985081595075066
114,1.1382606838323375,2.806739773532006,1.0506533930111208,2.1763613674126354,1.448749952773207,1.206415838385884,4.217686281005587
115,1.014371732396643,3.355484344458359,1.0,2.556966389902585,1.1564355527473331,1.4346438632188314,3.1700171142232167
116,1.010476012901917,2.232828532134165,1.0,1.8460523731889136,1.417644669926819,1.3579341321453569,4.03885092691166
117,1.0813220621999993,2.895742655311299,1.0,2.2694631494063944,1.3956681751929882,1.6485426082258217,3.6139354661364904
118,1.2298119281538673,2.7405509898665334,1.0,1.8537703084114734,1.3157651335220113,1.471251861086372,3.7919245388594267
119,1.1412226983823244,2.8351705668002647,1.0,2.1967848014530853,1.520568239453224,1.3967275410924942,3.7506344874174307
120,1.028194663944263,2.939248272316061,1.0,2.3646101041460352,1.6154785782825347,1.3958369520432934,3.3307778781591013
121,1.1846508732304954,2.8759302341306108,1.0,2.203186528513496,1.823248317610019,1.247789330937576,3.621976045688869
122,1.1773525535129596,3.017148534616512,1.0,1.99513555800413,1.4124071603512864,1.3372684763753386,3.7456597120525363
123,1.0613849658862413,2.668579851051915,1.0,2.366825704481105,1.6221058824617405,1.4061419140399185,3.6090979618934758
124,1.0734594674894267,2.462835773259769,1.0,1.6075612152557768,1.4393506730319772,1.2701912150736512,3.509428595971899
125,1.112559460147786,3.4577525841371646,1.0,2.77663970352055,1.3749480513786958,1.4444885960416647,3.5323528973272764
126,1.257779171068253,3.0310570599301707,1.0,2.699539800084603,1.5930427435874366,1.4705283901877266,3.3264761248402728
127,1.2318195930983507,3.046534403000303,1.0,2.231995336589308,1.0440711028128355,1.5027377005542226,3.9146722239833887
128,1.2446725729407149,2.811220145250421,1.0,1.7631401867617689,1.5091756746563023,1.482129895768432,3.5570352679294173
129,1.0390736616178564,3.296414420775294,1.0,2.8653786067803577,1.3486892642922463,1.3555842149860617,3.03062869580743
130,1.070438730500848,3.1431332097442586,1.0,2.6332194224002325,1.4190198582776046,1.3561571834905897,3.691793706220116
131,1.1696566140393927,2.9326752572689325,1.0,2.639378103901967,1.1210473197912552,1.2671342344460157,3.612155036006607
132,1.3006748454842487,2.7391370713927166,1.0,2.1571689708039754,1.5256767951358372,1.4215765918450758,3.296631802983724
133,1.0476129675814494,3.3471404472670914,1.0,2.41916816394291,1.5166415461491174,1.288682042574968,3.5981376720208074
134,1.1895654386905896,3.1613813157609445,1.0,2.572357779385539,1.4439071681029247,1.7891193281199391,3.268515708241325
135,1.084503148921876,3.172668335803925,1.0,2.4020006883267633,1.3574428994940764,1.3766677579115483,3.5342942835888342
136,1.0930515696104728,3.085958021630625,1.0,2.4560751020099985,1.5470873621787464,1.3056072493782123,3.5697438813071343
137,1.0582564754856754,3.3463967740872964,1.0,2.8196778937623224,1.9247319535644978,1.4242312639803059,3.1447795912690917
138,1.0,3.259965993724837,1.0,2.679273872989142,1.7203567002795819,1.3119012324884654,3.1921454161270155
139,1.358577104918504,3.2144389224243834,1.0,1.8307756534170645,1.5492842784057204,1.3623247959072475,3.021011189554798
140,1.1435368391610965,2.8070572903300506,1.0,2.3259974396768603,1.1554520040336604,1.4542968991563763,3.262597577392881
141,1.1434271179938766,2.6357822286346986,1.0,1.9479446686594994,1.506018653050483,1.505855585552237,2.6821233986213833
142,1.1499131220317587,2.8474690112062224,1.0,2.2701326117002223,1.51454011593417,1.3668488281387767,3.3539362096584235
143,1.0192407429116348,3.8108492994985244,1.0,3.1610406004700433,1.4182824854723783,1.3861329943749763,3.4465552991866395
144,1.0356108954116445,3.053323771305617,1.0,2.2388369265083594,1.585027872529927,1.4602130523311343,3.422911693445446
145,1.1288243279729466,3.571463854144105,1.0,2.6059952100579333,1.324445732031234,1.5418684002053968,3.2920937453945247
146,1.0861510411524917,3.214449986903536,1.0,2.149809921859759,1.581555367419583,1.1815824088496751,3.067848392740961
147,1.282114559178026,2.8681240442859237,1.0,2.4754289751245495,1.4248295913173525,1.585684043694037,3.6681084883783863
148,1.3334915283035538,3.545762890230338,1.0,2.421372016828883,1.2867463377320716,1.5775786511923091,2.911625622751272
149,1.2562038635150816,2.9159803654879157,1.0,2.4988922346815814,1.0441887610677918,1.1823305790121366,3.167020007059919
150,1.1626805358629106,3.3957866507369747,1.0,2.864606344248968,1.1897290945388233,1.388324276077395,2.765991339329152
151,1.2868493493141213,2.530607834638793,1.0,1.9948400370125299,1.46349113604668,1.3271818044207535,3.3062676020962387
152,1.0732439053772327,2.5428437470074385,1.0,2.012460051462739,1.5154008363804636,1.101859083885658,3.231807850332172
153,1.148042299779901,2.7655896636927824,1.0,2.0459536457929786,1.365511769648132,1.18406559090341,3.6502461129976704
154,1.1515728228501274,2.8524114235860196,1.0,2.397525773593151,1.5403841302229662,1.340191558233419,4.154270396822062
155,1.0804163745805302,3.0613738710405953,1.0,2.675127534779606,1.3308980218374256,1.6231837167811352,3.708406351862294
156,1.1112727968544285,3.2937301005525965,1.0,2.495816833982231,1.6231879453916456,1.4226460320913543,3.4397993042297084
157,1.1978375252778106,2.704370960890987,1.0,2.1022601033813384,1.153400442657376,1.5083865193921717,3.229124227681035
158,1.1547414252820114,3.146192489730403,1.0,2.500242575150517,1.438477662367663,1.1032914616327238,3.3861370578213505
159,1.1315491761032759,3.1669463529225603,1.0,2.3580500154577986,1.5089095210159413,1.6080458426895123,3.293490612496071
160,1.0611185069600175,2.7250236862736075,1.0,2.2568866891007797,1.2952837896518734,1.1257800445418227,3.0242158282903397
161,1.0204236520600944,3.3083657757382077,1.0,2.1947298070457197,1.2191706291963214,1.6202680853473554,3.071679151632924
162,1.1814604422958928,2.1326980583785087,1.0,1.7538269047755892,1.4930124419114892,1.6393882689572044,3.901194603063607
163,1.0473135641885931,2.9194606045949376,1.0,1.8602689975163904,1.5665054245969592,1.2058831311481364,2.7473838114404003
164,1.1563262320831256,2.9265479859196866,1.0,1.9898494056506288,1.5427055515212686,1.30576503925134,3.149836767993899
165,1.1893369228715247,2.91350846842722,1.0,2.1662637020910425,1.6570001688688774,1.3006570398203392,3.9620703864283557
166,1.0363874898615113,3.8121702859198128,1.0,2.9753991736830216,1.3967771779364395,1.6131166019882472,3.082458270758271
167,1.011978897345354,3.416738491838748,1.0,2.9233950885529696,1.4844647735750574,1.5707387350160111,3.7265589046202297
168,1.2696113280685302,2.913330067869109,1.0,2.2516588672376145,1.5762883844092712,1.4034931361293002,3.9224019537609864
169,1.0805547832916247,3.361269056075063,1.0,3.0017607604388408,1.147506288322836,1.5364860723310816,3.4732200765565637
170,1.0641462015050906,3.0474429462323065,1.0,1.8017944493983575,1.3592350551657495,1.140918743853384,3.4031613405270114
171,1.299408223248415,2.4370519639569737,1.0,1.7764170391674514,1.5635423604720813,1.363099882344714,3.976137121152892
172,1.3009348789915778,3.0891996172250993,1.0,2.2892427526624077,1.8062657409600271,1.6930585248433168,3.369454417326256
173,1.1987931239289051,2.5956486525372133,1.0,2.063179765255717,1.4214669855365012,1.3160202145205677,3.632607385800418
174,1.0247773200684898,3.161326993224579,1.0,2.131690606185748,1.650264161895206,1.3531910290172746,3.535059554731692
175,1.3348751932172147,3.0160347591705152,1.0,1.9664659369821924,1.473228415194764,1.3802885160845404,3.3223963446471876
176,1.1533526084475714,3.481053745966739,1.0,2.121355827977124,1.4609437600914146,1.4893481543041822,3.2622821088443192
177,1.0172555623881654,3.02601942400894,1.0,2.038547419418923,1.5129678259077093,1.504972800606463,3.741380824002012
178,1.2422593401890956,3.2332926689848933,1.0,2.3209163980210348,1.4526745284320162,1.5075675692439714,3.4816064215812745
179,1.2376771026878792,2.2526869101500386,1.0,2.028922267800573,1.2318900028525688,1.2571642294817396,3.8698178097385365
180,1.089011819218141,3.3650690430182677,1.0,2.5968402502398407,1.543795908914203,1.6857362372357552,3.8163924873481005
181,1.1668740634364572,2.446840252727643,1.0,2.134754981738561,1.548144165644323,1.2186714058222743,3.189303157716465
182,1.2371578408875372,3.2928651834359712,1.0,2.3057702378052998,1.811772730838193,1.3424726884155265,3.1474070051577607
183,1.0046875822096788,3.672894298553972,1.0,2.397793072065291,1.1326704382217794,1.9121823934327769,3.3197693694639145
184,1.0953056103168812,3.0462324450710065,1.0,2.6638464470993486,1.3451863962518786,1.1652638692800534,4.059102920249569
185,1.0,2.809417089304192,1.0,2.0723492608655905,1.7240480396968116,1.3152560820394408,3.442223441027205
186,1.3037641799041375,2.9206380516232113,1.0,1.8400667903950587,1.2799165274814162,1.1674010333398857,3.564594839821684
187,1.1670496097317544,3.285198262079948,1.0,2.4713763283069814,1.3456390926996318,1.7739395305902723,3.43434647565108
188,1.080983068048773,2.7237335393563806,1.0,2.0837705064327734,1.4549194240458185,1.3014303424265616,3.532679553956362
189,1.092789642962549,2.46419033690302,1.0,2.1473278728485226,1.3684694980699375,1.3311788900467154,3.2337261596023
190,1.114903499888266,3.0834287590835063,1.0,2.2975925694492587,1.4878147976602487,1.642139283617007,3.4900320665865587
191,1.011645653892493,3.1484668470444324,1.0,2.317064225889058,1.2104937203089887,1.4471734194222108,3.664749495112305
192,1.3296343914541573,3.6269573581465826,1.0,2.816508438436505,1.3190981400692738,1.5573881098522468,3.0092819429407514
193,1.2283872016752233,2.6016135837603045,1.0266919476668643,1.788091786185838,1.3050352961529834,1.2999965793972772,3.6867181390779176
194,1.07270922979235,3.033300116048531,1.0,2.413487368034769,1.5050994218684393,1.426696163228055,3.37202224167583
195,1.044504661828848,3.04273001316915,1.0,2.403001482279999,1.3310082144155857,1.425668093425567,3.314998030180897
196,1.1253368641058918,3.135202120329185,1.0,2.653410817767035,1.3423317274217976,1.3428245913848824,3.415615153834374
197,1.0531269400251655,2.8646396333753414,1.0,2.394963615664899,1.5228564420637036,1.3827984440713428,3.4495000395336626
198,1.1865310253009898,3.2473338442112243,1.0,2.7685528082161195,1.4863059054986534,1.45957841549257,3.3438902993834154
199,1.2247674578290324,3.1446730739349507,1.0,2.2855260113620433,1.7507662944714004,1.36476109615049,4.036918134908986
200,1.100506597282569,3.0685345372546777,1.0,2.1855749347594764,1.2724427073803468,1.2550298622496217,3.204024485443824
201,1.0281275285987481,3.056531115608726,1.0,2.2279860857752887,1.3137551331661284,1.3172590499627685,2.9478772160144744
202,1.001379786606856,2.8021913997677377,1.0,2.45709871905622,1.314899815188005,1.352948177395882,3.8276865079638975
203,1.1095875249467837,3.2316549076983763,1.0,2.529490765452063,1.5115805456479388,1.3855665034565845,3.43023744054666
204,1.3345317382510153,3.2501167493873684,1.0,2.2529501732542028,1.4968181590223515,1.8253969513686497,3.3985305158069967
205,1.235285308048115,2.970473980566241,1.0,2.1794144075206647,1.1930609841029751,1.3693628335219599,3.2360545453797807
206,1.0014692234297038,2.587753921238065,1.0,2.035834492152143,1.3329899677021115,1.3705677622002679,3.8673251029670683
207,1.0,3.6686445851908625,1.0,3.3178311034624133,1.530104992626705,1.3796844924882652,2.7764682600910424
208,1.191228593555366,3.073464224538422,1.0,2.499806232734451,1.6385779500553417,1.143116403895049,3.459814834545896
209,1.3234149686125554,3.3265802406521217,1.0,2.8009694350365786,1.4409970937406178,1.226611429585825,3.332391207073821
210,1.2935144097091957,3.0855817133450887,1.0,2.407441337765413,1.4684602708397725,1.2993002269324112,3.572443166486166
211,1.108277136054169,2.779847838245038,1.0,2.446895939232715,1.7007666521994336,1.3193210277605578,3.488612842607193
212,1.0202135352444333,2.3152311754764687,1.0,1.9492225317467644,1.154415293352147,1.2914997652098106,4.669373652405682
213,1.1555784019803736,2.811253622039229,1.0,2.252670488537705,1.4375813972490497,1.3732314422692247,3.345478510849584
214,1.0545808530441954,2.835933618818954,1.0,2.5282011455005624,1.3360140369769586,1.3797861856634692,3.3509289445817005
215,1.2231984698912952,3.1786568761712606,1.0,2.1249760504468167,1.2293545688808662,1.2286592462990138,3.657546055247135
216,1.0525576408161323,3.262956942254382,1.0,2.038885814944793,1.2508560425503321,1.4509289751112087,3.6775172657319226
217,1.1184154955207894,2.74053070749381,1.0,2.0590577241701573,1.3276682945647187,1.1570341705048748,3.5912460712202074
218,1.0881839900891945,2.846948382550008,1.0,2.130621379297241,1.8701235135751026,1.3758048051671097,3.5138617040452527
219,1.0203412865825603,2.927797641565958,1.0,2.2196614778831742,1.397172760342214,1.4953544444290152,3.4901009477368623
220,1.0671465483696538,2.679361945203556,1.0,2.37200879467567,1.4170511143326614,1.4072759339092684,3.7595691888072054
221,1.3182911797826589,2.844263296695613,1.0,2.717209319651717,1.6830472712203495,1.2774442476074075,3.136961005034171
222,1.0848377217674539,2.8441726025774714,1.0,2.4809767777605676,1.4105699608440567,1.4736854180023595,3.507334971605021
223,1.019019437162238,2.5974272110892103,1.0,2.2893204218277106,1.2121248538222602,1.296896023209277,3.582418305612755
224,1.1996445788849228,2.914532582065631,1.0,2.3928226875039385,1.084051322990215,1.4374082067075813,3.538045167480211
225,1.048621525293076,3.0160077010487423,1.0,1.9110121795214248,1.1995170492535665,1.1449534074144163,4.079097381328747
226,1.1794747117978222,3.6351241795280265,1.0,2.911771603835488,1.455337624938524,1.481021034213124,2.89264619260982
227,1.1415884461031773,3.0184485340782117,1.0,2.5294010763042136,1.2186166795540605,1.1586300489602963,3.577814813567236
228,1.0238701373776138,2.8582720324800976,1.0,1.8081202601233146,1.5017381699178134,1.5444865159502326,3.814277076077909
229,1.0204579142201822,3.2352598641511614,1.0,2.601069050696533,1.4247157346329549,1.5779474690840862,2.922793832316623
230,1.3774156548637961,2.7515230694765425,1.0,2.090162944906158,1.5219185165959064,1.490357663158125,3.5744310629810516
231,1.2305468771942671,2.734360266473339,1.0,2.26323162911448,1.1328692105047409,1.4353044988572652,3.879457517443303
232,1.0096610927301892,2.838977679150171,1.0,2.538242683852519,1.4156144124638599,1.4687152866796516,3.2275048963018147
233,1.1540002434724208,3.3023054883795533,1.0,2.506637450543391,1.7335133435628503,1.5492034547152431,3.2236467859749847
234,1.2494424994835378,3.0824012457133696,1.0,2.3825946459131195,1.5973720441796369,1.4622373241575788,3.3361137808822123
235,1.323293249444088,2.8999675699376595,1.0,2.163779949469431,1.154714412493775,1.5710136810430546,3.2205494457432153
236,1.1970541387240206,2.8635105442423003,1.0,1.7152271091874627,1.4269632396418608,1.3231065252112277,3.326767729646525
237,1.101082946016381,3.7168338078804046,1.0,2.6534376207991297,1.207802143278071,1.6620022340717382,2.599992002721434
238,1.0230038036506883,3.5806802779304525,1.0,2.717409069718944,1.3294520976323427,1.5192926609557158,3.2242993448014765
