,Nearest Neighbour,Farthest Neighbour,Google OR,random,Nearest insertion,Model,Optimal
2611,1.1119788329605413,2.2303601510520052,1.0,1.7328679375586291,1.3506162306870504,1.0,2.490375929164279
2612,1.0142880818504874,1.7930260955780608,1.0,1.2356041153778512,1.7855326930225752,1.365358669187572,2.613301957813943
2613,1.0941600452641895,1.9588381457135118,1.0,1.7268460171109057,1.1876880814442972,1.3792179075739297,2.862151847081302
2614,1.1284040345332365,2.0734639688029106,1.0,1.567840432951924,1.48253924103328,1.0835280816347164,2.7325432509950267
2615,1.0,2.0347659479384532,1.0,1.6914918185972792,1.4105444385430426,1.1394912083035276,2.2027377029245927
2616,1.0214906848904912,2.374437621641471,1.0,1.5676345676016488,1.6609694856743047,1.163689803266563,2.325444485014975
2617,1.07219388396667,1.889396871047777,1.0,1.7036006576558498,1.4496558512708573,1.04268250499852,2.601531326463989
2618,1.2551346414619853,1.6384725102826312,1.0,1.4373559737108004,1.1011368647873643,1.050651703056603,2.6426131703779268
2619,1.0,2.4803536178963985,1.0,2.1317610435367618,1.0338184236240204,1.3056286090413134,2.6401830747715236
2620,1.0,2.1026749401692153,1.0,1.3710118379205678,1.3015379792051778,1.1460697685239458,2.5506748339220144
2621,1.0,1.838862804224251,1.0,1.2090237554631056,1.1893198307566692,1.0089516472465407,2.3723071561807334
2622,1.0,1.9154094702629088,1.0,1.6240314234427111,1.6342819506325736,1.2195890342562061,2.8772363079838836
2623,1.1137778599804422,1.6932646072031063,1.0,1.3668651920957466,1.2717020587716688,1.1531699224741205,2.206380121578468
2624,1.0271988121902236,2.1167160043161592,1.0,1.4754020191042179,1.8778995347740035,1.0271988121902238,3.0985333433146236
2625,1.115431570027533,1.6395128387100244,1.0,1.4656131976207256,1.1906380174121027,1.03103036934106,2.716692744384074
2626,1.115378162321821,2.132861619770207,1.0,1.667710605420814,1.3042950117884844,1.0873516155300846,2.2904926977064055
2627,1.0992760599793427,2.1603603279762758,1.0,1.6602675976221664,1.1265654077664724,1.124367070360504,2.3478880238397517
2628,1.0330261223493389,2.2464069993562488,1.0,1.5830796622652301,1.2444190773740695,1.0330261223493389,2.8525054349547427
2629,1.1678213156039299,1.7590788007100953,1.0,1.13781367297049,1.4333057034874408,1.1712740413120348,2.8882563827432763
2630,1.0,2.116152957324038,1.0,1.4355058322703338,1.483437139835134,1.0,2.1995397506570415
2631,1.0675413343565252,1.758494574640717,1.0,1.42204353616448,1.2879090016983987,1.1403150828528303,2.6585830391134473
2632,1.0901006119544294,2.2930051255239254,1.0,1.8124645783501043,1.715532211460023,1.0820825880476461,2.4914826164676542
2633,1.0921140273260403,1.938944891995394,1.0000000000000002,1.54110832672263,1.1383482165269856,1.0510949645494037,2.539661723325888
2634,1.0838428592915599,1.6525944314892282,1.0,1.452128746282898,1.3358285567744637,1.0476564208152095,3.1885914754388343
2635,1.076707822036212,1.9507709936978375,1.0,1.4009809434924212,1.2446028949910206,1.0496664622671144,2.683964774633442
2636,1.2201459099633438,1.9412659083438966,1.0,1.8073824316866076,1.3450298690092362,1.166603929212598,2.6520986479330153
2637,1.0472460848075966,1.9687826364120178,1.0,1.734404007614414,1.2691774861286784,1.0,2.0884509682245413
2638,1.0,2.0881828529581954,1.0,1.4472806990144935,1.2729111307916545,1.004175206489389,2.0101842320718166
2639,1.2047873933241728,2.1257819645832465,1.0,1.6102284831506208,1.2626618075009346,1.070541525752307,2.6920445159468844
2640,1.0,2.015317207805471,1.0,1.5628951184581636,1.0718030381107433,1.0,2.4256900869134204
2641,1.3097993626690427,1.773144394992212,1.0,1.1331277489391043,1.2271786709213952,1.088034611866266,2.438851967763388
2642,1.0300201630205938,1.377814196283808,1.0,1.3536042853946533,1.1618642536495736,1.0452104979745862,3.029065165400149
2643,1.0,2.130671243125697,1.0,1.658729086148637,1.225021437812695,1.310388881766732,2.2815075769476265
2644,1.0384780879538762,1.8680033218643923,1.0,1.5054748463589114,1.2709640392168373,1.182838255197517,2.0457225785994226
2645,1.0425590966969485,1.8264494722930682,1.0,1.6639454590643536,1.1113975419190674,1.0855733848199338,2.537525185325002
2646,1.0236075077195317,2.5082308945165854,1.0,2.1843397828463202,1.9696040034064453,1.0000000000000002,2.804871043049642
2647,1.0359800563712944,1.8163779785003908,1.0,1.550366631844913,1.17069738935438,1.0,1.756631557186789
2648,1.0,1.939348011779659,1.0,1.4832816307298993,1.400817472540641,1.123154382919325,2.282587437185443
2649,1.1734091636860755,1.5252335041294425,1.0,1.3373088406537361,1.2731044975880448,1.0110394494832593,2.753726154459811
2650,1.0492226083888514,2.4742945537660925,1.0,1.786879809088872,1.1531989354597245,1.1345475637700542,2.120374323528622
2651,1.185700929988354,1.9619400243125125,1.0,1.8133134825571684,1.6842151121785633,1.429323363791481,2.878553256827269
2652,1.0468004323691957,1.8979382308508994,1.0,1.5132940153398406,1.2283642442852916,1.1542106534876575,2.703750222314905
2653,1.1559389167177656,1.8349698375379868,1.0,1.6865050731000097,1.3765650484001357,1.141297518081738,2.8970252375864614
2654,1.0,1.9366769476931474,1.0,1.5726250531594599,1.383989809208835,1.107751350745775,2.870393268723979
2655,1.0990625780183254,2.0143756548535174,1.0,1.3245557358759945,1.3902943289299807,1.1235084060059215,2.903979665049245
2656,1.0578136668931264,1.437672298539655,1.0,1.1711196864132882,1.214424089877637,1.0725152050578464,1.9621935113765638
2657,1.0,2.3957061726939726,1.0,1.747146146447351,1.4581451511578178,0.9999999999999999,2.695453991725432
2658,1.039341954957449,1.7047798343515024,1.0,1.42327517503327,1.4746922195344292,1.1904117557084273,2.6006586261196634
2659,1.0148086962389866,1.9546672945969905,1.0,1.5076898714742022,1.144048655597821,1.0124968642245726,2.0714877421920486
2660,1.1608265357368255,2.128711158448936,1.0000000000000002,1.6588964030958913,1.3053996642923844,1.1522858199204793,2.5428862864098067
2661,1.115628124504259,2.0158730905060103,1.0,1.3232480918081648,1.3683657102239315,1.2263117206954204,2.0085824150945735
2662,1.1122776170038393,1.9297386652059667,1.0,1.7734432205301958,1.1812037727502125,0.9999999999999998,2.2049047141458415
2663,1.0,2.024901926740948,1.0,1.8394705459000114,1.375199284273182,1.3443527563058946,2.3462863151658837
2664,1.1250400423580436,2.2736617009428466,1.0,1.6070430745972777,1.3704970983549911,1.3560546774474516,3.0040136788786582
2665,1.3541756441432287,2.1166769034321407,1.0,2.0022803519294055,1.5177157418567606,1.2036694779412571,2.3141939172270933
2666,1.1319311786511597,1.8270334675230462,1.0,1.7348905475419378,1.2497245515753912,1.0699790059602625,2.4161628914741664
2667,1.0829180786717336,2.4367239475566733,1.0,1.848330464181948,1.0399329502900116,1.2073156795921292,2.886957218382616
2668,1.0,2.0955519248692736,1.0,1.8028665315169354,1.2702969441106322,1.3490537676895749,2.7350750127820493
2669,1.1880318713284053,1.9873540454099996,1.0,1.9889220348583587,1.1055160208414443,1.0675384955815206,2.4233838449745866
2670,1.2331416905014372,2.1907280763059065,1.0,1.2745049881440582,1.9093031203697652,1.0,2.4470243967049674
2671,1.231056549646551,1.8618556189782134,1.0,1.2028058915144433,1.4554277748821443,1.0288179288152857,2.6198876855381363
2672,1.0226831618849002,2.1345298491027473,1.0,1.6239633558760136,1.4878682738737892,1.247622235704199,2.275305516644658
2673,1.2155581167042468,1.8129527622055912,1.0,1.394435605936255,1.1296757132266295,1.0279227732498872,2.905852923732419
2674,1.152102961994018,1.570111939571213,1.0,1.4142503719014803,1.251989026481837,1.0166432762625353,2.263606895228674
2675,1.0,2.092416687490982,1.0,1.526529169719919,1.328165876581713,1.3281658765817135,2.6457687469211866
2676,1.1452881682023033,2.2224398942927923,1.0000000000000002,1.7220465394029199,1.363737848135184,1.0,2.8666375745079815
2677,1.2171075057117609,1.8293142411179122,1.0,1.568061188226142,1.32600761909465,1.2594302062830867,2.9237403024141013
2678,1.1337198672094448,1.580877996701913,1.0,1.339012009094962,1.2484543471173117,1.1724657102444547,2.8271472260312693
2679,1.0741122858731373,2.1591481687608947,1.0,1.615652616730462,1.1198254860446446,1.11976486968129,2.2380645388777443
2680,1.0102814384819625,1.8378330211945775,1.0,1.5324988999801477,1.1658873121220898,1.0,2.7633985827455003
2681,1.030512442277352,1.881620759757675,1.0,1.3546545759606543,1.21060437635088,1.0167450655826096,2.8360207930298693
2682,1.0287221335846453,1.4210069542957744,1.0,1.2396736414616818,1.119706213710097,1.0154443700297893,2.6968521951903384
2683,1.019223033711618,1.7984941938128682,1.0,1.7198074869459983,1.284767354189733,1.019223033711618,3.0095960790739995
2684,1.1858864206976474,2.330151202948641,1.0,1.717807820282834,1.665430853406225,1.164247845837068,2.304928482968729
2685,1.0948135348445336,1.8065602040135802,1.0,1.5664008719341418,1.1389420796411736,1.130522485865628,2.601047198516147
2686,1.0,2.058640823411162,1.0,1.844787139770008,1.2874234142523704,1.0000000000000002,2.9851572001417304
2687,1.2611326565837433,1.8144022081856002,1.0,1.716171480876248,1.2253005444189582,1.0109466885618883,2.35668123418379
2688,1.0384462952449982,1.9371507979736626,1.0,1.4890314542312326,1.4102761178210017,1.2006026907976681,2.3463545055264534
2689,1.0303968776613788,2.3607736740301326,1.0,2.109777910201114,1.0125700554697716,1.0618981151042821,2.4261823463309327
2690,1.1594764290738084,1.5780573313076127,1.0,1.5553898742972754,1.4214932169388088,1.0240990985830856,2.3785906287433374
2691,1.0182072482257487,1.8519254435556278,1.0,1.7971876296383358,1.5951651597378442,1.0019953431978823,1.7271618666152166
2692,1.0261817021089161,2.1715787132606534,1.0,1.7989367743964302,1.6828486102735492,1.3927849664965601,2.9515527945614703
2693,1.0776997941364819,1.8482252727503865,1.0,1.7026403421432719,1.140379476662218,1.0149707767696148,2.371308912373099
2694,1.0031025829427087,2.222695817101933,1.0,2.2662005463500137,1.1149453513304197,1.0425774594812767,2.3939130272003797
2695,1.0428925366321657,1.9273864305756323,1.0,1.580089074399886,1.3739189337709634,1.0000000000000002,2.0524072076967332
2696,1.013610709335491,1.826884120015236,1.0,1.3079114178090894,1.196772552705472,1.003353336739708,2.8830606866814357
2697,1.0,1.783775642257155,1.0,1.6581162249404535,1.3570442391706703,1.0009118045527623,2.867495613839141
2698,1.104422415269221,1.7130214615257717,1.0,1.6161555876209002,1.2447876808347496,1.0350255154452708,3.0919956915722033
2699,1.1812677415573132,2.2705609599072747,1.0,1.65309222517102,1.330429606729039,0.9999999999999999,2.9109037163747637
2700,1.273499909698905,1.5111794936484784,1.0,1.410264268574639,1.257389530143947,1.0942391083289886,2.809586971589019
2701,1.0216488944063264,1.5387658787374614,1.0,1.4299713225201816,1.1028400847133109,1.0113565435052672,2.4917856785955204
2702,1.1266505352161877,2.019451374249092,1.0,1.3638746939077733,1.2614422453018537,1.318553961019188,2.819191454231917
2703,1.0,1.89570084457568,1.0,1.4040322470659472,1.1997856576854273,1.0,2.8786002593478193
2704,1.2159272564659165,1.9351473364918501,1.0,1.459897590443718,1.3764431354931908,1.1257480409008869,2.361514918981908
2705,1.0,1.8620959440341887,1.0,1.6932821188823997,1.2305397534681057,0.9999999999999999,2.903082777044382
2706,1.0592694041086874,1.740163127848513,1.0,1.4929711796901366,1.4872826389680749,1.2554384906226792,2.6445164873697387
2707,1.0,1.5561186492843353,1.0,1.5368280175473517,1.1967773239813835,1.0,2.503470905532733
2708,1.063355717193591,1.8829626120507075,1.0,1.44432493476665,1.204746979073866,1.115191483296952,2.4009032050324897
2709,1.039875848903602,1.9721968019770912,1.0,1.4763292091914035,1.305857112878407,1.0412520077953775,3.0271108449597137
2710,1.0531901090883475,1.8276696429144381,1.0,1.282532306872367,1.2905351492209718,1.1159759620654532,3.2665530151189954
2711,1.0793874307346316,2.105845300142556,1.0,1.5610017852534248,1.3730191093436592,1.2024171494219542,2.4346821146612263
2712,1.1053543700723814,2.0313285274794404,1.0,1.6545410990916045,1.1216820219703658,1.0561243231347162,2.674002523132702
2713,1.0270817118768265,1.7641731823692952,1.0,1.5813973955879015,1.386204141964449,1.206199912134072,2.825372035321179
2714,1.075535376631515,1.4622288928287224,1.0,1.2263635291485568,1.4702523856352896,1.03841048208914,2.4543664897699617
2715,1.0981935493711168,2.1188491569898735,1.0,1.5858137683645959,1.3230514677644343,1.3491995991345929,2.647990911100017
2716,1.0023504517519028,2.0062961947918048,1.0,1.4506874249030932,1.1410758857877432,1.1609539892674092,2.3042685816936754
2717,1.0,2.125782196933029,1.0,1.57316963738657,1.4395715680143926,1.2116258216253024,3.111371151286332
2718,1.2677097339175722,1.9600905138704858,1.0,1.4396785955417128,1.2777896722252187,1.07531781795565,2.005114156790226
2719,1.0156399135470306,1.501074673550758,1.0000000000000002,1.2560990756416046,1.2093692736280763,1.0788427167566006,3.5327917025758757
2720,1.0111790628156916,2.0029837756038336,1.0,1.8031883634737182,1.5649300851550774,1.1840434501459791,2.9437344114268598
2721,1.0261040006345854,1.9369891942817177,1.0,1.345901895425922,1.4113419680537198,1.03643879775964,2.624391979294891
2722,1.0622390938580597,1.722931699627138,1.0,1.4661961328645436,1.2922336084418828,1.0050385876648442,3.1566037299497087
2723,1.0602660561467165,1.7109533238384391,1.0,1.4089235701310827,1.53301658533737,1.0233333986322222,3.0695245813641203
2724,1.0403224629747458,1.6594749165847533,1.0,1.3141760470287696,1.1645205142730035,1.065943763755489,2.61481021695691
2725,1.1350973186555238,1.8439699073570657,1.0000000000000002,1.4397762584726719,1.180053935307631,1.0192973813801045,2.8648024589343737
2726,1.091018193545622,2.0388207434587495,1.0,1.6590419771549614,1.3383261816374203,1.191070700705739,2.5563118900056585
2727,1.0941472504665968,1.7082912908753431,1.0,1.7388818448024517,1.220061517965611,1.0710663609773963,2.2923367216539736
2728,1.0507718702785762,2.0457236342527514,1.0,1.6064809707197012,1.3763216204762283,1.2209320619258315,2.372373900705964
2729,1.0674424212090023,1.8025275352375842,1.0,1.733140933249705,1.2756522737170755,1.0120557317940782,2.1314755774101153
2730,1.0,2.3296845127456947,1.0,1.6194113925004474,1.1805412887286542,1.074795921469007,2.864166635678273
2731,1.0,1.7852483850284468,1.0,1.4808283636784652,1.210150466228383,1.0,2.1094806862009237
2732,1.0927757690122617,1.81563473169118,1.0,1.5063970746512352,1.0517509583769782,1.0828996686127343,2.486915879924771
2733,1.0719029896983108,1.5998928472509255,1.0,1.4730264088039324,1.2207982814267613,1.049833197911563,2.2037910599723163
2734,1.0414059232762,1.6268579055482162,1.0,1.2598763545081246,1.5028634040958,1.07727088360335,2.6778832631210814
2735,1.0,2.017695151478963,1.0,1.6760810104967634,1.4336504149697686,1.260511787723427,2.462931482984933
2736,1.0418890500079392,1.8088379107313022,1.0000000000000002,1.3771541491922419,1.1628225330011706,1.0244238302694524,3.168367268597854
2737,1.24173678925385,1.648563976687322,1.0,1.3734572886772838,1.164579015742055,1.0492383989965468,1.8648058642671763
2738,1.1327654223067807,2.352676484093572,1.0,1.8109843891012805,1.591517720882097,1.0659194834140993,2.640101936143397
2739,1.0951698486071317,2.0550587184175653,1.0,1.649285132852982,1.025474046633919,1.1370420823515033,2.611031098176187
2740,1.0,2.0780071818395762,1.0,1.3317559919358897,1.482731196916725,1.0879867376592127,2.2980553541944158
2741,1.1424688632425593,2.0946968364269205,1.0,1.8314281770210903,1.1306784584082252,1.19068400433589,3.1748776905483815
2742,1.2066116371737017,1.9127112747770423,1.0,1.2376890424254559,1.3339809544114773,1.2654672253375223,2.790232054178333
2743,1.0,2.2238141961524063,1.0,1.478386977340684,1.2734800272390145,1.1724152439504165,3.000493496055882
2744,1.0309254658351277,1.8643038322554097,1.0,1.7029995588545244,1.3310005716384494,1.0309254658351277,2.8387588000393955
2745,1.1376458216058891,2.0738515840708134,1.0,1.83666987738823,1.38372717275039,1.222383179314,2.5234565071610873
2746,1.0,2.0845635106775893,1.0,1.5448294194032257,1.2082655472167256,1.0025975707268318,2.685601667505156
2747,1.1578657066977622,1.7893130318649209,1.0,1.71711527293391,1.383652450367116,1.1408162220996922,2.6896694483097283
2748,1.0,1.992331811772962,1.0,1.8618512904005347,1.5371261760885992,1.1477470051904304,2.5109191900300627
2749,1.1752662939030896,1.7836794648394898,1.0,1.4897894405379961,1.0226876179582423,1.1132605137448288,2.5522004911756784
2750,1.1770748250933003,1.8904676825055693,1.0,1.440007650826944,1.1680516776137584,1.0126801033897264,3.0587234583252454
2751,1.0,2.1413808209411096,1.0,1.7939013341053027,1.4570243785511123,1.4059436566518146,2.9401504884271383
2752,1.1046464583670448,2.146986214546255,1.0,1.9825958714510545,1.2220488904159448,1.056889194821696,2.63241400085776
2753,1.0,2.0696437750745216,1.0,1.984084591342623,1.6943593407127662,1.0000000000000002,2.6016464025984454
2754,1.0,1.7703566038015863,1.0,1.54501915311109,1.8959005460941052,1.5030986018456458,2.943813218089156
2755,1.125897405635511,1.8832413280493572,1.0,1.6581256295150917,1.2996705500252865,1.010318986534625,2.6598367782359813
2756,1.104018347248957,1.9753762097420857,1.0,1.3486367586481025,1.4742391808966513,1.0000000000000002,2.838229616118679
2757,1.138189396054441,2.043152822457239,1.0,1.3444089532156525,1.233578785889851,1.0933409010523016,2.940288772584758
2758,1.2329913012063185,1.9475551885259692,1.0,1.7166708582872534,1.4100466959005307,1.1391068329307208,2.0531011517998556
2759,1.0435120056116534,1.9643724606981983,1.0,1.6001106963892109,1.3785089822979597,1.0435120056116534,3.027736971874561
2760,1.2224702843541917,1.6735641340158574,1.0,1.6553792450200189,1.3177741269911023,1.201416729525356,2.820580794265965
2761,1.2010009045353904,1.9929949619706893,1.0,1.8161605866574797,1.207462016135192,1.3969931020092397,2.5383798473928265
2762,1.0,1.8960091559095436,1.0,1.6740390910529466,1.2181735272397072,1.0,2.6287798249869367
2763,1.0,2.2154247797023023,1.0,2.0597463645693717,0.9999999999999999,1.0664389979602062,2.768954696745923
2764,1.0853078067970063,1.7052177495602778,1.0,1.4687249331531806,1.5128665565839465,1.4013951708719559,2.403135735108303
2765,1.1259407096290304,1.950800906365607,1.0,1.7242255652781804,1.5468537720811417,1.1205466155963002,2.6004734510415948
2766,1.1521038171945626,1.8162184136187154,1.0,1.2042314864811599,1.7016308097975152,1.0535511741987489,2.6476445362049628
2767,1.1903516765091673,2.0398312963512035,1.0,1.8867997028293626,1.367713579420198,1.0339673513718113,2.531584524894578
2768,1.2555238993844058,1.9839740881432675,1.0000000000000002,1.7518137383534953,1.3608075221073754,1.0259205269706868,2.525419411549445
2769,1.0,2.1754108457311045,1.0,1.3557604933610792,1.0,1.3813790487309126,2.6147274532432627
2770,1.2444704076278401,1.9224774078530822,1.0,1.8080116941821793,1.6329563033086678,1.0909013602206643,3.089333721610849
2771,1.2097315199619432,1.710105932710995,1.0,1.4436498260182316,1.3542241690610044,1.0,2.32196091426136
2772,1.2165403209921792,2.050609514619881,1.0,1.753740610857207,1.4549132483885516,1.239488298704881,2.6576772301336686
2773,1.1563398169633272,1.7480818496664081,1.0,1.3844031018355447,1.2922551191867617,1.028258108128284,2.9704780853241934
2774,1.0,2.0435122609957777,1.0,1.8094951477851753,1.2042831381540537,1.0,2.3223674422856475
2775,1.024169182717728,1.9195202092076928,1.0,1.6262721762909185,1.3977655030706528,1.041267400099889,3.2715131867884293
2776,1.0,2.4586845134307116,1.0,1.5615406135268075,1.4095958511247582,1.271871776773985,2.603866356817653
2777,1.096456557540298,1.7137632572541648,1.0,1.379496226616706,1.1568941769309342,1.0377704215174628,2.3706270557569065
2778,1.2114578161097593,1.730645130424144,1.0,1.3344862121151984,1.2811811401009512,1.1496561142659385,2.82054760179288
2779,1.1295014524109463,2.1903298217125022,1.0,1.5600189640439786,1.394153147199792,1.0637446369900443,2.9089023789334756
2780,1.229179549668979,1.694188419679956,1.0,1.2246742273079947,1.3725092276984234,1.1790663152353447,2.818213853196338
2781,1.029935061565059,2.487077912669509,1.0,2.386999802440408,1.241974733260463,1.2042934977420876,2.125551615026319
2782,1.0345634220059075,2.15076597902546,1.0,1.4883256974015193,1.322847714714006,1.0136537610363299,1.7115589840191323
2783,1.0599172066402909,2.4477837781035947,1.0,1.5086348316017428,1.0376453261303653,1.1091921931191184,2.674889434117422
2784,1.0593159831580699,2.2302905884316813,1.0,1.7809802467108848,1.068228139532636,1.0509058572520114,2.4147425043608095
2785,1.0000000000000002,2.1031302081241297,1.0000000000000002,1.3292003918571578,1.6944277859029824,1.0570438000148876,3.121473712771994
2786,1.221115713771276,1.9017697532231657,1.0,1.6432209703668028,1.352490947718001,1.0,2.6899188307190722
2787,1.025359695436515,1.6743377158473916,1.0,1.4698900184562693,1.1171639537034608,1.0410472735362277,3.0332271891249785
2788,1.0383573103596129,1.8030232956529282,1.0,1.3047370368521345,1.103507426961726,1.0215162142108998,2.4209022931536364
2789,1.0,2.26981552433496,1.0,1.755913683473912,1.688844443508135,1.4079000444741072,2.8393577889026305
2790,1.0328007071303917,2.233297449454586,1.0,1.5224275324531544,1.2389963304660898,1.070116317000459,2.1265621251055524
2791,1.1255423908249127,2.182169683571325,1.0,1.915662278856968,1.529227086188643,1.0818647981965592,2.1069284319328956
2792,1.100269500117923,2.0517492904979764,1.0,1.6116274460290776,1.4879590234278903,1.110049877923342,2.7966986171036226
2793,1.0698154850955912,2.339698661280964,1.0,1.2202094834621617,1.101300001363533,1.4160218367351485,1.8926207102933184
2794,1.0,2.103108506579914,1.0,1.7277560546286785,1.4167476684077007,1.169015524118105,2.641595038344243
2795,1.1173855307691454,2.0177802946232943,1.0,1.5472039604350822,1.547203960435082,1.2649634968701298,2.823591446987664
2796,1.0503325205779028,1.9283844630727611,1.0,1.9284288135401606,1.5072343252258111,1.018659750127014,2.102721293143955
2797,1.0677324748778598,1.4764417482515095,1.0,1.2480242405724962,1.252878568641312,1.101789470075343,3.1546354588640266
2798,1.0062416011943367,1.987715289589754,1.0,1.3531177566231727,1.6501262090152404,1.147194492790958,2.7034211116563616
2799,1.0,1.6744111967156337,1.0,1.1607264111986506,1.4416485727506794,1.0526162918019273,2.35385396104608
2800,1.0400371335980017,1.9766327970839717,1.0,1.7997809479450293,1.5682053812809744,0.9999999999999998,2.441426906883192
2801,1.0757441419058114,1.8378011575517088,1.0,1.689153218698313,1.0757441419058116,1.0650970193091243,2.504251527502578
2802,1.0932112815534387,2.025395690213265,1.0,1.4583296004499389,1.1415916100483605,1.0,2.6339604988329413
2803,1.0664458785117716,2.018186525938698,1.0,1.3163560514892065,1.2184989113432527,1.0361723736834552,2.3503426846403443
2804,1.3367317811781771,1.9270002622038322,1.0,1.5572557901419282,1.399949521092354,1.2525138345988622,2.5084083587640076
2805,1.2662031551885853,2.0201823445080698,1.0,1.9183351312715469,1.4095465138103291,0.9999999999999998,2.3723141725970835
2806,1.0,2.4706109192741925,1.0,1.6116903575728347,0.9999999999999998,1.1254742834787066,2.33723404982325
2807,1.0,2.4800738568427456,1.0,1.7812374363682166,1.584231369402509,1.0,2.117948405455947
2808,1.0541743850189933,2.183182594718227,1.0,1.8018137398283465,1.3502332338797238,1.0042007885650646,2.5307572657879356
2809,1.0,2.3598672206470925,1.0,1.8231463310802456,1.9740593530303625,1.2122436957893836,2.1997189004125777
2810,1.107601434585264,1.8822169015387589,1.0,1.1109744457445891,1.169723327575796,1.0076921384685018,2.685555279474884
2811,1.0466439774576974,1.9820080701113978,1.0,1.7034806822277513,1.5322937787139348,1.139100892347123,2.5564922230066434
2812,1.0000000000000002,2.1084419247064434,1.0000000000000002,1.7250698032308254,1.3897418379954338,1.0888709055366441,2.6235226281562687
2813,1.0508780505443631,1.9951198576639142,1.0,1.7189516424429985,1.4459926061739132,1.414836665777727,2.608657549909556
2814,1.0,1.9628255143286217,1.0,1.96574535246707,1.1980156363463546,0.9999999999999999,3.2846749973142617
2815,1.0893475951079021,2.0196716802908172,1.0,1.7023125980439555,1.4193652134438777,1.0743390291258632,2.4056539977908002
2816,1.0439910368352339,1.756431642393193,1.0,1.3337659430533633,1.3231992580597183,1.0439910368352339,2.621052566904537
2817,1.0892458699441057,1.780303939771718,1.0,1.1473761084594893,1.3377692359343212,1.0957433862906267,3.0621357384717314
2818,1.1151148326762463,2.2866452944911084,1.0,1.959302978944403,1.4343874536289012,1.0000000000000002,1.811074353242538
2819,1.1816036326856434,1.6096778049813636,1.0,1.6251775754895939,1.3880822380427738,0.9999999999999997,2.5018466587021635
2820,1.0,1.5015252685323932,1.0,1.4033372494695042,1.1735627145415837,0.9881612505116077,2.1328144683793324
2821,1.0578278951534723,1.6555764203223724,1.0,1.4928164782361584,1.391450185977904,1.0215968533906619,2.875718638086399
2822,1.0,1.9740762857207281,1.0,1.5600873074744561,1.7927828092080214,1.1143311626944452,3.070550216632214
2823,1.1082805070043402,2.056489540086936,1.0,1.7754123759648026,1.1768294131410582,1.4550466846045846,2.6124521178561593
2824,1.185047241777829,1.975584042028235,1.0,1.5108476013753374,1.5353102236684455,1.0118908668504887,2.5889528164959223
2825,1.010385529188342,2.0311195737749936,1.0,1.6517796763184707,1.6019467380192338,1.407496352603595,2.6582704000655504
2826,1.0404405751242136,2.066541578126435,1.0,1.559962094908482,1.1379631289169934,1.036925236364154,2.4006832935562703
2827,1.1580188246385532,2.795601193515016,1.0,1.7714348887859672,1.0603153703627226,1.051056601842814,2.4953951589669323
2828,1.056885867085488,2.1184074887019775,1.0,1.5763230729545152,1.0324018009051288,1.1513466081104549,2.683550654623806
2829,1.007201246180634,1.7517492980977736,1.0,1.3726747757168154,1.3454621696954894,1.3278040977860708,3.0922302802068447
2830,1.2118695124298153,1.9118983196105719,1.0,1.6513399321611546,1.3124209593153935,1.0930139188731578,2.9982872510530303
2831,1.1063907129498796,2.0967054769080473,1.0,1.6473250777623658,1.187081441491541,1.0152697807453097,2.249378717924777
2832,1.075142833851511,1.782851447679036,1.0,1.4030851317547193,1.6796951652841943,1.0302790250015337,2.9486543923583195
2833,1.0844973587462208,1.853180843829584,1.0,1.1176936640310837,1.2279736512970116,1.146651400789819,2.572065986928443
2834,1.035593303630873,2.1224378127950065,1.0,1.6067283310061014,1.394400979909608,1.0097613602860251,3.1364632903635226
2835,1.3980861904544613,1.6868250635895088,1.0,1.5324866096515004,1.2694392553616165,1.0295671504108874,2.192433664846958
2836,1.024855484718604,1.9160379358237325,1.0,1.6701616777704624,1.475430865277974,1.2435918744672614,2.1074141691901453
2837,1.0067484220090868,1.8536692340951197,1.0,1.1993769906748724,1.2188997988545276,1.0314780265064805,2.556583050269929
2838,1.0,2.269256993782493,1.0,1.8263115776302288,1.0717046736689577,1.1723666436677607,2.508645984732536
2839,1.1441726258284919,2.0840780810412034,1.0,1.2956819725610302,1.0,1.0,2.2775312622572823
2840,1.140673573774742,2.643341626810584,1.0,1.7088273815906463,1.0622618870033018,1.0385877448937928,2.7193509821039177
2841,1.0,2.3661511480889383,1.0,1.992667339181482,1.9057564853934994,1.0207379940538626,3.171926826458054
2842,1.00276058193453,1.7710388856875776,1.0,1.2118862974630262,1.332734166963131,1.0348403298410396,3.216933294953906
2843,1.1814142098212617,1.936413567745671,1.0,1.0970947095689934,1.3598836684389228,1.2024222114755247,2.5842173947694915
2844,1.0000000000000002,1.96618992602197,1.0000000000000002,1.554526059501702,1.1339612657464895,1.0112650755504258,2.961304976521463
2845,1.1275818777676736,2.0751622735935222,1.0,1.7375387434713756,1.1853631601164945,1.0,2.866241188575153
2846,1.0364834163793002,1.743738028937267,1.0,1.6247576852998242,1.2887797258304403,1.111895738905064,2.280770377185565
2847,1.0,1.9881197369338164,1.0,1.7988868665733597,1.4629458008275766,1.0651113030142134,2.218205999566142
2848,1.0,2.266740768680216,1.0,1.7509929367122643,1.312047943782295,1.0,2.328189781091698
2849,1.1095839414226993,1.4921050084711243,1.0,1.3792745159102489,1.056128371913284,1.1112391569965319,3.067692046871078
