,Nearest Neighbour,Farthest Neighbour,Google OR,random,Nearest insertion,Model,Optimal
20,1.3061594452370655,6.00785142636052,1.0,4.551878231946374,1.3708021632311567,2.092379864906677,5.88814469113023
21,1.207654731894652,5.914961088408378,1.0,4.458352562022207,1.4233289729561982,2.3138525250918436,5.915354294300006
22,1.1888902497836056,6.5056859620905145,1.0,4.824795411002607,1.554607542872915,2.3916233693835434,5.474630357418308
23,1.0661466894849019,6.184395458159186,1.0,4.121580832181721,1.382119899772638,2.0383176340263742,5.833170569029291
24,1.160186886732697,6.042504154360042,1.0,4.663462515648015,1.5341792421611091,2.0918929483862,5.68745471806691
25,1.2097757556668272,6.183427913775017,1.0,4.676213379655051,1.4753315070290762,2.274507634656621,5.134231489721392
26,1.343809130274467,7.010262641993828,1.0,5.153563404642919,1.5007210373635549,1.9227067739502879,5.997608140392601
27,1.1928630386450372,5.979258729045111,1.0,4.232873623275898,1.5028464395170933,2.1175282123641037,6.203806036479295
28,1.1411790576381509,7.070840776111688,1.0,4.678866460597073,1.4874188855255206,2.239526793816459,5.19172867412943
29,1.1740107276324465,6.866013595241694,1.0,5.123834048461383,1.5862649524133965,2.382884865911637,5.917089525235546
30,1.128018051120963,6.787860063575278,1.0,4.590438794805622,1.4191639978345623,2.582146229721188,5.516802405520396
31,1.2582360572625515,5.950389027856685,1.0,4.066180403300842,1.406077048055614,2.4421073698078795,5.6077706588355145
32,1.2494311243293328,5.955714617506572,1.0,4.419156527301683,1.4864088311072685,2.088125666680059,5.88930751270167
33,1.0911696469509369,6.158476219995818,1.0,4.466690582605126,1.4689667403075257,2.883681099778032,5.536069473994126
34,1.049479436562603,6.337803364931448,1.0,4.724282505937394,1.3681611986827138,2.6786367617566644,5.754161307377179
35,1.2659585966245934,7.044438464340132,1.0,4.440030602157236,1.4394007370882675,2.223754687152768,5.564368016857599
36,1.0935087252690605,5.7706102595793825,1.0,4.682716178250893,1.3812365278452674,2.1385435782448527,5.817743748426487
37,1.223871622412386,5.918617478984281,1.0,4.096364671054687,1.606304307059899,2.0140983590303105,6.040496864226416
38,1.2859151638451163,6.154374169148412,1.0,4.62933941859433,1.4578928990460456,2.2132188802712847,5.818886261783349
39,1.2314722134615599,6.839547251039547,1.0,4.871063012456615,1.4281345001756054,2.3384777039291254,5.866814865664649
40,1.1157462614333074,5.95576330490641,1.0,3.9571214972555353,1.3479392781628239,2.247477353142075,5.901979468000597
41,1.145836046777517,5.654417268879188,1.0,4.077776799033324,1.4511697895310103,2.135286487160625,6.1506669884951775
42,1.1414654583013162,6.409798616163201,1.0,4.515073329714309,1.39481723535784,2.4539139573397843,5.528482128909222
43,1.2367128156845393,5.635213713594941,1.0005894009118133,4.211905958651673,1.5083836553083303,2.2598705342583836,6.050254580697781
44,1.1093502796846424,6.468008654508122,1.0,4.1522738514058375,1.357691549764537,2.314738761925563,5.564791590542149
45,1.2527143005314574,6.043121833871314,1.0,4.394936485395704,1.3915152657420549,1.8256059792654495,5.828529937152475
46,1.2296198703183763,5.866892961639705,1.0,4.116661283203287,1.388835723264979,2.060683286871636,6.132540537999131
47,1.1671872816008337,6.256178900402665,1.0,4.285329241756796,1.4454003334077807,2.3606081796736547,5.7939365317960965
48,1.1542561589761413,5.580554734890259,1.0,4.100845708524231,1.3165763957734333,2.4482837452186166,5.9897238685024385
49,1.114097683446703,6.40799380493362,1.0,4.998328629479242,1.3070838596981478,2.0557028643095236,6.286226305202911
50,1.2609312229381562,5.997850960382929,1.0,4.211144038575764,1.376823390816419,2.545032367423745,6.0974255860053495
51,1.147817545818201,6.246322275375396,1.0,4.159559675555497,1.433703555317882,2.109389275974969,5.775792450009733
52,1.2852174956226694,6.532136731524486,1.0,4.491693529115402,1.4029990688396483,2.0511258593754373,5.68666187653407
53,1.169937103512061,6.297113775452346,1.0,4.144717475744636,1.4774491470022248,2.2325921932249857,6.400383944957104
54,1.1551909627234573,6.560472085404249,1.0,4.021843361391384,1.4107616890667731,2.45845991632685,6.111863972276015
55,1.1803141909343589,6.16722950862428,1.0,4.479981348392384,1.3210525452722603,2.3159316596429838,5.8849215824421846
56,1.2418250894810203,6.512383651367782,1.0,5.06423681582231,1.4118242427833685,2.7573882020615414,5.807262163245072
57,1.2264767169260058,6.801237444520777,1.0,5.237093041019794,1.411140719356731,2.4146094970783256,5.787161193526468
58,1.0411056544794834,5.502408696106364,1.0,4.043874496397157,1.355829703483283,2.4075698826501983,5.871246047496713
59,1.3113434171538914,6.979723494106105,1.0,4.872339730833164,1.3313252984953596,2.2257990520416833,5.621516977621012
60,1.332994646087388,6.216655165684741,1.0,4.331272611175778,1.5829355412531831,2.1905474138217995,5.327769570295362
61,1.0348843904534415,6.39329523067633,1.0,4.37900945463445,1.382689403008624,2.0708763305826294,5.740917160687826
62,1.1674080194434673,6.346265855315718,1.0,4.869224605328211,1.3523331773971534,2.2879197739754598,5.663799173195039
63,1.1160370446651844,5.72925026766749,1.0,3.6897332048771587,1.3510393326816155,1.9455699407713034,5.851977889757769
64,1.123410169082811,6.027497256774896,1.0,4.380412379085789,1.3335545940503282,2.234270797909254,5.992023910931482
65,1.1845779849703542,5.647653792897971,1.0,3.7330652178622246,1.3820422985154406,2.38266623233299,5.628704314554151
66,1.2253842201019993,6.293085985984983,1.0,4.433379966543756,1.2426812769722144,2.0692685015399,5.643159749956492
67,1.044107300181256,6.59969405283663,1.0,4.605847243232613,1.4148202634975375,2.594530850879836,5.733783554497617
68,1.4123045754508137,6.14490876363,1.0,4.35014482022386,1.3681839992030942,2.585927157310916,5.7478603137505315
69,1.216366848917122,6.131850377536942,1.0,4.49218748757222,1.3201097969141813,2.0254874298340164,5.43296746029925
70,1.1217128922498414,6.540599568758867,1.0,4.360470747885472,1.6676897450991912,2.0788999625632965,5.768290070851329
71,1.1314503026152445,5.448541745401246,1.0,4.243626599104362,1.3929595577189655,2.1370913897153865,6.161662411644797
72,1.296335424031187,6.310285273168474,1.0,3.995489603385067,1.3262447219449,2.4154844370894293,5.508050251378651
73,1.2604900195817963,5.934309206485487,1.0,4.511895743057761,1.2934694391768544,2.0319961660610586,5.746381008228937
74,1.1793349343465627,6.487560869445301,1.0,4.782376391360059,1.35835378220654,2.4111811858573255,5.717618963647591
75,1.076353139724822,6.137069944872314,1.0,5.0363663941007735,1.4244014523853963,2.351374162527695,6.126354775280765
76,1.2491652055397013,5.427971078644259,1.0,4.136369443976445,1.512660000477484,2.019840320732868,5.876235598710386
77,1.2085195383816651,6.423036333953311,1.0,4.942324600933235,1.5472491039615142,2.168755564198846,6.100030281649756
78,1.1165378537310726,6.414637942929167,1.0,4.582489201796003,1.282244520382452,2.5688820423793293,5.453872826186268
79,1.2210725201974406,5.999671474030703,1.0,4.593123824850799,1.3873170566909194,1.9750640208510326,6.192099152708659
80,1.15339740987172,5.652599798750618,1.0,4.276260692127909,1.457941511733767,2.406464641769643,6.46238380371431
81,1.3470931250493807,6.522146613584472,1.0,4.657072629161106,1.6290166241016875,2.2008053135395813,5.5172806023728125
82,1.374948912273656,5.928685449289813,1.0,4.412228169361922,1.334458012875603,1.9897045110975142,6.054084125618881
83,1.180358505625805,6.570629549987905,1.0,5.032948118028131,1.4701040959562113,2.313271927647108,5.7311327847378974
84,1.2884725451903898,7.3445607562629975,1.0,5.493957748340334,1.4403546383075978,2.2824815025165175,5.302450416782631
85,1.387564084429719,6.549777376624993,1.0,4.215892378234113,1.309124930869967,2.25710354195538,5.709380458777632
86,1.1977704851073383,5.393127193979564,1.0,4.099974205244847,1.4786850010913257,2.2704647863975014,5.745430364878114
87,1.3060924148095878,5.760278161116504,1.0,4.21590680150675,1.3212428693174396,1.8733288569873212,6.0103467870023115
88,1.1547119785644835,5.920564088041057,1.0,4.28732744809387,1.4313903692068672,2.385011667363193,5.828779482112801
89,1.1832235916362464,6.062033879055099,1.0,4.603027259970983,1.3547214658246234,2.216659364500293,6.134948907768626
90,1.1998388323944167,6.137666795750364,1.0,4.133309829565894,1.3246151751519768,2.063980062481962,5.901890054243249
91,1.3002081723461993,5.52232994150233,1.0,3.94271814927009,1.4257217471592176,1.8522672872620194,6.2671091637273095
92,1.3241316313557467,7.108484539250413,1.0,5.042361423786808,1.3759061157793087,1.9879670234874953,5.579816130192165
93,1.1192718168534814,6.1356274429059905,1.0,4.1817859195401805,1.3868005459949995,2.728027891345638,5.666632226937394
94,1.1601589965766839,5.894243028941527,1.0,4.631496525314169,1.5056887581804377,2.2491771457025362,5.991014322773399
95,1.130530861688718,5.853531503733568,1.0,4.04111620762254,1.404890697574286,2.0951157277773835,5.828951631217625
96,1.1112480850439104,6.0551640662371655,1.0,4.426911527266301,1.6543308858096972,1.9173539163454139,5.909243988420726
97,1.4754032872508074,6.80100206996397,1.0,5.380884956184103,1.6029271611057352,2.1610598658858007,5.8236587579096195
98,1.2239627433618356,5.638501830984791,1.0,3.621959036937423,1.484560377711047,2.060352743054559,6.403658155254192
99,1.1936777810856172,6.09880327476405,1.0,4.28822839631804,1.3698760679644792,1.8332571246689384,6.160263471765729
